-1.95000000e+01 3.54036620e-08 3.39292087e-08 3.48282837e-08 3.54227403e-08 3.47580973e-08 3.44543837e-08 3.26296643e-08 3.38199033e-08 3.26443450e-08 3.54099063e-08 3.38794577e-08 3.31475723e-08 2.87194337e-08 3.36323423e-08 3.67985193e-08 3.01837763e-08 3.37086290e-08 3.18551503e-08 3.16354440e-08 2.83320130e-08 3.29476927e-08 2.84380867e-08 3.52406830e-08 3.10888260e-08 2.95811270e-08 2.75358577e-08 3.97132193e-08 2.90622787e-08 3.12492507e-08 3.47503330e-08 3.53473870e-08 2.83984797e-08 3.20714613e-08 3.32377830e-08 3.20657727e-08 3.04226207e-08 3.87281137e-08 3.52737523e-08 2.72654337e-08 3.42451367e-08 3.48529080e-08 3.55750530e-08 2.49329230e-08 3.48738077e-08 2.74819930e-08 3.71741097e-08 4.11278580e-08 3.13086430e-08 2.47821037e-08 2.45438113e-08 3.80281007e-08 3.27268173e-08 3.50807443e-08 3.55799687e-08 2.78938307e-08 2.41405067e-08 2.42575523e-08 3.19305707e-08 3.41530190e-08 3.17565470e-08 2.67073147e-08 2.98671683e-08 2.98565360e-08 3.38010027e-08 3.01451443e-08 2.70161153e-08 3.30972820e-08 3.15834083e-08 3.45989403e-08 4.16121250e-08 2.95397730e-08 3.01231387e-08 2.79050543e-08 2.81066930e-08 2.91228250e-08 3.01015813e-08 2.97897923e-08 2.88913333e-08 2.78267237e-08 3.36112510e-08 3.16328953e-08 3.32111400e-08 4.05226657e-08 3.49375287e-08 3.29249817e-08 3.28651270e-08
-1.94500000e+01 3.55560423e-08 3.40741337e-08 3.49770630e-08 3.55758220e-08 3.49068030e-08 3.46031327e-08 3.27696443e-08 3.39670560e-08 3.27853987e-08 3.55664317e-08 3.40260267e-08 3.32899360e-08 2.88437627e-08 3.37809957e-08 3.69652293e-08 3.03255100e-08 3.38591967e-08 3.19954613e-08 3.17791063e-08 2.84534373e-08 3.30955553e-08 2.85599203e-08 3.54029847e-08 3.12303510e-08 2.97087597e-08 2.76515443e-08 3.99001033e-08 2.91879750e-08 3.13890840e-08 3.49075820e-08 3.55106993e-08 2.85189910e-08 3.22074250e-08 3.33884667e-08 3.22084587e-08 3.05509767e-08 3.89061530e-08 3.54343777e-08 2.73857820e-08 3.43975990e-08 3.50117303e-08 3.57411743e-08 2.50387157e-08 3.50350063e-08 2.76044413e-08 3.73498777e-08 4.13272387e-08 3.14469263e-08 2.48856883e-08 2.46462377e-08 3.82077237e-08 3.28728743e-08 3.52399450e-08 3.57458967e-08 2.80114407e-08 2.42437937e-08 2.43604903e-08 3.20731970e-08 3.43076960e-08 3.18926377e-08 2.68207050e-08 2.99977213e-08 2.99857297e-08 3.39517823e-08 3.02730580e-08 2.71267837e-08 3.32430037e-08 3.17233410e-08 3.47551643e-08 4.18121967e-08 2.96682130e-08 3.02579677e-08 2.80257577e-08 2.82298077e-08 2.92486163e-08 3.02326177e-08 2.99244287e-08 2.90143537e-08 2.79483553e-08 3.37624530e-08 3.17731297e-08 3.33559150e-08 4.07161177e-08 3.50994357e-08 3.30694867e-08 3.30086067e-08
-1.94000000e+01 3.57094343e-08 3.42200110e-08 3.51268140e-08 3.57299220e-08 3.50564900e-08 3.47528733e-08 3.29105510e-08 3.41151933e-08 3.29273940e-08 3.57240217e-08 3.41735720e-08 3.34332437e-08 2.89689120e-08 3.39306450e-08 3.71330900e-08 3.04682660e-08 3.40107927e-08 3.21367137e-08 3.19237673e-08 2.85756517e-08 3.32444297e-08 2.86825510e-08 3.55664287e-08 3.13728543e-08 2.98372293e-08 2.77679720e-08 4.00883327e-08 2.93144967e-08 3.15298693e-08 3.50659163e-08 3.56751723e-08 2.86402770e-08 3.23442633e-08 3.35401943e-08 3.23521163e-08 3.06801557e-08 3.90854410e-08 3.55961163e-08 2.75069373e-08 3.45510927e-08 3.51716557e-08 3.59084743e-08 2.51451890e-08 3.51973497e-08 2.77277233e-08 3.75269177e-08 4.15281130e-08 3.15861360e-08 2.49899353e-08 2.47493207e-08 3.83886443e-08 3.30199293e-08 3.54002523e-08 3.59130117e-08 2.81298037e-08 2.43477513e-08 2.44640963e-08 3.22167987e-08 3.44634490e-08 3.20296163e-08 2.69348303e-08 3.01291460e-08 3.01157787e-08 3.41035880e-08 3.04017973e-08 2.72381493e-08 3.33897040e-08 3.18642293e-08 3.49124670e-08 4.20137333e-08 2.97975033e-08 3.03937237e-08 2.81472587e-08 2.83537423e-08 2.93752340e-08 3.03645243e-08 3.00599983e-08 2.91381790e-08 2.80707990e-08 3.39146897e-08 3.19143097e-08 3.35016493e-08 4.09109933e-08 3.52624910e-08 3.32149530e-08 3.31530367e-08
-1.93500000e+01 3.58638400e-08 3.43668480e-08 3.52775533e-08 3.58850533e-08 3.52071587e-08 3.49036053e-08 3.30523880e-08 3.42643273e-08 3.30703397e-08 3.58826883e-08 3.43221047e-08 3.35774967e-08 2.90948843e-08 3.40813087e-08 3.73021183e-08 3.06120520e-08 3.41634207e-08 3.22789180e-08 3.20694463e-08 2.86986610e-08 3.33943257e-08 2.88059837e-08 3.57310263e-08 3.15163527e-08 2.99665383e-08 2.78851453e-08 4.02779257e-08 2.94418517e-08 3.16716227e-08 3.52253440e-08 3.58408160e-08 2.87623520e-08 3.24819940e-08 3.36929767e-08 3.24967607e-08 3.08101683e-08 3.92659910e-08 3.57589850e-08 2.76289090e-08 3.47056287e-08 3.53326940e-08 3.60769747e-08 2.52523513e-08 3.53608387e-08 2.78518477e-08 3.77052440e-08 4.17304867e-08 3.17262860e-08 2.50948460e-08 2.48530650e-08 3.85708847e-08 3.31679827e-08 3.55616673e-08 3.60813180e-08 2.82489330e-08 2.44523930e-08 2.45683700e-08 3.23613807e-08 3.46202790e-08 3.21675007e-08 2.70496943e-08 3.02614450e-08 3.02466917e-08 3.42564303e-08 3.05313743e-08 2.73502123e-08 3.35373933e-08 3.20060743e-08 3.50708550e-08 4.22167567e-08 2.99276477e-08 3.05304113e-08 2.82695640e-08 2.84785073e-08 2.95026847e-08 3.04973113e-08 3.01965053e-08 2.92628077e-08 2.81940613e-08 3.40679803e-08 3.20564420e-08 3.36483540e-08 4.11072953e-08 3.54267067e-08 3.33613937e-08 3.32984293e-08
-1.93000000e+01 3.60192743e-08 3.45146557e-08 3.54292843e-08 3.60412190e-08 3.53588283e-08 3.50553483e-08 3.31951683e-08 3.44144673e-08 3.32142427e-08 3.60424403e-08 3.44716330e-08 3.37227120e-08 2.92216913e-08 3.42329870e-08 3.74723210e-08 3.07568810e-08 3.43170963e-08 3.24220757e-08 3.22161470e-08 2.88224767e-08 3.35452553e-08 2.89302267e-08 3.58967893e-08 3.16608493e-08 3.00967020e-08 2.80030717e-08 4.04688900e-08 2.95700483e-08 3.18143460e-08 3.53858740e-08 3.60076377e-08 2.88852153e-08 3.26206140e-08 3.38468220e-08 3.26423923e-08 3.09410167e-08 3.94478143e-08 3.59229900e-08 2.77517020e-08 3.48612153e-08 3.54948577e-08 3.62466760e-08 2.53602060e-08 3.55254937e-08 2.79768223e-08 3.78848690e-08 4.19343780e-08 3.18673800e-08 2.52004283e-08 2.49574793e-08 3.87544483e-08 3.33170530e-08 3.57242103e-08 3.62508297e-08 2.83688303e-08 2.45577183e-08 2.46733227e-08 3.25069540e-08 3.47782037e-08 3.23062910e-08 2.71653050e-08 3.03946280e-08 3.03784703e-08 3.44103180e-08 3.06617903e-08 2.74629847e-08 3.36860797e-08 3.21488873e-08 3.52303410e-08 4.24212767e-08 3.00586583e-08 3.06680400e-08 2.83926823e-08 2.86041080e-08 2.96309743e-08 3.06309823e-08 3.03339647e-08 2.93882550e-08 2.83181487e-08 3.42223273e-08 3.21995367e-08 3.37960363e-08 4.13050493e-08 3.55920930e-08 3.35088160e-08 3.34447860e-08
-1.92500000e+01 3.61757427e-08 3.46634393e-08 3.55820157e-08 3.61984340e-08 3.55115003e-08 3.52081050e-08 3.33388960e-08 3.45656180e-08 3.33591157e-08 3.62032867e-08 3.46221647e-08 3.38688900e-08 2.93493370e-08 3.43856977e-08 3.76437100e-08 3.09027607e-08 3.44718257e-08 3.25662050e-08 3.23638773e-08 2.89470987e-08 3.36972220e-08 2.90552863e-08 3.60637287e-08 3.18063567e-08 3.02277193e-08 2.81217577e-08 4.06612390e-08 2.96990930e-08 3.19580550e-08 3.55475190e-08 3.61756550e-08 2.90088820e-08 3.27601423e-08 3.40017423e-08 3.27890303e-08 3.10727150e-08 3.96309227e-08 3.60881430e-08 2.78753260e-08 3.50178653e-08 3.56581520e-08 3.64176013e-08 2.54687627e-08 3.56913170e-08 2.81026530e-08 3.80658063e-08 4.21398067e-08 3.20094313e-08 2.53066880e-08 2.50625653e-08 3.89393537e-08 3.34671427e-08 3.58878820e-08 3.64215577e-08 2.84895077e-08 2.46637383e-08 2.47789543e-08 3.26535293e-08 3.49372310e-08 3.24459997e-08 2.72816707e-08 3.05287037e-08 3.05111320e-08 3.45652627e-08 3.07930573e-08 2.75764670e-08 3.38357730e-08 3.22926797e-08 3.53909363e-08 4.26273083e-08 3.01905397e-08 3.08066200e-08 2.85166180e-08 2.87305547e-08 2.97601113e-08 3.07655480e-08 3.04723790e-08 2.95145223e-08 2.84430700e-08 3.43777453e-08 3.23436027e-08 3.39447063e-08 4.15042633e-08 3.57586597e-08 3.36572293e-08 3.35921250e-08
-1.92000000e+01 3.63332583e-08 3.48132127e-08 3.57357593e-08 3.63567040e-08 3.56651847e-08 3.53618837e-08 3.34835843e-08 3.47177930e-08 3.35049627e-08 3.63652423e-08 3.47737110e-08 3.40160480e-08 2.94778317e-08 3.45394447e-08 3.78162957e-08 3.10497027e-08 3.46276183e-08 3.27113063e-08 3.25126533e-08 2.90725423e-08 3.38502433e-08 2.91811717e-08 3.62318557e-08 3.19528827e-08 3.03596070e-08 2.82412110e-08 4.08549903e-08 2.98289947e-08 3.21027567e-08 3.57102890e-08 3.63448753e-08 2.91333540e-08 3.29005783e-08 3.41577483e-08 3.29366777e-08 3.12052640e-08 3.98153320e-08 3.62544587e-08 2.79997880e-08 3.51755827e-08 3.58225957e-08 3.65897563e-08 2.55780217e-08 3.58583290e-08 2.82293503e-08 3.82480707e-08 4.23467770e-08 3.21524453e-08 2.54136310e-08 2.51683327e-08 3.91256117e-08 3.36182643e-08 3.60527037e-08 3.65935150e-08 2.86109677e-08 2.47704553e-08 2.48852773e-08 3.28011103e-08 3.50973650e-08 3.25866340e-08 2.73987913e-08 3.06636790e-08 3.06446747e-08 3.47212723e-08 3.09251797e-08 2.76906690e-08 3.39864807e-08 3.24374537e-08 3.55526467e-08 4.28348693e-08 3.03233013e-08 3.09461560e-08 2.86413793e-08 2.88578547e-08 2.98901037e-08 3.09010153e-08 3.06117650e-08 2.96416190e-08 2.85688317e-08 3.45342423e-08 3.24886473e-08 3.40943730e-08 4.17049500e-08 3.59264223e-08 3.38066447e-08 3.37404463e-08
-1.91500000e+01 3.64918267e-08 3.49639803e-08 3.58905217e-08 3.65160423e-08 3.58198933e-08 3.55166977e-08 3.36292403e-08 3.48709993e-08 3.36517977e-08 3.65283107e-08 3.49262813e-08 3.41641873e-08 2.96071813e-08 3.46942370e-08 3.79900913e-08 3.11977190e-08 3.47844860e-08 3.28573950e-08 3.26624787e-08 2.91988087e-08 3.40043223e-08 2.93078890e-08 3.64011820e-08 3.21004387e-08 3.04923657e-08 2.83614363e-08 4.10501537e-08 2.99597593e-08 3.22484550e-08 3.58741940e-08 3.65153123e-08 2.92586363e-08 3.30419343e-08 3.43148467e-08 3.30853440e-08 3.13386750e-08 4.00010483e-08 3.64219407e-08 2.81250937e-08 3.53343823e-08 3.59881927e-08 3.67631487e-08 2.56879967e-08 3.60265350e-08 2.83569220e-08 3.84316683e-08 4.25553193e-08 3.22964313e-08 2.55212627e-08 2.52747850e-08 3.93132370e-08 3.37704280e-08 3.62186793e-08 3.67667150e-08 2.87332177e-08 2.48778797e-08 2.49922947e-08 3.29497130e-08 3.52586270e-08 3.27282007e-08 2.75166827e-08 3.07995643e-08 3.07791153e-08 3.48783583e-08 3.10581680e-08 2.78055970e-08 3.41382163e-08 3.25832277e-08 3.57154870e-08 4.30439740e-08 3.04569503e-08 3.10866627e-08 2.87669747e-08 2.89860127e-08 3.00209587e-08 3.10373933e-08 3.07521253e-08 2.97695547e-08 2.86954427e-08 3.46918267e-08 3.26346803e-08 3.42450437e-08 4.19071313e-08 3.60953880e-08 3.39570657e-08 3.38897650e-08
-1.91000000e+01 3.66514613e-08 3.51157510e-08 3.60463160e-08 3.66764567e-08 3.59756323e-08 3.56725533e-08 3.37758687e-08 3.50252487e-08 3.37996277e-08 3.66925070e-08 3.50798830e-08 3.43133220e-08 2.97373937e-08 3.48500900e-08 3.81651067e-08 3.13468170e-08 3.49424343e-08 3.30044763e-08 3.28133707e-08 2.93259073e-08 3.41594737e-08 2.94354447e-08 3.65717190e-08 3.22490353e-08 3.06260063e-08 2.84824420e-08 4.12467473e-08 3.00913983e-08 3.23951677e-08 3.60392427e-08 3.66869757e-08 2.93847427e-08 3.31842173e-08 3.44730530e-08 3.32350420e-08 3.14729550e-08 4.01880887e-08 3.65906070e-08 2.82512547e-08 3.54942723e-08 3.61549563e-08 3.69378003e-08 2.57986857e-08 3.61959460e-08 2.84853733e-08 3.86166220e-08 4.27654363e-08 3.24414003e-08 2.56295900e-08 2.53819290e-08 3.95022457e-08 3.39236393e-08 3.63858177e-08 3.69411637e-08 2.88562680e-08 2.49860153e-08 2.51000103e-08 3.30993413e-08 3.54210170e-08 3.28707127e-08 2.76353440e-08 3.09363630e-08 3.09144563e-08 3.50365317e-08 3.11920283e-08 2.79212517e-08 3.42909843e-08 3.27300013e-08 3.58794643e-08 4.32546363e-08 3.05914923e-08 3.12281437e-08 2.88934113e-08 2.91150417e-08 3.01526843e-08 3.11746903e-08 3.08934720e-08 2.98983303e-08 2.88229100e-08 3.48505143e-08 3.27817093e-08 3.43967283e-08 4.21108123e-08 3.62655733e-08 3.41085077e-08 3.40400883e-08
-1.90500000e+01 3.68121723e-08 3.52685370e-08 3.62031443e-08 3.68379567e-08 3.61324157e-08 3.58294650e-08 3.39234840e-08 3.51805487e-08 3.39484607e-08 3.68578400e-08 3.52345263e-08 3.44634613e-08 2.98684787e-08 3.50070040e-08 3.83413550e-08 3.14970093e-08 3.51014803e-08 3.31525600e-08 3.29653307e-08 2.94538460e-08 3.43157040e-08 2.95638500e-08 3.67434813e-08 3.23986770e-08 3.07605360e-08 2.86042360e-08 4.14447813e-08 3.02239153e-08 3.25428957e-08 3.62054503e-08 3.68598807e-08 2.95116723e-08 3.33274343e-08 3.46323730e-08 3.33857780e-08 3.16081097e-08 4.03764640e-08 3.67604633e-08 2.83782753e-08 3.56552613e-08 3.63228977e-08 3.71137137e-08 2.59101037e-08 3.63665803e-08 2.86147170e-08 3.88029367e-08 4.29771577e-08 3.25873567e-08 2.57386190e-08 2.54897713e-08 3.96926447e-08 3.40779150e-08 3.65541383e-08 3.71168817e-08 2.89801200e-08 2.50948653e-08 2.52084350e-08 3.32500107e-08 3.55845560e-08 3.30141707e-08 2.77547873e-08 3.10740893e-08 3.10507080e-08 3.51957980e-08 3.13267673e-08 2.80376477e-08 3.44447957e-08 3.28777943e-08 3.60445930e-08 4.34668747e-08 3.07269403e-08 3.13706140e-08 2.90206967e-08 2.92449433e-08 3.02852880e-08 3.13129143e-08 3.10358150e-08 3.00279617e-08 2.89512427e-08 3.50103070e-08 3.29297460e-08 3.45494350e-08 4.23160203e-08 3.64369863e-08 3.42609750e-08 3.41914227e-08
-1.90000000e+01 3.69739637e-08 3.54223443e-08 3.63610257e-08 3.70005557e-08 3.62902463e-08 3.59874343e-08 3.40720910e-08 3.53369113e-08 3.40983063e-08 3.70243220e-08 3.53902220e-08 3.46146073e-08 3.00004400e-08 3.51649997e-08 3.85188480e-08 3.16483060e-08 3.52616273e-08 3.33016583e-08 3.31183790e-08 2.95826310e-08 3.44730273e-08 2.96931077e-08 3.69164760e-08 3.25493807e-08 3.08959620e-08 2.87268227e-08 4.16442763e-08 3.03573190e-08 3.26916583e-08 3.63728250e-08 3.70340383e-08 2.96394413e-08 3.34715983e-08 3.47928227e-08 3.35375653e-08 3.17441510e-08 4.05661887e-08 3.69315267e-08 2.85061653e-08 3.58173627e-08 3.64920283e-08 3.72909110e-08 2.60222507e-08 3.65384393e-08 2.87449573e-08 3.89906343e-08 4.31904890e-08 3.27343157e-08 2.58483547e-08 2.55983177e-08 3.98844573e-08 3.42332560e-08 3.67236417e-08 3.72938730e-08 2.91047863e-08 2.52044437e-08 2.53175690e-08 3.34017263e-08 3.57492463e-08 3.31585923e-08 2.78750153e-08 3.12127477e-08 3.11878793e-08 3.53561743e-08 3.14623967e-08 2.81547833e-08 3.45996613e-08 3.30266063e-08 3.62108817e-08 4.36807053e-08 3.08632973e-08 3.15140793e-08 2.91488383e-08 2.93757307e-08 3.04187800e-08 3.14520743e-08 3.11791597e-08 3.01584480e-08 2.90804477e-08 3.51712253e-08 3.30787977e-08 3.47031753e-08 4.25227583e-08 3.66096417e-08 3.44144830e-08 3.43437823e-08
-1.89500000e+01 3.71368507e-08 3.55771853e-08 3.65199627e-08 3.71642580e-08 3.64491413e-08 3.61464803e-08 3.42217027e-08 3.54943470e-08 3.42491760e-08 3.71919630e-08 3.55469797e-08 3.47667793e-08 3.01332897e-08 3.53240767e-08 3.86975953e-08 3.18007187e-08 3.54228913e-08 3.34517733e-08 3.32725207e-08 2.97122727e-08 3.46314507e-08 2.98232283e-08 3.70907170e-08 3.27011520e-08 3.10322960e-08 2.88502097e-08 4.18452407e-08 3.04916183e-08 3.28414550e-08 3.65413763e-08 3.72094577e-08 2.97680487e-08 3.36167093e-08 3.49544070e-08 3.36904103e-08 3.18810800e-08 4.07572747e-08 3.71038047e-08 2.86349313e-08 3.59805840e-08 3.66623600e-08 3.74693943e-08 2.61351343e-08 3.67115470e-08 2.88761047e-08 3.91797220e-08 4.34054517e-08 3.28822803e-08 2.59588037e-08 2.57075760e-08 4.00776897e-08 3.43896823e-08 3.68943507e-08 3.74721593e-08 2.92302697e-08 2.53147490e-08 2.54274260e-08 3.35544990e-08 3.59151057e-08 3.33039800e-08 2.79960390e-08 3.13523477e-08 3.13259750e-08 3.55176650e-08 3.15989193e-08 2.82726723e-08 3.47555893e-08 3.31764560e-08 3.63783427e-08 4.38961383e-08 3.10005767e-08 3.16585490e-08 2.92778463e-08 2.95074090e-08 3.05531627e-08 3.15921793e-08 3.13235220e-08 3.02898053e-08 2.92105320e-08 3.53332703e-08 3.32288757e-08 3.48579567e-08 4.27310547e-08 3.67835503e-08 3.45690347e-08 3.44971693e-08
-1.89000000e+01 3.73008403e-08 3.57330670e-08 3.66799657e-08 3.73290787e-08 3.66091057e-08 3.63066070e-08 3.43723243e-08 3.56528610e-08 3.44010787e-08 3.73607720e-08 3.57048073e-08 3.49199773e-08 3.02670320e-08 3.54842557e-08 3.88776117e-08 3.19542587e-08 3.55852783e-08 3.36029240e-08 3.34277633e-08 2.98427727e-08 3.47909850e-08 2.99542177e-08 3.72662167e-08 3.28540023e-08 3.11695387e-08 2.89744043e-08 4.20476890e-08 3.06268213e-08 3.29923053e-08 3.67111197e-08 3.73861570e-08 2.98975100e-08 3.37627850e-08 3.51171407e-08 3.38443287e-08 3.20189127e-08 4.09497353e-08 3.72773100e-08 2.87645827e-08 3.61449383e-08 3.68339030e-08 3.76491880e-08 2.62487637e-08 3.68859040e-08 2.90081683e-08 3.93702170e-08 4.36220657e-08 3.30312657e-08 2.60699730e-08 2.58175490e-08 4.02723590e-08 3.45471963e-08 3.70662653e-08 3.76517450e-08 2.93565820e-08 2.54257947e-08 2.55380057e-08 3.37083423e-08 3.60821390e-08 3.34503450e-08 2.81178643e-08 3.14928983e-08 3.14650093e-08 3.56802837e-08 3.17363463e-08 2.83913163e-08 3.49125917e-08 3.33273487e-08 3.65469867e-08 4.41131987e-08 3.11387830e-08 3.18040353e-08 2.94077237e-08 2.96399887e-08 3.06884507e-08 3.17332367e-08 3.14689057e-08 3.04220363e-08 2.93415050e-08 3.54964620e-08 3.33799893e-08 3.50137903e-08 4.29409143e-08 3.69587223e-08 3.47246433e-08 3.46516023e-08
-1.88500000e+01 3.74659460e-08 3.58900030e-08 3.68410463e-08 3.74950250e-08 3.67701483e-08 3.64678240e-08 3.45239697e-08 3.58124680e-08 3.45540210e-08 3.75307647e-08 3.58637177e-08 3.50742197e-08 3.04016793e-08 3.56455390e-08 3.90589057e-08 3.21089377e-08 3.57488050e-08 3.37551117e-08 3.35841250e-08 2.99741470e-08 3.49516443e-08 3.00860863e-08 3.74429873e-08 3.30079423e-08 3.13077073e-08 2.90994140e-08 4.22516400e-08 3.07629367e-08 3.31442137e-08 3.68820633e-08 3.75641450e-08 3.00278263e-08 3.39098260e-08 3.52810340e-08 3.39993223e-08 3.21576493e-08 4.11435850e-08 3.74520547e-08 2.88951283e-08 3.63104337e-08 3.70066723e-08 3.78302970e-08 2.63631423e-08 3.70615340e-08 2.91411563e-08 3.95621343e-08 4.38403377e-08 3.31812783e-08 2.61818683e-08 2.59282467e-08 4.04684807e-08 3.47058120e-08 3.72394090e-08 3.78326477e-08 2.94837270e-08 2.55375817e-08 2.56493203e-08 3.38632593e-08 3.62503650e-08 3.35976950e-08 2.82404940e-08 3.16344080e-08 3.16049840e-08 3.58440397e-08 3.18746837e-08 2.85107240e-08 3.50706760e-08 3.34792897e-08 3.67168247e-08 4.43318977e-08 3.12779270e-08 3.19505423e-08 2.95384840e-08 2.97734777e-08 3.08246477e-08 3.18752550e-08 3.16153267e-08 3.05551497e-08 2.94733747e-08 3.56608037e-08 3.35321463e-08 3.51706857e-08 4.31523600e-08 3.71351747e-08 3.48813190e-08 3.48070820e-08
-1.88000000e+01 3.76321743e-08 3.60479947e-08 3.70032130e-08 3.76621110e-08 3.69322827e-08 3.66301453e-08 3.46766467e-08 3.59731753e-08 3.47080177e-08 3.77019497e-08 3.60237197e-08 3.52295073e-08 3.05372367e-08 3.58079383e-08 3.92414937e-08 3.22647680e-08 3.59134773e-08 3.39083520e-08 3.37416093e-08 3.01063963e-08 3.51134327e-08 3.02188400e-08 3.76210417e-08 3.31629827e-08 3.14468037e-08 2.92252453e-08 4.24571057e-08 3.08999707e-08 3.32971893e-08 3.70542207e-08 3.77434360e-08 3.01590087e-08 3.40578493e-08 3.54460960e-08 3.41554100e-08 3.22973057e-08 4.13388383e-08 3.76280520e-08 2.90265733e-08 3.64770850e-08 3.71806750e-08 3.80127340e-08 2.64782803e-08 3.72384403e-08 2.92750753e-08 3.97554827e-08 4.40602990e-08 3.33323283e-08 2.62944957e-08 2.60396730e-08 4.06660683e-08 3.48655400e-08 3.74137857e-08 3.80148783e-08 2.96117133e-08 2.56501217e-08 2.57613713e-08 3.40192673e-08 3.64197910e-08 3.37460403e-08 2.83639430e-08 3.17768883e-08 3.17459157e-08 3.60089450e-08 3.20139427e-08 2.86309020e-08 3.52298573e-08 3.36322980e-08 3.68878713e-08 4.45522527e-08 3.14180170e-08 3.20980870e-08 2.96701310e-08 2.99078817e-08 3.09617630e-08 3.20182440e-08 3.17627910e-08 3.06891560e-08 2.96061493e-08 3.58263107e-08 3.36853580e-08 3.53286500e-08 4.33654083e-08 3.73129153e-08 3.50390677e-08 3.49636247e-08
-1.87500000e+01 3.77995400e-08 3.62070627e-08 3.71664793e-08 3.78303437e-08 3.70955160e-08 3.67935773e-08 3.48303617e-08 3.61349960e-08 3.48630753e-08 3.78743380e-08 3.61848237e-08 3.53858593e-08 3.06737130e-08 3.59714663e-08 3.94253847e-08 3.24217587e-08 3.60793037e-08 3.40626510e-08 3.39002353e-08 3.02395323e-08 3.52763670e-08 3.03524890e-08 3.78003923e-08 3.33191360e-08 3.15868390e-08 2.93519067e-08 4.26641043e-08 3.10379363e-08 3.34512477e-08 3.72275997e-08 3.79240410e-08 3.02910647e-08 3.42068577e-08 3.56123417e-08 3.43125967e-08 3.24378843e-08 4.15355057e-08 3.78053127e-08 2.91589303e-08 3.66448977e-08 3.73559250e-08 3.81965187e-08 2.65941790e-08 3.74166410e-08 2.94099380e-08 3.99502853e-08 4.42819537e-08 3.34844253e-08 2.64078627e-08 2.61518367e-08 4.08651377e-08 3.50263870e-08 3.75894067e-08 3.81984523e-08 2.97405507e-08 2.57634200e-08 2.58741690e-08 3.41763710e-08 3.65904243e-08 3.38953917e-08 2.84882107e-08 3.19203417e-08 3.18878067e-08 3.61750113e-08 3.21541303e-08 2.87518550e-08 3.53901403e-08 3.37863753e-08 3.70601317e-08 4.47742803e-08 3.15590583e-08 3.22466723e-08 2.98026743e-08 3.00432147e-08 3.10998053e-08 3.21622123e-08 3.19113087e-08 3.08240573e-08 2.97398367e-08 3.59929947e-08 3.38396320e-08 3.54876967e-08 4.35800660e-08 3.74919623e-08 3.51979050e-08 3.51212373e-08
-1.87000000e+01 3.79680530e-08 3.63672093e-08 3.73308477e-08 3.79997370e-08 3.72598623e-08 3.69581360e-08 3.49851280e-08 3.62979383e-08 3.50192047e-08 3.80479403e-08 3.63470380e-08 3.55432807e-08 3.08111180e-08 3.61361310e-08 3.96105950e-08 3.25799230e-08 3.62463020e-08 3.42180197e-08 3.40600050e-08 3.03735613e-08 3.54404540e-08 3.04870413e-08 3.79810547e-08 3.34764070e-08 3.17278210e-08 2.94794057e-08 4.28726480e-08 3.11768370e-08 3.36063903e-08 3.74022173e-08 3.81059757e-08 3.04239997e-08 3.43568597e-08 3.57797790e-08 3.44708933e-08 3.25793937e-08 4.17336020e-08 3.79838473e-08 2.92922050e-08 3.68138850e-08 3.75324343e-08 3.83816540e-08 2.67108523e-08 3.75961493e-08 2.95457517e-08 4.01465480e-08 4.45053333e-08 3.36375767e-08 2.65219763e-08 2.62647427e-08 4.10657030e-08 3.51883707e-08 3.77662893e-08 3.83833827e-08 2.98702410e-08 2.58774797e-08 2.59877197e-08 3.43345860e-08 3.67622863e-08 3.40457513e-08 2.86133127e-08 3.20647847e-08 3.20306683e-08 3.63422447e-08 3.22952520e-08 2.88735940e-08 3.55515357e-08 3.39415400e-08 3.72336233e-08 4.49980000e-08 3.17010647e-08 3.23963157e-08 2.99361233e-08 3.01794773e-08 3.12387837e-08 3.23071697e-08 3.20608907e-08 3.09598690e-08 2.98744470e-08 3.61608603e-08 3.39949820e-08 3.56478347e-08 4.37963643e-08 3.76723247e-08 3.53578357e-08 3.52799280e-08
