5.72000000e+01 2.89201297e-08 2.89868513e-08 2.71841810e-08 3.01965133e-08 2.99710650e-08 2.94211193e-08 2.87866837e-08 3.08848093e-08 3.01949790e-08 2.87496603e-08 2.79839013e-08 3.07609213e-08 2.91646980e-08 2.82162030e-08 2.67000150e-08 2.93390223e-08 2.99738120e-08 2.96747377e-08 2.82437293e-08 3.01079777e-08 2.91112200e-08 2.92285757e-08 2.83607380e-08 2.97469183e-08 3.04584473e-08 2.88024027e-08 2.88934797e-08 2.90523160e-08 2.94152533e-08 2.91014263e-08 2.85139047e-08 2.93180067e-08 2.82121847e-08 2.88334543e-08 2.73007900e-08 2.91746413e-08 3.00296350e-08 2.95900180e-08 2.72062130e-08 2.93943680e-08 2.94919840e-08 2.86042360e-08 2.72949463e-08 2.95522377e-08 2.96223293e-08 2.90299657e-08 2.74908117e-08 2.96478770e-08 3.07607037e-08 2.91293963e-08 2.87840700e-08 3.08476027e-08 2.90845543e-08 2.88853710e-08 2.81707343e-08 3.04006593e-08 2.98354707e-08 2.93337063e-08 2.78200813e-08 3.03549123e-08 2.99901303e-08 2.79174163e-08 2.89289457e-08 2.97762907e-08 2.96371913e-08 2.74077443e-08 2.83200830e-08 2.97926717e-08 3.01361710e-08 2.78321900e-08 2.74792163e-08 2.98200827e-08 2.93185950e-08 2.86559493e-08 2.73858967e-08 2.89197310e-08 2.90650970e-08 2.77085800e-08 2.77575453e-08 2.92951357e-08
5.72500000e+01 2.88583943e-08 2.89243533e-08 2.71255207e-08 3.01318343e-08 2.99060683e-08 2.93575870e-08 2.87253723e-08 3.08186673e-08 3.01304117e-08 2.86882110e-08 2.79239503e-08 3.06959507e-08 2.91022880e-08 2.81560727e-08 2.66425153e-08 2.92764873e-08 2.99099527e-08 2.96114007e-08 2.81836590e-08 3.00435933e-08 2.90487513e-08 2.91653933e-08 2.82991060e-08 2.96836753e-08 3.03936107e-08 2.87410820e-08 2.88317100e-08 2.89910627e-08 2.93524417e-08 2.90389567e-08 2.84533053e-08 2.92558257e-08 2.81522760e-08 2.87717767e-08 2.72423883e-08 2.91128807e-08 2.99657770e-08 2.95267913e-08 2.71483907e-08 2.93324910e-08 2.94285820e-08 2.85431330e-08 2.72371427e-08 2.94893590e-08 2.95591307e-08 2.89671827e-08 2.74318040e-08 2.95845130e-08 3.06951523e-08 2.90673047e-08 2.87227703e-08 3.07818370e-08 2.90217970e-08 2.88232530e-08 2.81106540e-08 3.03357347e-08 2.97724673e-08 2.92712657e-08 2.77606397e-08 3.02904717e-08 2.99258743e-08 2.78578437e-08 2.88666453e-08 2.97130517e-08 2.95739627e-08 2.73496160e-08 2.82598250e-08 2.97288490e-08 3.00725877e-08 2.77725653e-08 2.74203190e-08 2.97571360e-08 2.92562287e-08 2.85954297e-08 2.73278310e-08 2.88584567e-08 2.90030687e-08 2.76496237e-08 2.76981907e-08 2.92326883e-08
5.73000000e+01 2.90520343e-08 2.91178013e-08 2.73068870e-08 3.03337933e-08 3.01056933e-08 2.95538277e-08 2.89182610e-08 3.10252453e-08 3.03324720e-08 2.88806317e-08 2.81111020e-08 3.09026277e-08 2.92974100e-08 2.83451037e-08 2.68207713e-08 2.94730293e-08 3.01107793e-08 2.98101027e-08 2.83729970e-08 3.02450690e-08 2.92433357e-08 2.93602870e-08 2.84878770e-08 2.98831167e-08 3.05977380e-08 2.89341020e-08 2.90250780e-08 2.91863757e-08 2.95493737e-08 2.92334510e-08 2.86445007e-08 2.94525430e-08 2.83415013e-08 2.89647053e-08 2.74250583e-08 2.93087587e-08 3.01670990e-08 2.97248527e-08 2.73308173e-08 2.95302017e-08 2.96255897e-08 2.87346150e-08 2.74203767e-08 2.96874430e-08 2.97575093e-08 2.91607187e-08 2.76155393e-08 2.97829490e-08 3.09012327e-08 2.92624400e-08 2.89156497e-08 3.09884700e-08 2.92158450e-08 2.90161897e-08 2.82993350e-08 3.05392577e-08 2.99729430e-08 2.94678567e-08 2.79468570e-08 3.04940883e-08 3.01264353e-08 2.80447920e-08 2.90597830e-08 2.99127577e-08 2.97724427e-08 2.75335197e-08 2.84496493e-08 2.99281007e-08 3.02751403e-08 2.79587010e-08 2.76040653e-08 2.99575323e-08 2.94527630e-08 2.87879683e-08 2.75116057e-08 2.90525667e-08 2.91976950e-08 2.78353490e-08 2.78839427e-08 2.94289267e-08
5.73500000e+01 2.89901157e-08 2.90551230e-08 2.72480550e-08 3.02689240e-08 3.00405083e-08 2.94901077e-08 2.88567670e-08 3.09589087e-08 3.02677127e-08 2.88190000e-08 2.80509730e-08 3.08374587e-08 2.92348157e-08 2.82847943e-08 2.67631023e-08 2.94103087e-08 3.00467303e-08 2.97465760e-08 2.83127467e-08 3.01804920e-08 2.91806840e-08 2.92969227e-08 2.84260673e-08 2.98196817e-08 3.05327067e-08 2.88725990e-08 2.89631247e-08 2.91249337e-08 2.94863717e-08 2.91707990e-08 2.85837187e-08 2.93901753e-08 2.82814127e-08 2.89028453e-08 2.73664847e-08 2.92468107e-08 3.01030497e-08 2.96614397e-08 2.72728193e-08 2.94681333e-08 2.95620000e-08 2.86733313e-08 2.73624003e-08 2.96243757e-08 2.96941207e-08 2.90977533e-08 2.75563577e-08 2.97193973e-08 3.08354823e-08 2.92001653e-08 2.88541667e-08 3.09225080e-08 2.91529033e-08 2.89538907e-08 2.82390750e-08 3.04741380e-08 2.99097483e-08 2.94052297e-08 2.78872390e-08 3.04294543e-08 3.00619877e-08 2.79850407e-08 2.89973010e-08 2.98493293e-08 2.97090273e-08 2.74752150e-08 2.83892113e-08 2.98640893e-08 3.02113623e-08 2.78988977e-08 2.75449927e-08 2.98943930e-08 2.93902103e-08 2.87272630e-08 2.74533647e-08 2.89911067e-08 2.91354810e-08 2.77762143e-08 2.78244127e-08 2.93662927e-08
5.74000000e+01 2.89283890e-08 2.89926387e-08 2.71894067e-08 3.02042530e-08 2.99755260e-08 2.94265863e-08 2.87954623e-08 3.08927760e-08 3.02031540e-08 2.87575583e-08 2.79910333e-08 3.07724863e-08 2.91724150e-08 2.82246683e-08 2.67056140e-08 2.93477807e-08 2.99828780e-08 2.96832447e-08 2.82526817e-08 3.01161147e-08 2.91182277e-08 2.92337550e-08 2.83644517e-08 2.97564430e-08 3.04678773e-08 2.88112850e-08 2.89013630e-08 2.90636787e-08 2.94235650e-08 2.91083387e-08 2.85231237e-08 2.93279963e-08 2.82215073e-08 2.88411787e-08 2.73080907e-08 2.91850533e-08 3.00392000e-08 2.95982223e-08 2.72149993e-08 2.94062537e-08 2.94986090e-08 2.86122383e-08 2.73045993e-08 2.95615040e-08 2.96309267e-08 2.90349833e-08 2.74973587e-08 2.96560420e-08 3.07699360e-08 2.91380803e-08 2.87928740e-08 3.08567503e-08 2.90901567e-08 2.88917850e-08 2.81790017e-08 3.04092193e-08 2.98467487e-08 2.93427970e-08 2.78278073e-08 3.03650177e-08 2.99977400e-08 2.79254740e-08 2.89350143e-08 2.97860923e-08 2.96458063e-08 2.74170880e-08 2.83289610e-08 2.98002770e-08 3.01477810e-08 2.78392790e-08 2.74861030e-08 2.98314450e-08 2.93278493e-08 2.86667420e-08 2.73953023e-08 2.89298343e-08 2.90734577e-08 2.77172610e-08 2.77650663e-08 2.93038483e-08
5.74500000e+01 2.91183953e-08 2.91824347e-08 2.73673470e-08 3.04024163e-08 3.01713703e-08 2.96191213e-08 2.89847383e-08 3.10954683e-08 3.04014190e-08 2.89463653e-08 2.81746647e-08 3.09753103e-08 2.93638687e-08 2.84101570e-08 2.68805067e-08 2.95406393e-08 3.01799383e-08 2.98782173e-08 2.84384777e-08 3.03138077e-08 2.93091490e-08 2.94249643e-08 2.85496437e-08 2.99521490e-08 3.06681823e-08 2.90006887e-08 2.90911013e-08 2.92553530e-08 2.96168010e-08 2.92991733e-08 2.87107417e-08 2.95210377e-08 2.84071937e-08 2.90304837e-08 2.74873297e-08 2.93772737e-08 3.02367527e-08 2.97925670e-08 2.73940103e-08 2.96002863e-08 2.96919063e-08 2.88001257e-08 2.74844117e-08 2.97558793e-08 2.98255837e-08 2.92248617e-08 2.76776357e-08 2.98507510e-08 3.09721557e-08 2.93295567e-08 2.89821400e-08 3.10595113e-08 2.92805403e-08 2.90810870e-08 2.83641423e-08 3.06089223e-08 3.00434860e-08 2.95357060e-08 2.80105317e-08 3.05648247e-08 3.01945287e-08 2.81089160e-08 2.91245090e-08 2.99820613e-08 2.98405630e-08 2.75975553e-08 2.85152320e-08 2.99957810e-08 3.03465597e-08 2.80219150e-08 2.76663933e-08 3.00281057e-08 2.95207027e-08 2.88556913e-08 2.75756427e-08 2.91203183e-08 2.92644337e-08 2.78995080e-08 2.79473287e-08 2.94964097e-08
5.75000000e+01 2.90564890e-08 2.91197743e-08 2.73085357e-08 3.03375620e-08 3.01062120e-08 2.95554260e-08 2.89232573e-08 3.10291493e-08 3.03366763e-08 2.88847500e-08 2.81145523e-08 3.09101503e-08 2.93012907e-08 2.83498580e-08 2.68228583e-08 2.94779310e-08 3.01159020e-08 2.98147070e-08 2.83782403e-08 3.02492467e-08 2.92465133e-08 2.93616217e-08 2.84878607e-08 2.98887273e-08 3.06031643e-08 2.89391977e-08 2.90291640e-08 2.91939183e-08 2.95538163e-08 2.92365373e-08 2.86499727e-08 2.94586800e-08 2.83471147e-08 2.89686397e-08 2.74287690e-08 2.93153387e-08 3.01727157e-08 2.97291687e-08 2.73360250e-08 2.95382277e-08 2.96283357e-08 2.87388560e-08 2.74264417e-08 2.96928267e-08 2.97622113e-08 2.91619177e-08 2.76184710e-08 2.97872137e-08 3.09064227e-08 2.92672937e-08 2.89206710e-08 3.09935643e-08 2.92176190e-08 2.90188053e-08 2.83038977e-08 3.05438183e-08 2.99802990e-08 2.94730917e-08 2.79509287e-08 3.05002023e-08 3.01300977e-08 2.80491793e-08 2.90620477e-08 2.99186440e-08 2.97771593e-08 2.75392600e-08 2.84548060e-08 2.99317867e-08 3.02827890e-08 2.79621280e-08 2.76073377e-08 2.99649730e-08 2.94581620e-08 2.87949933e-08 2.75174117e-08 2.90588690e-08 2.92022333e-08 2.78403873e-08 2.78878133e-08 2.94337863e-08
5.75500000e+01 2.92432943e-08 2.93063557e-08 2.74834607e-08 3.05323793e-08 3.02987263e-08 2.97446947e-08 2.91093483e-08 3.12284227e-08 3.05315983e-08 2.90703743e-08 2.82950857e-08 3.11095797e-08 2.94895147e-08 2.85322243e-08 2.69947897e-08 2.96675443e-08 3.03096470e-08 3.00063983e-08 2.85609127e-08 3.04436047e-08 2.94342087e-08 2.95495867e-08 2.86698973e-08 3.00811447e-08 3.08000997e-08 2.91254187e-08 2.92157023e-08 2.93823873e-08 2.97437953e-08 2.94241473e-08 2.88344390e-08 2.96484830e-08 2.85296827e-08 2.91547510e-08 2.76049840e-08 2.95043370e-08 3.03669493e-08 2.99202377e-08 2.75120290e-08 2.97290173e-08 2.98183620e-08 2.89235800e-08 2.76032407e-08 2.98839337e-08 2.99535887e-08 2.93485707e-08 2.77957000e-08 2.99786420e-08 3.11052357e-08 2.94555503e-08 2.91067527e-08 3.11929117e-08 2.94047740e-08 2.92049033e-08 2.84859217e-08 3.07401547e-08 3.01737463e-08 2.96627583e-08 2.81305720e-08 3.06966573e-08 3.03235640e-08 2.82295307e-08 2.92483327e-08 3.01113220e-08 2.99686363e-08 2.77166967e-08 2.86379447e-08 3.01239917e-08 3.04782443e-08 2.81416810e-08 2.77845840e-08 3.01583433e-08 2.96477737e-08 2.89807840e-08 2.76947280e-08 2.92461600e-08 2.93899910e-08 2.80195693e-08 2.80670023e-08 2.96231067e-08
5.76000000e+01 2.96043523e-08 2.96675440e-08 2.78221300e-08 3.09091237e-08 3.06717497e-08 3.01111787e-08 2.94688980e-08 3.16137670e-08 3.09084447e-08 2.94292140e-08 2.86442110e-08 3.14943997e-08 2.98534523e-08 2.88846087e-08 2.73275577e-08 3.00339370e-08 3.06840007e-08 3.03768843e-08 2.89137743e-08 3.08193603e-08 2.97972857e-08 2.99136023e-08 2.90227347e-08 3.04528123e-08 3.11805683e-08 2.94851897e-08 2.95763223e-08 2.97459567e-08 3.01110097e-08 2.97870737e-08 2.91907267e-08 3.00149617e-08 2.88822580e-08 2.95145837e-08 2.79456857e-08 2.98691567e-08 3.07421347e-08 3.02895893e-08 2.78519737e-08 3.00969773e-08 3.01860507e-08 2.92806447e-08 2.79445310e-08 3.02531140e-08 3.03234500e-08 2.97100777e-08 2.81385453e-08 3.03486993e-08 3.14893967e-08 2.98193227e-08 2.94662747e-08 3.15781280e-08 2.97671217e-08 2.95650110e-08 2.88376837e-08 3.11196593e-08 3.05470060e-08 3.00291797e-08 2.84778343e-08 3.10760337e-08 3.06977097e-08 2.85780927e-08 2.96088827e-08 3.04834317e-08 3.03386903e-08 2.80592980e-08 2.89917333e-08 3.04956880e-08 3.08553280e-08 2.84889123e-08 2.81273803e-08 3.05314370e-08 3.00140533e-08 2.93392763e-08 2.80370763e-08 2.96077330e-08 2.97528750e-08 2.83657153e-08 2.84134307e-08 2.99889417e-08
5.76500000e+01 2.95415340e-08 2.96039670e-08 2.77624573e-08 3.08433157e-08 3.06056400e-08 3.00465500e-08 2.94065103e-08 3.15464720e-08 3.08427487e-08 2.93666910e-08 2.85832173e-08 3.14282700e-08 2.97899530e-08 2.88234197e-08 2.72690637e-08 2.99703053e-08 3.06190203e-08 3.03124367e-08 2.88526477e-08 3.07538490e-08 2.97337293e-08 2.98493343e-08 2.89600517e-08 3.03884533e-08 3.11145903e-08 2.94227920e-08 2.95134740e-08 2.96836090e-08 3.00470950e-08 2.97235183e-08 2.91290617e-08 2.99516793e-08 2.88212913e-08 2.94518290e-08 2.78862633e-08 2.98063007e-08 3.06771523e-08 3.02252597e-08 2.77931320e-08 3.00339910e-08 3.01215497e-08 2.92184733e-08 2.78857020e-08 3.01891293e-08 3.02591410e-08 2.96462153e-08 2.80785117e-08 3.02842273e-08 3.14226917e-08 2.97561417e-08 2.94038987e-08 3.15112087e-08 2.97032780e-08 2.95018167e-08 2.87765497e-08 3.10535957e-08 3.04828803e-08 2.99656400e-08 2.84173550e-08 3.10104550e-08 3.06323300e-08 2.85174743e-08 2.95455047e-08 3.04190730e-08 3.02743507e-08 2.80001410e-08 2.89304163e-08 3.04307550e-08 3.07906113e-08 2.84282450e-08 2.80674563e-08 3.04673660e-08 2.99505867e-08 2.92776773e-08 2.79779850e-08 2.95453717e-08 2.96897557e-08 2.83057183e-08 2.83530393e-08 2.99253943e-08
5.77000000e+01 2.97238850e-08 2.97860650e-08 2.79331763e-08 3.10334783e-08 3.07935107e-08 3.02312700e-08 2.95881730e-08 3.17409817e-08 3.10330180e-08 2.95478840e-08 2.87594343e-08 3.16229837e-08 2.99736807e-08 2.90014443e-08 2.74368690e-08 3.01554003e-08 3.08081530e-08 3.04995560e-08 2.90309790e-08 3.09435690e-08 2.99169320e-08 3.00327753e-08 2.91376920e-08 3.05762977e-08 3.13068403e-08 2.96045803e-08 2.96955607e-08 2.98676267e-08 3.02325440e-08 2.99066370e-08 2.93091450e-08 3.01369793e-08 2.89995220e-08 2.96334980e-08 2.80582717e-08 2.99908217e-08 3.08667677e-08 3.04117703e-08 2.79649543e-08 3.02202810e-08 3.03070217e-08 2.93987890e-08 2.80583103e-08 3.03756913e-08 3.04459580e-08 2.98283753e-08 2.82514993e-08 3.04710863e-08 3.16167733e-08 2.99399130e-08 2.95855520e-08 3.17058073e-08 2.98859357e-08 2.96834540e-08 2.89542363e-08 3.12452500e-08 3.06717510e-08 3.01507963e-08 2.85927133e-08 3.12022440e-08 3.08211703e-08 2.86935280e-08 2.97273203e-08 3.06071740e-08 3.04612647e-08 2.81733690e-08 2.91092010e-08 3.06183643e-08 3.09814443e-08 2.86035067e-08 2.82404643e-08 3.06561657e-08 3.01356897e-08 2.94590713e-08 2.81510940e-08 2.97282230e-08 2.98730397e-08 2.84806413e-08 2.85279507e-08 3.01102057e-08
5.77500000e+01 2.96609093e-08 2.97223333e-08 2.78733600e-08 3.09675083e-08 3.07272447e-08 3.01664873e-08 2.95256283e-08 3.16735223e-08 3.09671593e-08 2.94852097e-08 2.86982897e-08 3.15566867e-08 2.99100243e-08 2.89401023e-08 2.73782347e-08 3.00916077e-08 3.07430120e-08 3.04349523e-08 2.89697007e-08 3.08778963e-08 2.98532200e-08 2.99683533e-08 2.90748617e-08 3.05117780e-08 3.12406990e-08 2.95420267e-08 2.96325557e-08 2.98051230e-08 3.01684707e-08 2.98429250e-08 2.92473230e-08 3.00735387e-08 2.89384020e-08 2.95705883e-08 2.79987023e-08 2.99278063e-08 3.08016207e-08 3.03472797e-08 2.79059633e-08 3.01571343e-08 3.02423610e-08 2.93364643e-08 2.79993327e-08 3.03115440e-08 3.03814887e-08 2.97643583e-08 2.81913170e-08 3.04064533e-08 3.15499020e-08 2.98765760e-08 2.95230230e-08 3.16387227e-08 2.98219377e-08 2.96201057e-08 2.88929510e-08 3.11790203e-08 3.06074633e-08 3.00870987e-08 2.85320833e-08 3.11365030e-08 3.07556307e-08 2.86327600e-08 2.96637903e-08 3.05426563e-08 3.03967650e-08 2.81140617e-08 2.90477293e-08 3.05532697e-08 3.09165597e-08 2.85426917e-08 2.81803937e-08 3.05919307e-08 3.00720673e-08 2.93973170e-08 2.80918533e-08 2.96657037e-08 2.98097630e-08 2.84204953e-08 2.84674100e-08 3.00465010e-08
5.78000000e+01 2.95981287e-08 2.96588007e-08 2.78137310e-08 3.09017440e-08 3.06611863e-08 3.01019057e-08 2.94632777e-08 3.16062713e-08 3.09015030e-08 2.94227263e-08 2.86373333e-08 3.14905933e-08 2.98465647e-08 2.88789517e-08 2.73197803e-08 3.00280153e-08 3.06780700e-08 3.03705440e-08 2.89086097e-08 3.08124257e-08 2.97897067e-08 2.99041340e-08 2.90122273e-08 3.04474540e-08 3.11747587e-08 2.94796653e-08 2.95697463e-08 2.97428063e-08 3.01045933e-08 2.97794167e-08 2.91856897e-08 3.00102953e-08 2.88774677e-08 2.95078730e-08 2.79393183e-08 2.98649833e-08 3.07366750e-08 3.02829890e-08 2.78471530e-08 3.00941783e-08 3.01779013e-08 2.92743323e-08 2.79405387e-08 3.02475937e-08 3.03172163e-08 2.97005430e-08 2.81313213e-08 3.03420207e-08 3.14832357e-08 2.98134340e-08 2.94606827e-08 3.15718437e-08 2.97581400e-08 2.95569537e-08 2.88318523e-08 3.11129947e-08 3.05433720e-08 3.00235963e-08 2.84716410e-08 3.10709613e-08 3.06902927e-08 2.85721783e-08 2.96004563e-08 3.04783333e-08 3.03324663e-08 2.80549387e-08 2.89864467e-08 3.04883757e-08 3.08518723e-08 2.84820637e-08 2.81205077e-08 3.05278913e-08 3.00086370e-08 2.93357523e-08 2.80327943e-08 2.96033773e-08 2.97466823e-08 2.83605330e-08 2.84070563e-08 2.99829940e-08
5.78500000e+01 2.97770543e-08 2.98374573e-08 2.79812227e-08 3.10883260e-08 3.08454923e-08 3.02831283e-08 2.96415340e-08 3.17971213e-08 3.10881960e-08 2.96005133e-08 2.88102350e-08 3.16816713e-08 3.00268357e-08 2.90536337e-08 2.74844160e-08 3.02096383e-08 3.08636537e-08 3.05541490e-08 2.90835977e-08 3.09985743e-08 2.99694583e-08 3.00841020e-08 2.91864923e-08 3.06317767e-08 3.13634037e-08 2.96580447e-08 2.97484080e-08 2.99233920e-08 3.02865577e-08 2.99590827e-08 2.93624003e-08 3.01921273e-08 2.90523617e-08 2.96861260e-08 2.81080910e-08 3.00460550e-08 3.09227407e-08 3.04659943e-08 2.80157540e-08 3.02769963e-08 3.03598740e-08 2.94512623e-08 2.81099213e-08 3.04306583e-08 3.05005233e-08 2.98792517e-08 2.83010480e-08 3.05253677e-08 3.16736720e-08 2.99937573e-08 2.96389287e-08 3.17627907e-08 2.99373403e-08 2.97351647e-08 2.90062023e-08 3.13010493e-08 3.07287200e-08 3.02052797e-08 2.86437050e-08 3.12591593e-08 3.08755760e-08 2.87449253e-08 2.97788373e-08 3.06629137e-08 3.05158703e-08 2.82249247e-08 2.91618797e-08 3.06724537e-08 3.10391460e-08 2.86540230e-08 2.82902557e-08 3.07131663e-08 3.01902707e-08 2.95137613e-08 2.82026650e-08 2.97828077e-08 2.99265203e-08 2.85321750e-08 2.85786797e-08 3.01643347e-08
5.79000000e+01 2.97141280e-08 2.97737817e-08 2.79214573e-08 3.10224090e-08 3.07792863e-08 3.02184037e-08 2.95790370e-08 3.17297150e-08 3.10223883e-08 2.95378847e-08 2.87491387e-08 3.16154180e-08 2.99632300e-08 2.89923390e-08 2.74258307e-08 3.01458940e-08 3.07985603e-08 3.04895917e-08 2.90223650e-08 3.09329550e-08 2.99057980e-08 3.00197383e-08 2.91237213e-08 3.05673030e-08 3.12973100e-08 2.95955377e-08 2.96854543e-08 2.98609260e-08 3.02225333e-08 2.98954250e-08 2.93006230e-08 3.01287313e-08 2.89912853e-08 2.96232670e-08 2.80485690e-08 2.99830837e-08 3.08576413e-08 3.04015557e-08 2.79568057e-08 3.02138890e-08 3.02952683e-08 2.93889853e-08 2.80509847e-08 3.03665597e-08 3.04361023e-08 2.98152933e-08 2.82409167e-08 3.04607867e-08 3.16068550e-08 2.99304680e-08 2.95764443e-08 3.16957563e-08 2.98733973e-08 2.96718703e-08 2.89449623e-08 3.12348707e-08 3.06644747e-08 3.01416303e-08 2.85831243e-08 3.11934633e-08 3.08100873e-08 2.86842030e-08 2.97153617e-08 3.05984397e-08 3.04514197e-08 2.81656617e-08 2.91004550e-08 3.06074103e-08 3.09743050e-08 2.85932553e-08 2.82302337e-08 3.06489740e-08 3.01266917e-08 2.94520480e-08 2.81434670e-08 2.97203327e-08 2.98632930e-08 2.84720723e-08 2.85181853e-08 3.01006777e-08
5.79500000e+01 2.96513903e-08 2.97102987e-08 2.78618767e-08 3.09566937e-08 3.07132863e-08 3.01538777e-08 2.95167283e-08 3.16625130e-08 3.09567807e-08 2.94754467e-08 2.86882280e-08 3.15493657e-08 2.98998150e-08 2.89312283e-08 2.73674240e-08 3.00823413e-08 3.07336620e-08 3.04252303e-08 2.89613163e-08 3.08675313e-08 2.98423310e-08 2.99555703e-08 2.90611433e-08 3.05030230e-08 3.12314140e-08 2.95332183e-08 2.96226893e-08 2.97986480e-08 3.01587023e-08 2.98319607e-08 2.92390327e-08 3.00655267e-08 2.89303913e-08 2.95605973e-08 2.79892280e-08 2.99203023e-08 3.07927387e-08 3.03373107e-08 2.78980357e-08 3.01509743e-08 3.02308590e-08 2.93268973e-08 2.79922253e-08 3.03026553e-08 3.03718763e-08 2.97515307e-08 2.81809673e-08 3.03963990e-08 3.15402363e-08 2.98673690e-08 2.95141480e-08 3.16289270e-08 2.98096517e-08 2.96087680e-08 2.88839063e-08 3.11688927e-08 3.06004210e-08 3.00781720e-08 2.85227280e-08 3.11279650e-08 3.07447980e-08 2.86236660e-08 2.96520777e-08 3.05341613e-08 3.03871637e-08 2.81065747e-08 2.90392143e-08 3.05425640e-08 3.09096563e-08 2.85326750e-08 2.81703933e-08 3.05849733e-08 3.00633040e-08 2.93905197e-08 2.80844470e-08 2.96580467e-08 2.98002563e-08 2.84121530e-08 2.84578757e-08 3.00372137e-08
5.80000000e+01 2.98269547e-08 2.98855787e-08 2.80262023e-08 3.11397643e-08 3.08940987e-08 3.03316747e-08 2.96916443e-08 3.18497743e-08 3.11399630e-08 2.96498947e-08 2.88578753e-08 3.17368793e-08 3.00766973e-08 2.91026333e-08 2.75289530e-08 3.02605580e-08 3.09157657e-08 3.06053900e-08 2.91330280e-08 3.10501830e-08 3.00186940e-08 3.01321340e-08 2.92321020e-08 3.06838933e-08 3.14165223e-08 2.97082553e-08 2.97979980e-08 2.99758703e-08 3.03372487e-08 3.00082423e-08 2.94124340e-08 3.02439603e-08 2.91020120e-08 2.97354967e-08 2.81548270e-08 3.00979930e-08 3.09753157e-08 3.05168817e-08 2.80634810e-08 3.03303890e-08 3.04093990e-08 2.95005030e-08 2.81584433e-08 3.04822887e-08 3.05517420e-08 2.99268573e-08 2.83474950e-08 3.05763010e-08 3.17271010e-08 3.00443090e-08 2.96890523e-08 3.18162923e-08 2.99854647e-08 2.97836153e-08 2.90549870e-08 3.13534113e-08 3.07823110e-08 3.02564490e-08 2.86915597e-08 3.13126443e-08 3.09265940e-08 2.87931693e-08 2.98270917e-08 3.07152840e-08 3.05671233e-08 2.82733817e-08 2.92113613e-08 3.07231787e-08 3.10934397e-08 2.87013993e-08 2.83369477e-08 3.07667917e-08 3.02415343e-08 2.95652097e-08 2.82511423e-08 2.98341230e-08 2.99767173e-08 2.85805773e-08 2.86262723e-08 3.02151533e-08
5.80500000e+01 2.97640787e-08 2.98219623e-08 2.79664930e-08 3.10739060e-08 3.08279583e-08 3.02670087e-08 2.96291980e-08 3.17824250e-08 3.10742110e-08 2.95873180e-08 2.87968313e-08 3.16706740e-08 3.00131447e-08 2.90413890e-08 2.74704193e-08 3.01968643e-08 3.08507243e-08 3.05408857e-08 2.90718453e-08 3.09846153e-08 2.99550910e-08 3.00678310e-08 2.91693917e-08 3.06194683e-08 3.13504793e-08 2.96457973e-08 2.97350950e-08 2.99134480e-08 3.02732783e-08 2.99446427e-08 2.93507043e-08 3.01806123e-08 2.90409813e-08 2.96726920e-08 2.80953570e-08 3.00350673e-08 3.09102677e-08 3.04524963e-08 2.80045783e-08 3.02673253e-08 3.03448490e-08 2.94382793e-08 2.80995510e-08 3.04182390e-08 3.04873717e-08 2.98629590e-08 2.82874153e-08 3.05117730e-08 3.16603333e-08 2.99810727e-08 2.96266167e-08 3.17493127e-08 2.99215810e-08 2.97203787e-08 2.89937957e-08 3.12872860e-08 3.07181123e-08 3.01928503e-08 2.86310283e-08 3.12470017e-08 3.08611603e-08 2.87324967e-08 2.97636717e-08 3.06508590e-08 3.05027283e-08 2.82141613e-08 2.91499853e-08 3.06581913e-08 3.10286427e-08 2.86406833e-08 2.82769757e-08 3.07026480e-08 3.01780063e-08 2.95035440e-08 2.81919897e-08 2.97716983e-08 2.99135410e-08 2.85205217e-08 2.85658297e-08 3.01515470e-08
5.81000000e+01 3.01192327e-08 3.01771600e-08 2.82995393e-08 3.14444600e-08 3.11947443e-08 3.06274043e-08 2.99828903e-08 3.21614417e-08 3.14448813e-08 2.99402830e-08 2.91402237e-08 3.20493010e-08 3.03711117e-08 2.93880243e-08 2.77976807e-08 3.05572820e-08 3.12189770e-08 3.09053210e-08 2.94189733e-08 3.13542130e-08 3.03121847e-08 3.04257880e-08 2.95163127e-08 3.09850963e-08 3.17247533e-08 2.99997133e-08 3.00898090e-08 3.02711820e-08 3.06344850e-08 3.03015897e-08 2.97012110e-08 3.05411573e-08 2.93878360e-08 3.00266233e-08 2.84304707e-08 3.03939963e-08 3.12793560e-08 3.08158030e-08 2.83390037e-08 3.06293910e-08 3.07064670e-08 2.97895037e-08 2.84353277e-08 3.07814147e-08 3.08511923e-08 3.02184430e-08 2.86246100e-08 3.08757710e-08 3.20382297e-08 3.03389123e-08 2.99802833e-08 3.21282457e-08 3.02779100e-08 3.00745347e-08 2.93398163e-08 3.16605823e-08 3.10853673e-08 3.05533080e-08 2.89726107e-08 3.16202250e-08 3.12291550e-08 2.90753643e-08 3.01182527e-08 3.10169293e-08 3.08667337e-08 2.85512160e-08 2.94980183e-08 3.10237823e-08 3.13996670e-08 2.89822090e-08 2.86141360e-08 3.10697397e-08 3.05383273e-08 2.98562690e-08 2.85287990e-08 3.01274233e-08 3.02704913e-08 2.88610360e-08 2.89065813e-08 3.05114133e-08
