3.26000000e+01 3.12336273e-08 3.08584093e-08 3.10116273e-08 3.17004030e-08 3.12507760e-08 3.04706063e-08 2.94498290e-08 2.96073347e-08 3.02961017e-08 2.94206437e-08 3.02324760e-08 2.97321297e-08 2.17472140e-08 2.42285350e-08 2.54728320e-08 1.89018987e-08 2.35912963e-08 2.30980377e-08 2.29930500e-08 2.17889420e-08 2.29223823e-08 2.33127520e-08 2.28481440e-08 2.00106220e-08 2.23124703e-08 2.37985120e-08 2.40473620e-08 2.21304833e-08 2.20783750e-08 2.29361847e-08 2.35112660e-08 2.33886083e-08 2.70954977e-08 2.27726543e-08 2.36335017e-08 2.56001000e-08 2.48653517e-08 2.34741833e-08 1.94722250e-08 2.35149287e-08 2.29179380e-08 2.17066543e-08 2.01154287e-08 2.21584717e-08 2.03662860e-08 2.22598353e-08 2.41083870e-08 2.20822543e-08 2.20765740e-08 2.32863740e-08 2.33139610e-08 2.30169587e-08 2.38044930e-08 2.21814890e-08 2.38825367e-08 1.96802153e-08 1.99306863e-08 2.24870333e-08 2.33156787e-08 2.71416827e-08 2.22183077e-08 2.21238957e-08 2.37798230e-08 2.38499000e-08 2.55110703e-08 2.67627780e-08 2.47785227e-08 2.38781473e-08 2.34023560e-08 2.30495943e-08 2.17442067e-08 2.13992213e-08 2.20404680e-08 2.13535403e-08 2.18509407e-08 2.34412070e-08 2.09871353e-08 2.46472570e-08 2.09709043e-08 2.32259013e-08 2.17109903e-08 2.49480177e-08 2.42287580e-08 2.26541470e-08 2.39061187e-08 2.40267907e-08
3.26500000e+01 3.11065953e-08 3.07319657e-08 3.08852663e-08 3.15700473e-08 3.11233110e-08 3.03460980e-08 2.93291363e-08 2.94858183e-08 3.01693830e-08 2.93015990e-08 3.01085657e-08 2.96105243e-08 2.16648090e-08 2.41373763e-08 2.53761367e-08 1.88319670e-08 2.35029513e-08 2.30110923e-08 2.29045723e-08 2.17066297e-08 2.28364557e-08 2.32218947e-08 2.27634157e-08 1.99375353e-08 2.22284123e-08 2.37051720e-08 2.39596217e-08 2.20465490e-08 2.19953147e-08 2.28513980e-08 2.34229877e-08 2.32982610e-08 2.69895937e-08 2.26872003e-08 2.35439030e-08 2.55003460e-08 2.47734130e-08 2.33865687e-08 1.93990460e-08 2.34278693e-08 2.28325727e-08 2.16271893e-08 2.00382980e-08 2.20768527e-08 2.02878143e-08 2.21787037e-08 2.40191960e-08 2.20001110e-08 2.19888403e-08 2.31922907e-08 2.32280513e-08 2.29307220e-08 2.37150970e-08 2.20995763e-08 2.37898357e-08 1.96043837e-08 1.98537313e-08 2.24029203e-08 2.32285733e-08 2.70341737e-08 2.21322373e-08 2.20403873e-08 2.36882367e-08 2.37607770e-08 2.54111883e-08 2.66541173e-08 2.46838370e-08 2.37865283e-08 2.33154970e-08 2.29668320e-08 2.16630207e-08 2.13189210e-08 2.19557600e-08 2.12717677e-08 2.17691297e-08 2.33510627e-08 2.09075097e-08 2.45503820e-08 2.08913750e-08 2.31393057e-08 2.16310387e-08 2.48534390e-08 2.41395703e-08 2.25695983e-08 2.38163900e-08 2.39367227e-08
3.27000000e+01 3.09803587e-08 3.06063210e-08 3.07597007e-08 3.14405243e-08 3.09966510e-08 3.02223740e-08 2.92092073e-08 2.93650717e-08 3.00434793e-08 2.91832993e-08 2.99854397e-08 2.94896850e-08 2.15828833e-08 2.40467417e-08 2.52800063e-08 1.87624320e-08 2.34151127e-08 2.29246470e-08 2.28166213e-08 2.16247937e-08 2.27510247e-08 2.31315813e-08 2.26791680e-08 1.98648597e-08 2.21448370e-08 2.36123933e-08 2.38723733e-08 2.19631033e-08 2.19127360e-08 2.27670970e-08 2.33352197e-08 2.32084480e-08 2.68843253e-08 2.26022417e-08 2.34548250e-08 2.54011873e-08 2.46819963e-08 2.32994593e-08 1.93262897e-08 2.33413047e-08 2.27476957e-08 2.15481737e-08 1.99616210e-08 2.19956947e-08 2.02098117e-08 2.20980270e-08 2.39305153e-08 2.19184353e-08 2.19016417e-08 2.30987920e-08 2.31426297e-08 2.28449813e-08 2.36262180e-08 2.20181300e-08 2.36976837e-08 1.95289967e-08 1.97772343e-08 2.23192920e-08 2.31419700e-08 2.69273197e-08 2.20466780e-08 2.19573620e-08 2.35971960e-08 2.36721630e-08 2.53119080e-08 2.65461327e-08 2.45897117e-08 2.36954503e-08 2.32291310e-08 2.28845263e-08 2.15822997e-08 2.12390840e-08 2.18715550e-08 2.11904757e-08 2.16877840e-08 2.32614500e-08 2.08283490e-08 2.44540923e-08 2.08123077e-08 2.30532057e-08 2.15515347e-08 2.47594127e-08 2.40508883e-08 2.24855347e-08 2.37271747e-08 2.38471727e-08
3.27500000e+01 3.08549183e-08 3.04814690e-08 3.06349247e-08 3.13118203e-08 3.08707847e-08 3.00994313e-08 2.90900343e-08 2.92450953e-08 2.99183913e-08 2.90657400e-08 2.98630910e-08 2.93696103e-08 2.15014357e-08 2.39566323e-08 2.51844417e-08 1.86932927e-08 2.33277780e-08 2.28387007e-08 2.27291900e-08 2.15434280e-08 2.26660840e-08 2.30418083e-08 2.25953997e-08 1.97925877e-08 2.20617427e-08 2.35201707e-08 2.37856153e-08 2.18801407e-08 2.18306340e-08 2.26832733e-08 2.32479593e-08 2.31191670e-08 2.67796867e-08 2.25177707e-08 2.33662630e-08 2.53026190e-08 2.45911030e-08 2.32128523e-08 1.92539573e-08 2.32552287e-08 2.26633070e-08 2.14696003e-08 1.98853917e-08 2.19149977e-08 2.01322707e-08 2.20178050e-08 2.38423453e-08 2.18372237e-08 2.18149740e-08 2.30058690e-08 2.30576917e-08 2.27597340e-08 2.35378567e-08 2.19371493e-08 2.36060753e-08 1.94540533e-08 1.97011873e-08 2.22361393e-08 2.30558613e-08 2.68211140e-08 2.19616243e-08 2.18748180e-08 2.35066867e-08 2.35840543e-08 2.52132233e-08 2.64388187e-08 2.44961353e-08 2.36049090e-08 2.31432590e-08 2.28026760e-08 2.15020363e-08 2.11597057e-08 2.17878413e-08 2.11096637e-08 2.16069047e-08 2.31723677e-08 2.07496527e-08 2.43583837e-08 2.07337027e-08 2.29675980e-08 2.14724780e-08 2.46659347e-08 2.39627090e-08 2.24019543e-08 2.36384720e-08 2.37581367e-08
3.28000000e+01 3.07302570e-08 3.03574023e-08 3.05109317e-08 3.11839307e-08 3.07457073e-08 2.99772617e-08 2.89716117e-08 2.91258737e-08 2.97941070e-08 2.89489180e-08 2.97415123e-08 2.92502880e-08 2.14204563e-08 2.38670383e-08 2.50894303e-08 1.86245470e-08 2.32409457e-08 2.27532483e-08 2.26422733e-08 2.14625307e-08 2.25816287e-08 2.29525687e-08 2.25121093e-08 1.97207217e-08 2.19791267e-08 2.34285013e-08 2.36993440e-08 2.17976613e-08 2.17490023e-08 2.25999220e-08 2.31612027e-08 2.30304087e-08 2.66756700e-08 2.24337870e-08 2.32782173e-08 2.52046380e-08 2.45007217e-08 2.31267370e-08 1.91820370e-08 2.31696397e-08 2.25794003e-08 2.13914680e-08 1.98096073e-08 2.18347547e-08 2.00551887e-08 2.19380297e-08 2.37546760e-08 2.17564727e-08 2.17288317e-08 2.29135177e-08 2.29732370e-08 2.26749743e-08 2.34500020e-08 2.18566260e-08 2.35150083e-08 1.93795490e-08 1.96255900e-08 2.21534637e-08 2.29702443e-08 2.67155513e-08 2.18770743e-08 2.17927487e-08 2.34167093e-08 2.34964487e-08 2.51151280e-08 2.63321670e-08 2.44031093e-08 2.35148983e-08 2.30578717e-08 2.27212803e-08 2.14222327e-08 2.10807800e-08 2.17046192e-08 2.10293250e-08 2.15264837e-08 2.30838070e-08 2.06714123e-08 2.42632477e-08 2.06555510e-08 2.28824750e-08 2.13938670e-08 2.45729943e-08 2.38750303e-08 2.23188547e-08 2.35502780e-08 2.36696083e-08
3.28500000e+01 3.06063747e-08 3.02341160e-08 3.03877103e-08 3.10568487e-08 3.06214107e-08 2.98558593e-08 2.88539320e-08 2.90074070e-08 2.96706233e-08 2.88328223e-08 2.96206990e-08 2.91317147e-08 2.13399450e-08 2.37779583e-08 2.49949743e-08 1.85561913e-08 2.31546070e-08 2.26682883e-08 2.25558670e-08 2.13820990e-08 2.24976567e-08 2.28638593e-08 2.24292927e-08 1.96492527e-08 2.18969853e-08 2.33373803e-08 2.36135497e-08 2.17156577e-08 2.16678397e-08 2.25170427e-08 2.30749443e-08 2.29421730e-08 2.65722730e-08 2.23502850e-08 2.31906747e-08 2.51072413e-08 2.44108540e-08 2.30411137e-08 1.91105297e-08 2.30845350e-08 2.24959780e-08 2.13137740e-08 1.97342673e-08 2.17549657e-08 1.99785603e-08 2.18586970e-08 2.36675043e-08 2.16761817e-08 2.16432140e-08 2.28217367e-08 2.28892573e-08 2.25907040e-08 2.33626517e-08 2.17765603e-08 2.34244787e-08 1.93054813e-08 1.95504370e-08 2.20712587e-08 2.28851180e-08 2.66106277e-08 2.17930220e-08 2.17111530e-08 2.33272593e-08 2.34093440e-08 2.50176190e-08 2.62261743e-08 2.43106250e-08 2.34254133e-08 2.29729683e-08 2.26403310e-08 2.13428783e-08 2.10023047e-08 2.16218835e-08 2.09494560e-08 2.14465203e-08 2.29957677e-08 2.05936290e-08 2.41686847e-08 2.05778493e-08 2.27978353e-08 2.13156973e-08 2.44805913e-08 2.37878490e-08 2.22362317e-08 2.34625907e-08 2.35815853e-08
3.29000000e+01 3.04832627e-08 3.01116033e-08 3.02652610e-08 3.09305680e-08 3.04978867e-08 2.97352173e-08 2.87369940e-08 2.88896837e-08 2.95479313e-08 2.87174523e-08 2.95006437e-08 2.90138840e-08 2.12598970e-08 2.36893900e-08 2.49010647e-08 1.84882217e-08 2.30687627e-08 2.25838153e-08 2.24699680e-08 2.13021297e-08 2.24141660e-08 2.27756757e-08 2.23469447e-08 1.95781810e-08 2.18153137e-08 2.32468023e-08 2.35282333e-08 2.16341257e-08 2.15871433e-08 2.24346303e-08 2.29891783e-08 2.28544563e-08 2.64694940e-08 2.22672603e-08 2.31036363e-08 2.50104187e-08 2.43214920e-08 2.29559803e-08 1.90394323e-08 2.29999103e-08 2.24130263e-08 2.12365167e-08 1.96593647e-08 2.16756247e-08 1.99023837e-08 2.17798057e-08 2.35808273e-08 2.15963443e-08 2.15581120e-08 2.27305153e-08 2.28057490e-08 2.25069097e-08 2.32758027e-08 2.16969447e-08 2.33344797e-08 1.92318500e-08 1.94757240e-08 2.19895197e-08 2.28004757e-08 2.65063400e-08 2.17094623e-08 2.16300243e-08 2.32383343e-08 2.33227330e-08 2.49206930e-08 2.61208317e-08 2.42186807e-08 2.33364513e-08 2.28885473e-08 2.25598283e-08 2.12639747e-08 2.09242770e-08 2.15396363e-08 2.08700520e-08 2.13670120e-08 2.29082427e-08 2.05162937e-08 2.40746843e-08 2.05005970e-08 2.27136750e-08 2.12379633e-08 2.43887217e-08 2.37011557e-08 2.21540773e-08 2.33754067e-08 2.34940657e-08
3.29500000e+01 3.03609180e-08 2.99898533e-08 3.01435730e-08 3.08050807e-08 3.03751347e-08 2.96153260e-08 2.86207837e-08 2.87727020e-08 2.94260217e-08 2.86027963e-08 2.93813367e-08 2.88967910e-08 2.11803107e-08 2.36013277e-08 2.48076997e-08 1.84206343e-08 2.29834047e-08 2.24998230e-08 2.23845747e-08 2.12226187e-08 2.23311513e-08 2.26880127e-08 2.22650607e-08 1.95075057e-08 2.17341063e-08 2.31567610e-08 2.34433900e-08 2.15530620e-08 2.15069100e-08 2.23526857e-08 2.29039043e-08 2.27672503e-08 2.63673197e-08 2.21847090e-08 2.30170987e-08 2.49141673e-08 2.42326360e-08 2.28713317e-08 1.89687437e-08 2.29157610e-08 2.23305477e-08 2.11596920e-08 1.95848990e-08 2.15967273e-08 1.98266583e-08 2.17013540e-08 2.34946450e-08 2.15169570e-08 2.14735223e-08 2.26398557e-08 2.27227110e-08 2.24235930e-08 2.31894513e-08 2.16177780e-08 2.32450077e-08 1.91586447e-08 1.94014510e-08 2.19082467e-08 2.27163120e-08 2.64026813e-08 2.16263947e-08 2.15493600e-08 2.31499300e-08 2.32366113e-08 2.48243440e-08 2.60161393e-08 2.41272703e-08 2.32480120e-08 2.28046013e-08 2.24797653e-08 2.11855150e-08 2.08466950e-08 2.14578637e-08 2.07911103e-08 2.12879517e-08 2.28212300e-08 2.04394083e-08 2.39812477e-08 2.04237883e-08 2.26299943e-08 2.11606623e-08 2.42973863e-08 2.36149490e-08 2.20723913e-08 2.32887153e-08 2.34070447e-08
3.30000000e+01 3.02393287e-08 2.98688657e-08 3.00226410e-08 3.06803793e-08 3.02531397e-08 2.94961840e-08 2.85053000e-08 2.86564520e-08 2.93048920e-08 2.84888507e-08 2.92627760e-08 2.87804253e-08 2.11011810e-08 2.35137677e-08 2.47148780e-08 1.83534273e-08 2.28985310e-08 2.24163110e-08 2.22996810e-08 2.11435597e-08 2.22486083e-08 2.26008727e-08 2.21836390e-08 1.94372207e-08 2.16533627e-08 2.30672550e-08 2.33590190e-08 2.14724653e-08 2.14271333e-08 2.22711990e-08 2.28191163e-08 2.26805563e-08 2.62657493e-08 2.21026277e-08 2.29310583e-08 2.48184833e-08 2.41442787e-08 2.27871633e-08 1.88984577e-08 2.28320817e-08 2.22485360e-08 2.10832923e-08 1.95108627e-08 2.15182737e-08 1.97513750e-08 2.16233390e-08 2.34089480e-08 2.14380157e-08 2.13894410e-08 2.25497473e-08 2.26401380e-08 2.23407493e-08 2.31035987e-08 2.15390597e-08 2.31560593e-08 1.90858657e-08 1.93276120e-08 2.18274337e-08 2.26326253e-08 2.62996423e-08 2.15438113e-08 2.14691593e-08 2.30620373e-08 2.31509763e-08 2.47285673e-08 2.59120857e-08 2.40363917e-08 2.31600853e-08 2.27211283e-08 2.24001423e-08 2.11074977e-08 2.07695540e-08 2.13765671e-08 2.07126310e-08 2.12093390e-08 2.27347233e-08 2.03629640e-08 2.38883643e-08 2.03474240e-08 2.25467843e-08 2.10837917e-08 2.42065707e-08 2.35292270e-08 2.19911690e-08 2.32025173e-08 2.33205173e-08
3.30500000e+01 3.01184893e-08 2.97486277e-08 2.99024557e-08 3.05564590e-08 3.01319030e-08 2.93777820e-08 2.83905337e-08 2.85409303e-08 2.91845313e-08 2.83756087e-08 2.91449517e-08 2.86647820e-08 2.10225030e-08 2.34267040e-08 2.46225887e-08 1.82865993e-08 2.28141407e-08 2.23332753e-08 2.22152807e-08 2.10649507e-08 2.21665327e-08 2.25142407e-08 2.21026747e-08 1.93673227e-08 2.15730787e-08 2.29782777e-08 2.32751157e-08 2.13923290e-08 2.13478100e-08 2.21901677e-08 2.27348127e-08 2.25943650e-08 2.61647800e-08 2.20210157e-08 2.28455107e-08 2.47233657e-08 2.40564167e-08 2.27034703e-08 1.88285700e-08 2.27488710e-08 2.21669890e-08 2.10073177e-08 1.94372550e-08 2.14402567e-08 1.96765310e-08 2.15457517e-08 2.33237333e-08 2.13595177e-08 2.13058670e-08 2.24601890e-08 2.25580297e-08 2.22583767e-08 2.30182307e-08 2.14607800e-08 2.30676310e-08 1.90135090e-08 1.92542017e-08 2.17470753e-08 2.25494130e-08 2.61972227e-08 2.14617133e-08 2.13894140e-08 2.29746563e-08 2.30658260e-08 2.46333557e-08 2.58086697e-08 2.39460373e-08 2.30726673e-08 2.26381227e-08 2.23209543e-08 2.10299220e-08 2.06928490e-08 2.12957427e-08 2.06346037e-08 2.11311680e-08 2.26487193e-08 2.02869603e-08 2.37960357e-08 2.02714953e-08 2.24640410e-08 2.10073503e-08 2.41162757e-08 2.34439867e-08 2.19104100e-08 2.31168097e-08 2.32344783e-08
3.31000000e+01 2.99983977e-08 2.96291383e-08 2.97830143e-08 3.04333113e-08 3.00114137e-08 2.92601133e-08 2.82764813e-08 2.84261290e-08 2.90649393e-08 2.82630657e-08 2.90278657e-08 2.85498577e-08 2.09442740e-08 2.33401363e-08 2.45308327e-08 1.82201463e-08 2.27302247e-08 2.22507113e-08 2.21313713e-08 2.09867920e-08 2.20849227e-08 2.24281183e-08 2.20221683e-08 1.92978093e-08 2.14932497e-08 2.28898313e-08 2.31916727e-08 2.13126523e-08 2.12689377e-08 2.21095900e-08 2.26509890e-08 2.25086753e-08 2.60644037e-08 2.19398657e-08 2.27604490e-08 2.46288053e-08 2.39690483e-08 2.26202500e-08 1.87590793e-08 2.26661287e-08 2.20859077e-08 2.09317660e-08 1.93640740e-08 2.13626763e-08 1.96021240e-08 2.14685927e-08 2.32389980e-08 2.12814623e-08 2.12227913e-08 2.23711727e-08 2.24763783e-08 2.21764710e-08 2.29333483e-08 2.13829410e-08 2.29797153e-08 1.89415757e-08 1.91812200e-08 2.16671717e-08 2.24666703e-08 2.60954147e-08 2.13800913e-08 2.13101250e-08 2.28877817e-08 2.29811557e-08 2.45387090e-08 2.57058847e-08 2.38562047e-08 2.29857560e-08 2.25555823e-08 2.22421987e-08 2.09527787e-08 2.06165767e-08 2.12153863e-08 2.05570293e-08 2.10534393e-08 2.25632160e-08 2.02113953e-08 2.37042510e-08 2.01960003e-08 2.23817630e-08 2.09313343e-08 2.40264973e-08 2.33592240e-08 2.18301087e-08 2.30315887e-08 2.31489257e-08
3.31500000e+01 2.98790420e-08 2.95103900e-08 2.96643093e-08 3.03109330e-08 2.98916667e-08 2.91431727e-08 2.81631357e-08 2.83120397e-08 2.89461007e-08 2.81512143e-08 2.89114990e-08 2.84356453e-08 2.08664910e-08 2.32540577e-08 2.44396013e-08 1.81540643e-08 2.26467850e-08 2.21686137e-08 2.20479520e-08 2.09090757e-08 2.20037743e-08 2.23425013e-08 2.19421097e-08 1.92286780e-08 2.14138710e-08 2.28019017e-08 2.31086883e-08 2.12334287e-08 2.11905140e-08 2.20294653e-08 2.25676383e-08 2.24234843e-08 2.59646210e-08 2.18591760e-08 2.26758723e-08 2.45347963e-08 2.38821667e-08 2.25375007e-08 1.86899830e-08 2.25838453e-08 2.20052790e-08 2.08566327e-08 1.92913153e-08 2.12855273e-08 1.95281533e-08 2.13918587e-08 2.31547387e-08 2.12038433e-08 2.11402143e-08 2.22826983e-08 2.23951817e-08 2.20950267e-08 2.28489480e-08 2.13055373e-08 2.28923127e-08 1.88700540e-08 1.91086610e-08 2.15877187e-08 2.23843947e-08 2.59942193e-08 2.12989453e-08 2.12312840e-08 2.28014147e-08 2.28969603e-08 2.44446183e-08 2.56037247e-08 2.37668927e-08 2.28993487e-08 2.24735067e-08 2.21638700e-08 2.08760693e-08 2.05407370e-08 2.11354988e-08 2.04799013e-08 2.09761440e-08 2.24782073e-08 2.01362613e-08 2.36130100e-08 2.01209357e-08 2.22999497e-08 2.08557360e-08 2.39372310e-08 2.32749310e-08 2.17502583e-08 2.29468490e-08 2.30638570e-08
3.32000000e+01 2.97604227e-08 2.93923743e-08 2.95463350e-08 3.01893123e-08 2.97726557e-08 2.90269527e-08 2.80504910e-08 2.81986620e-08 2.88280127e-08 2.80400490e-08 2.87958523e-08 2.83221343e-08 2.07891527e-08 2.31684690e-08 2.43488967e-08 1.80883507e-08 2.25638123e-08 2.20869817e-08 2.19650160e-08 2.08317977e-08 2.19230833e-08 2.22573857e-08 2.18624987e-08 1.91599290e-08 2.13349407e-08 2.27144893e-08 2.30261630e-08 2.11546553e-08 2.11125353e-08 2.19497840e-08 2.24847610e-08 2.23387863e-08 2.58654193e-08 2.17789407e-08 2.25917757e-08 2.44413397e-08 2.37957717e-08 2.24552197e-08 1.86212817e-08 2.25020187e-08 2.19251043e-08 2.07819147e-08 1.92189727e-08 2.12088057e-08 1.94546113e-08 2.13155470e-08 2.30709560e-08 2.11266577e-08 2.10581283e-08 2.21947577e-08 2.23144353e-08 2.20140400e-08 2.27650280e-08 2.12285650e-08 2.28054150e-08 1.87989463e-08 1.90365250e-08 2.15087097e-08 2.23025790e-08 2.58936223e-08 2.12182700e-08 2.11528900e-08 2.27155420e-08 2.28132357e-08 2.43510833e-08 2.55021860e-08 2.36780927e-08 2.28134427e-08 2.23918877e-08 2.20859667e-08 2.07997870e-08 2.04653247e-08 2.10560676e-08 2.04032200e-08 2.08992840e-08 2.23936913e-08 2.00615600e-08 2.35223100e-08 2.00462983e-08 2.22185913e-08 2.07805553e-08 2.38484790e-08 2.31911070e-08 2.16708580e-08 2.28625857e-08 2.29792693e-08
3.32500000e+01 2.96425273e-08 2.92750860e-08 2.94290857e-08 3.00684440e-08 2.96543750e-08 2.89114493e-08 2.79385403e-08 2.80859860e-08 2.87106707e-08 2.79295647e-08 2.86809203e-08 2.82093247e-08 2.07122523e-08 2.30833600e-08 2.42587077e-08 1.80230040e-08 2.24813070e-08 2.20058090e-08 2.18825570e-08 2.07549567e-08 2.18428450e-08 2.21727707e-08 2.17833333e-08 1.90915550e-08 2.12564563e-08 2.26275910e-08 2.29440910e-08 2.10763320e-08 2.10349960e-08 2.18705470e-08 2.24023520e-08 2.22545760e-08 2.57667977e-08 2.16991597e-08 2.25081587e-08 2.43484260e-08 2.37098570e-08 2.23733970e-08 1.85529633e-08 2.24206457e-08 2.18453800e-08 2.07076077e-08 1.91470450e-08 2.11325103e-08 1.93814963e-08 2.12396560e-08 2.29876390e-08 2.10499007e-08 2.09765303e-08 2.21073503e-08 2.22341403e-08 2.19335083e-08 2.26815840e-08 2.11520203e-08 2.27190213e-08 1.87282473e-08 1.89648057e-08 2.14301450e-08 2.22212233e-08 2.57936230e-08 2.11380630e-08 2.10749417e-08 2.26301640e-08 2.27299797e-08 2.42580980e-08 2.54012613e-08 2.35898040e-08 2.27280267e-08 2.23107240e-08 2.20084870e-08 2.07239337e-08 2.03903343e-08 2.09770942e-08 2.03269793e-08 2.08228517e-08 2.23096610e-08 1.99872823e-08 2.34321413e-08 1.99720883e-08 2.21376890e-08 2.07057897e-08 2.37602263e-08 2.31077503e-08 2.15919057e-08 2.27787967e-08 2.28951537e-08
3.33000000e+01 2.95253520e-08 2.91585177e-08 2.93125517e-08 2.99483263e-08 2.95368173e-08 2.87966590e-08 2.78272773e-08 2.79740037e-08 2.85940697e-08 2.78197530e-08 2.85666987e-08 2.80972073e-08 2.06357880e-08 2.29987300e-08 2.41690337e-08 1.79580197e-08 2.23992650e-08 2.19250960e-08 2.18005750e-08 2.06785490e-08 2.17630570e-08 2.20886447e-08 2.17046080e-08 1.90235533e-08 2.11784147e-08 2.25412030e-08 2.28624647e-08 2.09984523e-08 2.09578927e-08 2.17917473e-08 2.23204087e-08 2.21708510e-08 2.56687537e-08 2.16198273e-08 2.24250150e-08 2.42560573e-08 2.36244180e-08 2.22920333e-08 1.84850307e-08 2.23397253e-08 2.17661063e-08 2.06337090e-08 1.90755307e-08 2.10566370e-08 1.93088037e-08 2.11641773e-08 2.29047860e-08 2.09735723e-08 2.08954187e-08 2.20204680e-08 2.21542883e-08 2.18534323e-08 2.25986080e-08 2.10759020e-08 2.26331280e-08 1.86579540e-08 1.88934983e-08 2.13520183e-08 2.21403240e-08 2.56942187e-08 2.10583183e-08 2.09974333e-08 2.25452780e-08 2.26471907e-08 2.41656557e-08 2.53009500e-08 2.35020197e-08 2.26431020e-08 2.22300103e-08 2.19314263e-08 2.06484993e-08 2.03157647e-08 2.08985739e-08 2.02511757e-08 2.07468457e-08 2.22261153e-08 1.99134307e-08 2.33425050e-08 1.98982973e-08 2.20572360e-08 2.06314363e-08 2.36724743e-08 2.30248553e-08 2.15133960e-08 2.26954793e-08 2.28115093e-08
3.33500000e+01 2.94088913e-08 2.90426697e-08 2.91967320e-08 2.98289487e-08 2.94199757e-08 2.86825693e-08 2.77166987e-08 2.78627130e-08 2.84781977e-08 2.77106130e-08 2.84531760e-08 2.79857780e-08 2.05597543e-08 2.29145777e-08 2.40798720e-08 1.78933983e-08 2.23176830e-08 2.18448367e-08 2.17190647e-08 2.06025740e-08 2.16837183e-08 2.20050083e-08 2.16263230e-08 1.89559227e-08 2.11008110e-08 2.24553200e-08 2.27812850e-08 2.09210110e-08 2.08812230e-08 2.17133847e-08 2.22389237e-08 2.20876107e-08 2.55712833e-08 2.15409403e-08 2.23423393e-08 2.41642210e-08 2.35394547e-08 2.22111257e-08 1.84174797e-08 2.22592530e-08 2.16872720e-08 2.05602183e-08 1.90044233e-08 2.09811820e-08 1.92365307e-08 2.10891107e-08 2.28223947e-08 2.08976680e-08 2.08147857e-08 2.19341090e-08 2.20748767e-08 2.17738027e-08 2.25160990e-08 2.10002047e-08 2.25477280e-08 1.85880683e-08 1.88226033e-08 2.12743293e-08 2.20598760e-08 2.55954037e-08 2.09790330e-08 2.09203603e-08 2.24608790e-08 2.25648643e-08 2.40737557e-08 2.52012417e-08 2.34147387e-08 2.25586647e-08 2.21497463e-08 2.18547823e-08 2.05734840e-08 2.02416120e-08 2.08205037e-08 2.01758050e-08 2.06712647e-08 2.21430483e-08 1.98399960e-08 2.32533917e-08 1.98249227e-08 2.19772310e-08 2.05574933e-08 2.35852190e-08 2.29424187e-08 2.14353263e-08 2.26126317e-08 2.27283347e-08
3.34000000e+01 2.92931373e-08 2.89275263e-08 2.90816150e-08 2.97103053e-08 2.93038483e-08 2.85691757e-08 2.76067980e-08 2.77521060e-08 2.83630493e-08 2.76021367e-08 2.83403470e-08 2.78750307e-08 2.04841520e-08 2.28308970e-08 2.39912157e-08 1.78291323e-08 2.22365540e-08 2.17650257e-08 2.16380253e-08 2.05270247e-08 2.16048230e-08 2.19218573e-08 2.15484690e-08 1.88886617e-08 2.10236400e-08 2.23699360e-08 2.27005473e-08 2.08440077e-08 2.08049873e-08 2.16354583e-08 2.21578960e-08 2.20048447e-08 2.54743753e-08 2.14624940e-08 2.22601297e-08 2.40729170e-08 2.34549620e-08 2.21306707e-08 1.83503080e-08 2.21792240e-08 2.16088777e-08 2.04871317e-08 1.89337233e-08 2.09061417e-08 1.91646777e-08 2.10144543e-08 2.27404650e-08 2.08221833e-08 2.07346327e-08 2.18482673e-08 2.19959033e-08 2.16946167e-08 2.24340537e-08 2.09249263e-08 2.24628193e-08 1.85185787e-08 1.87521163e-08 2.11970737e-08 2.19798750e-08 2.54971723e-08 2.09002067e-08 2.08437200e-08 2.23769677e-08 2.24829930e-08 2.39823917e-08 2.51021340e-08 2.33279540e-08 2.24747113e-08 2.20699260e-08 2.17785493e-08 2.04988867e-08 2.01678753e-08 2.07428844e-08 2.01008647e-08 2.05961017e-08 2.20604573e-08 1.97669807e-08 2.31648010e-08 1.97519637e-08 2.18976730e-08 2.04839523e-08 2.34984630e-08 2.28604357e-08 2.13576917e-08 2.25302440e-08 2.26456240e-08
