-7.15000000e+00 5.05009743e-07 5.52141390e-07 5.30310637e-07 5.09586527e-07
-7.10000000e+00 5.13696277e-07 5.62158053e-07 5.39721100e-07 5.18603580e-07
-7.05000000e+00 5.22624893e-07 5.72469030e-07 5.49402620e-07 5.27880650e-07
-7.00000000e+00 5.31805000e-07 5.83086400e-07 5.59366167e-07 5.37428153e-07
-6.95000000e+00 5.41246560e-07 5.94022833e-07 5.69623107e-07 5.47257247e-07
-6.90000000e+00 5.50959927e-07 6.05291770e-07 5.80185620e-07 5.57379427e-07
-6.85000000e+00 5.60956107e-07 6.16907433e-07 5.91066337e-07 5.67807090e-07
-6.80000000e+00 5.71246583e-07 6.28884493e-07 6.02278740e-07 5.78553117e-07
-6.75000000e+00 5.81843593e-07 6.41238737e-07 6.13836810e-07 5.89631003e-07
-6.70000000e+00 5.92759720e-07 6.53986807e-07 6.25755463e-07 6.01055183e-07
-6.65000000e+00 6.04008493e-07 6.67146293e-07 6.38050530e-07 6.12840853e-07
-6.60000000e+00 6.15604073e-07 6.80735583e-07 6.50738427e-07 6.25004010e-07
-6.55000000e+00 6.27561447e-07 6.94774420e-07 6.63836837e-07 6.37561490e-07
-6.50000000e+00 6.39896453e-07 7.09283517e-07 6.77364173e-07 6.50531330e-07
-6.45000000e+00 6.52625700e-07 7.24285077e-07 6.91340197e-07 6.63932537e-07
-6.40000000e+00 6.65766997e-07 7.39802017e-07 7.05785490e-07 6.77785043e-07
-6.35000000e+00 6.79338757e-07 7.55859397e-07 7.20722100e-07 6.92110113e-07
-6.30000000e+00 6.93360770e-07 7.72483333e-07 7.36173493e-07 7.06930477e-07
-6.25000000e+00 7.07854097e-07 7.89701860e-07 7.52164197e-07 7.22270070e-07
-6.20000000e+00 7.22840710e-07 8.07544747e-07 7.68720650e-07 7.38154150e-07
-6.15000000e+00 7.38344267e-07 8.26043277e-07 7.85870720e-07 7.54610080e-07
-6.10000000e+00 7.54389570e-07 8.45231373e-07 8.03644090e-07 7.71666573e-07
-6.05000000e+00 7.71003307e-07 8.65144720e-07 8.22072373e-07 7.89354123e-07
-6.00000000e+00 7.88213577e-07 8.85821900e-07 8.41189213e-07 8.07705470e-07
-5.95000000e+00 8.06050237e-07 9.07303327e-07 8.61030363e-07 8.26755593e-07
-5.90000000e+00 8.24545250e-07 9.29632990e-07 8.81634337e-07 8.46541600e-07
-5.85000000e+00 8.43732533e-07 9.52857480e-07 9.03041847e-07 8.67103193e-07
-5.80000000e+00 8.63648523e-07 9.77026930e-07 9.25296517e-07 8.88482980e-07
-5.75000000e+00 8.84331707e-07 1.00219473e-06 9.48445100e-07 9.10726413e-07
-5.70000000e+00 9.05823717e-07 1.02841840e-06 9.72537733e-07 9.33882280e-07
-5.65000000e+00 9.28168607e-07 1.05576003e-06 9.97627770e-07 9.58002710e-07
-5.60000000e+00 9.51413580e-07 1.08428544e-06 1.02377289e-06 9.83144167e-07
-5.55000000e+00 9.75609397e-07 1.11406653e-06 1.05103486e-06 1.00936665e-06
-5.50000000e+00 1.00081043e-06 1.14518008e-06 1.07947993e-06 1.03673503e-06
-5.45000000e+00 1.02707513e-06 1.17770908e-06 1.10917960e-06 1.06531952e-06
-5.40000000e+00 1.05446605e-06 1.21174311e-06 1.14021089e-06 1.09519498e-06
-5.35000000e+00 1.08305105e-06 1.24737890e-06 1.17265680e-06 1.12644318e-06
-5.30000000e+00 1.11290216e-06 1.28472165e-06 1.20660663e-06 1.15915179e-06
-5.25000000e+00 1.14409822e-06 1.32388484e-06 1.24215748e-06 1.19341604e-06
-5.20000000e+00 1.17672365e-06 1.36499175e-06 1.27941407e-06 1.22933882e-06
-5.15000000e+00 1.21086969e-06 1.40817632e-06 1.31849025e-06 1.26703179e-06
-5.10000000e+00 1.24663532e-06 1.45358407e-06 1.35950894e-06 1.30661658e-06
-5.05000000e+00 1.28412772e-06 1.50137459e-06 1.40260423e-06 1.34822512e-06
