5.77500000e+01 8.02102947e-08 7.36394073e-08 7.83119920e-08 6.83352480e-08 8.22094963e-08 6.85646733e-08 7.77022543e-08 7.20233360e-08
5.78000000e+01 8.00339337e-08 7.34792530e-08 7.81398443e-08 6.81875610e-08 8.20287687e-08 6.84144553e-08 7.75319623e-08 7.18669893e-08
5.78500000e+01 7.98581167e-08 7.33195857e-08 7.79682300e-08 6.80403283e-08 8.18486010e-08 6.82647007e-08 7.73621990e-08 7.17111197e-08
5.79000000e+01 7.96828410e-08 7.31604100e-08 7.77971423e-08 6.78935377e-08 8.16689927e-08 6.81154103e-08 7.71929587e-08 7.15557260e-08
5.79500000e+01 7.96115513e-08 7.30967773e-08 7.77275770e-08 6.78354577e-08 8.15959610e-08 6.80550303e-08 7.71244727e-08 7.14937923e-08
5.80000000e+01 7.94371433e-08 7.29383780e-08 7.75573353e-08 6.76893743e-08 8.14172390e-08 6.79064717e-08 7.69560630e-08 7.13391493e-08
5.80500000e+01 7.92632717e-08 7.27804557e-08 7.73876197e-08 6.75437337e-08 8.12390640e-08 6.77583670e-08 7.67881713e-08 7.11849803e-08
5.81000000e+01 7.91920237e-08 7.27168417e-08 7.73181017e-08 6.74856570e-08 8.11660740e-08 6.76980150e-08 7.67197207e-08 7.11230633e-08
5.81500000e+01 7.90190080e-08 7.25596860e-08 7.71492177e-08 6.73407177e-08 8.09887787e-08 6.75506393e-08 7.65526513e-08 7.09696373e-08
5.82000000e+01 7.88465220e-08 7.24030117e-08 7.69808557e-08 6.71962183e-08 8.08120327e-08 6.74037167e-08 7.63860940e-08 7.08166777e-08
5.82500000e+01 7.86745643e-08 7.22468087e-08 7.68130073e-08 6.70521493e-08 8.06358177e-08 6.72572350e-08 7.62200393e-08 7.06641773e-08
5.83000000e+01 7.86036850e-08 7.21834943e-08 7.67438463e-08 6.69943333e-08 8.05632027e-08 6.71971853e-08 7.61519357e-08 7.06025517e-08
5.83500000e+01 7.84325680e-08 7.20280473e-08 7.65768190e-08 6.68509580e-08 8.03878550e-08 6.70514197e-08 7.59866953e-08 7.04507900e-08
5.84000000e+01 7.82619823e-08 7.18730730e-08 7.64103073e-08 6.67080190e-08 8.02130500e-08 6.69061087e-08 7.58219613e-08 7.02994893e-08
5.84500000e+01 7.80919167e-08 7.17185740e-08 7.62443087e-08 6.65655070e-08 8.00387810e-08 6.67612377e-08 7.56577330e-08 7.01486460e-08
5.85000000e+01 7.80213973e-08 7.16555567e-08 7.61754980e-08 6.65079457e-08 7.99665333e-08 6.67014847e-08 7.55899637e-08 7.00873023e-08
5.85500000e+01 7.78521660e-08 7.15017977e-08 7.60103127e-08 6.63661213e-08 7.97931130e-08 6.65573173e-08 7.54265360e-08 6.99371907e-08
5.86000000e+01 7.76834447e-08 7.13485017e-08 7.58456237e-08 6.62247137e-08 7.96202200e-08 6.64135877e-08 7.52636007e-08 6.97875223e-08
5.86500000e+01 7.75152460e-08 7.11956727e-08 7.56814417e-08 6.60837367e-08 7.94478600e-08 6.62702983e-08 7.51011630e-08 6.96383093e-08
5.87000000e+01 7.74450920e-08 7.11329617e-08 7.56129880e-08 6.60264403e-08 7.93759903e-08 6.62108503e-08 7.50337407e-08 6.95772537e-08
5.87500000e+01 7.72777090e-08 7.09808613e-08 7.54496060e-08 6.58861293e-08 7.92044637e-08 6.60682510e-08 7.48720907e-08 6.94287560e-08
5.88000000e+01 7.71108373e-08 7.08292257e-08 7.52867263e-08 6.57462477e-08 7.90334633e-08 6.59260880e-08 7.47109357e-08 6.92807110e-08
5.88500000e+01 7.69444713e-08 7.06780397e-08 7.51243337e-08 6.56067750e-08 7.88629843e-08 6.57843547e-08 7.45502617e-08 6.91331007e-08
5.89000000e+01 7.68746777e-08 7.06156310e-08 7.50562347e-08 6.55497443e-08 7.87914867e-08 6.57252107e-08 7.44831810e-08 6.90723360e-08
5.89500000e+01 7.67091220e-08 7.04651730e-08 7.48946360e-08 6.54109357e-08 7.86218313e-08 6.55841610e-08 7.43232860e-08 6.89254353e-08
5.90000000e+01 7.65440673e-08 7.03151643e-08 7.47335277e-08 6.52725410e-08 7.84526907e-08 6.54435377e-08 7.41638777e-08 6.87789750e-08
5.90500000e+01 7.63795150e-08 7.01656123e-08 7.45729090e-08 6.51345650e-08 7.82840693e-08 6.53033463e-08 7.40049543e-08 6.86329567e-08
5.91000000e+01 7.71129980e-08 7.08417237e-08 7.52890840e-08 6.57634250e-08 7.90358843e-08 6.59311710e-08 7.47163633e-08 6.92946833e-08
5.91500000e+01 7.69475667e-08 7.06913623e-08 7.51276100e-08 6.56246960e-08 7.88663637e-08 6.57902253e-08 7.45565877e-08 6.91478680e-08
5.92000000e+01 7.67826390e-08 7.05414450e-08 7.49666240e-08 6.54863737e-08 7.86973510e-08 6.56497027e-08 7.43972927e-08 6.90014933e-08
5.92500000e+01 7.66182077e-08 7.03919783e-08 7.48061243e-08 6.53484637e-08 7.85288483e-08 6.55096020e-08 7.42384740e-08 6.88555570e-08
5.93000000e+01 7.65473820e-08 7.03285700e-08 7.47370133e-08 6.52904807e-08 7.84562887e-08 6.54495577e-08 7.41703760e-08 6.87938093e-08
5.93500000e+01 7.63837453e-08 7.01798150e-08 7.45772907e-08 6.51532250e-08 7.82886100e-08 6.53101377e-08 7.40123243e-08 6.86485643e-08
5.94000000e+01 7.62206050e-08 7.00315117e-08 7.44180500e-08 6.50163730e-08 7.81214287e-08 6.51711313e-08 7.38547493e-08 6.85037513e-08
5.94500000e+01 7.60579537e-08 6.98836410e-08 7.42592847e-08 6.48799263e-08 7.79547500e-08 6.50325423e-08 7.36976473e-08 6.83593680e-08
5.95000000e+01 7.58957870e-08 6.97362100e-08 7.41010000e-08 6.47438847e-08 7.77885727e-08 6.48943680e-08 7.35410157e-08 6.82154160e-08
5.95500000e+01 7.58256453e-08 6.96733880e-08 7.40325513e-08 6.46864250e-08 7.77167087e-08 6.48348947e-08 7.34735610e-08 6.81542407e-08
5.96000000e+01 7.56642637e-08 6.95266623e-08 7.38750310e-08 6.45510323e-08 7.75513373e-08 6.46973870e-08 7.33176827e-08 6.80109757e-08
5.96500000e+01 7.55033697e-08 6.93803717e-08 7.37179827e-08 6.44160303e-08 7.73864633e-08 6.45602877e-08 7.31622673e-08 6.78681300e-08
5.97000000e+01 7.53429540e-08 6.92345123e-08 7.35614053e-08 6.42814310e-08 7.72220770e-08 6.44235977e-08 7.30073190e-08 6.77257067e-08
5.97500000e+01 7.52731837e-08 6.91720090e-08 7.34933273e-08 6.42242513e-08 7.71505990e-08 6.43644373e-08 7.29402250e-08 6.76648350e-08
5.98000000e+01 7.51135437e-08 6.90268423e-08 7.33375033e-08 6.40902797e-08 7.69870080e-08 6.42284050e-08 7.27860167e-08 6.75230870e-08
5.98500000e+01 7.49543810e-08 6.88821160e-08 7.31821423e-08 6.39567083e-08 7.68239060e-08 6.40927780e-08 7.26322707e-08 6.73817570e-08
5.99000000e+01 7.47956897e-08 6.87378060e-08 7.30272483e-08 6.38235243e-08 7.66612877e-08 6.39575520e-08 7.24789827e-08 6.72408433e-08
5.99500000e+01 7.47262970e-08 6.86756197e-08 7.29595417e-08 6.37666233e-08 7.65901957e-08 6.38987020e-08 7.24122420e-08 6.71802777e-08
6.00000000e+01 7.45683710e-08 6.85319940e-08 7.28053887e-08 6.36340657e-08 7.64283580e-08 6.37641260e-08 7.22596867e-08 6.70400367e-08
6.00500000e+01 7.44109173e-08 6.83887913e-08 7.26516950e-08 6.35019020e-08 7.62670093e-08 6.36299507e-08 7.21075817e-08 6.69002070e-08
6.01000000e+01 7.42539310e-08 6.82460130e-08 7.24984610e-08 6.33701193e-08 7.61061383e-08 6.34961683e-08 7.19559277e-08 6.67607837e-08
6.01500000e+01 7.41849120e-08 6.81841423e-08 7.24311200e-08 6.33135003e-08 7.60354293e-08 6.34376300e-08 7.18895437e-08 6.67005187e-08
6.02000000e+01 7.40286743e-08 6.80420417e-08 7.22786223e-08 6.31823360e-08 7.58753243e-08 6.33044860e-08 7.17386190e-08 6.65617550e-08
6.02500000e+01 7.38729027e-08 6.79003530e-08 7.21265723e-08 6.30515537e-08 7.57156973e-08 6.31717413e-08 7.15881350e-08 6.64233960e-08
6.03000000e+01 7.37175903e-08 6.77590853e-08 7.19749733e-08 6.29211577e-08 7.55565440e-08 6.30393810e-08 7.14380957e-08 6.62854420e-08
6.03500000e+01 7.36489517e-08 6.76975323e-08 7.19079993e-08 6.28648143e-08 7.54862207e-08 6.29811560e-08 7.13720700e-08 6.62254833e-08
6.04000000e+01 7.34943813e-08 6.75569257e-08 7.17571277e-08 6.27350237e-08 7.53278243e-08 6.28494393e-08 7.12227480e-08 6.60881807e-08
6.04500000e+01 7.33402683e-08 6.74167353e-08 7.16066963e-08 6.26056107e-08 7.51698963e-08 6.27180997e-08 7.10738630e-08 6.59512827e-08
6.05000000e+01 7.31866153e-08 6.72769503e-08 7.14567190e-08 6.24765793e-08 7.50124410e-08 6.25871463e-08 7.09254170e-08 6.58147837e-08
6.05500000e+01 7.31183460e-08 6.72157090e-08 7.13901027e-08 6.24205107e-08 7.49425010e-08 6.25292287e-08 7.08597350e-08 6.57551253e-08
6.06000000e+01 7.29654303e-08 6.70765850e-08 7.12408407e-08 6.22920840e-08 7.47857940e-08 6.23989010e-08 7.07119973e-08 6.56192653e-08
6.06500000e+01 7.28129513e-08 6.69378647e-08 7.10920123e-08 6.21640183e-08 7.46295410e-08 6.22689483e-08 7.05646917e-08 6.54837937e-08
6.07000000e+01 7.34230230e-08 6.75007117e-08 7.16877110e-08 6.26877847e-08 7.52548710e-08 6.27912903e-08 7.11565663e-08 6.60347467e-08
6.07500000e+01 7.32698997e-08 6.73613890e-08 7.15382500e-08 6.25591663e-08 7.50979610e-08 6.26607863e-08 7.10086290e-08 6.58986953e-08
6.08000000e+01 7.32006513e-08 6.72992327e-08 7.14706807e-08 6.25022317e-08 7.50270120e-08 6.26020307e-08 7.09419967e-08 6.58381327e-08
6.08500000e+01 7.30482480e-08 6.71605560e-08 7.13219217e-08 6.23742007e-08 7.48708417e-08 6.24721453e-08 7.07947520e-08 6.57027057e-08
6.09000000e+01 7.28963003e-08 6.70222950e-08 7.11736073e-08 6.22465463e-08 7.47151323e-08 6.23426387e-08 7.06479463e-08 6.55676793e-08
6.09500000e+01 7.27448030e-08 6.68844300e-08 7.10257280e-08 6.21192653e-08 7.45598793e-08 6.22135103e-08 7.05015697e-08 6.54330537e-08
6.10000000e+01 7.26759357e-08 6.68225947e-08 7.09585367e-08 6.20626190e-08 7.44893273e-08 6.21550693e-08 7.04352957e-08 6.53728057e-08
6.10500000e+01 7.25251607e-08 6.66853750e-08 7.08113587e-08 6.19359240e-08 7.43348153e-08 6.20265510e-08 7.02896103e-08 6.52387990e-08
6.11000000e+01 7.23748177e-08 6.65485580e-08 7.06646153e-08 6.18095983e-08 7.41807497e-08 6.18984063e-08 7.01443553e-08 6.51051797e-08
6.11500000e+01 7.22249140e-08 6.64121307e-08 7.05183023e-08 6.16836307e-08 7.40271350e-08 6.17706353e-08 6.99995173e-08 6.49719450e-08
6.12000000e+01 7.21564330e-08 6.63506237e-08 7.04514820e-08 6.16272793e-08 7.39569780e-08 6.17125170e-08 6.99336150e-08 6.49120143e-08
6.12500000e+01 7.20072417e-08 6.62148393e-08 7.03058550e-08 6.15018953e-08 7.38040900e-08 6.15853533e-08 6.97894653e-08 6.47794057e-08
6.13000000e+01 7.18584817e-08 6.60794410e-08 7.01606520e-08 6.13768713e-08 7.36516523e-08 6.14585580e-08 6.96457287e-08 6.46471740e-08
6.13500000e+01 7.17101553e-08 6.59444377e-08 7.00158723e-08 6.12522053e-08 7.34996530e-08 6.13321303e-08 6.95024097e-08 6.45153230e-08
6.14000000e+01 7.16420660e-08 6.58832610e-08 6.99494307e-08 6.11961423e-08 7.34298900e-08 6.12743350e-08 6.94368690e-08 6.44557163e-08
6.14500000e+01 7.14944347e-08 6.57488743e-08 6.98053317e-08 6.10720503e-08 7.32785993e-08 6.11484903e-08 6.92942157e-08 6.43244750e-08
6.15000000e+01 7.13472417e-08 6.56148817e-08 6.96616537e-08 6.09483153e-08 7.31277610e-08 6.10230163e-08 6.91519827e-08 6.41936133e-08
6.15500000e+01 7.12004710e-08 6.54812790e-08 6.95183973e-08 6.08249373e-08 7.29773627e-08 6.08979060e-08 6.90101670e-08 6.40631270e-08
6.16000000e+01 7.10541260e-08 6.53480550e-08 6.93755570e-08 6.07019080e-08 7.28273937e-08 6.07731570e-08 6.88687563e-08 6.39330143e-08
6.16500000e+01 7.09866787e-08 6.52874400e-08 6.93097460e-08 6.06463493e-08 7.27582923e-08 6.07159043e-08 6.88038370e-08 6.38739463e-08
6.17000000e+01 7.08410213e-08 6.51548387e-08 6.91675720e-08 6.05238903e-08 7.26090280e-08 6.05917397e-08 6.86630933e-08 6.37444407e-08
6.17500000e+01 7.06957850e-08 6.50226127e-08 6.90258090e-08 6.04017750e-08 7.24602013e-08 6.04679427e-08 6.85227503e-08 6.36153013e-08
6.18000000e+01 7.05509613e-08 6.48907623e-08 6.88844483e-08 6.02800010e-08 7.23117910e-08 6.03444893e-08 6.83828043e-08 6.34865230e-08
6.18500000e+01 7.04839077e-08 6.48304780e-08 6.88190150e-08 6.02247367e-08 7.22430863e-08 6.02875603e-08 6.83182473e-08 6.34277800e-08
6.19000000e+01 7.03397673e-08 6.46992333e-08 6.86783227e-08 6.01035270e-08 7.20953720e-08 6.01646797e-08 6.81789543e-08 6.32996013e-08
6.19500000e+01 7.01960460e-08 6.45683703e-08 6.85380380e-08 5.99826630e-08 7.19480957e-08 6.00421590e-08 6.80400703e-08 6.31717903e-08
6.20000000e+01 7.00527443e-08 6.44378860e-08 6.83981627e-08 5.98621460e-08 7.18012400e-08 5.99199903e-08 6.79015850e-08 6.30443433e-08
6.20500000e+01 6.99860490e-08 6.43779127e-08 6.83330853e-08 5.98071573e-08 7.17329153e-08 5.98633660e-08 6.78373787e-08 6.29858950e-08
6.21000000e+01 6.98434120e-08 6.42480257e-08 6.81938647e-08 5.96871887e-08 7.15867457e-08 5.97417663e-08 6.76995440e-08 6.28590357e-08
6.21500000e+01 6.97011853e-08 6.41185133e-08 6.80550390e-08 5.95675630e-08 7.14409963e-08 5.96205153e-08 6.75621037e-08 6.27325407e-08
6.22000000e+01 6.95593670e-08 6.39893640e-08 6.79166120e-08 5.94482713e-08 7.12956713e-08 5.94996163e-08 6.74250527e-08 6.26064007e-08
6.22500000e+01 6.94179477e-08 6.38605750e-08 6.77785743e-08 5.93293103e-08 7.11507497e-08 5.93790593e-08 6.72883853e-08 6.24806107e-08
6.23000000e+01 6.93518960e-08 6.38011617e-08 6.77141190e-08 5.92748210e-08 7.10830710e-08 5.93229707e-08 6.72247817e-08 6.24227060e-08
6.23500000e+01 6.92111480e-08 6.36729723e-08 6.75767383e-08 5.91564150e-08 7.09388327e-08 5.92029717e-08 6.70887567e-08 6.22975053e-08
6.24000000e+01 6.97926737e-08 6.42097517e-08 6.81445800e-08 5.96560633e-08 7.15349150e-08 5.97009563e-08 6.76530160e-08 6.28229860e-08
6.24500000e+01 6.96513050e-08 6.40809863e-08 6.80065867e-08 5.95371193e-08 7.13900390e-08 5.95804247e-08 6.75163877e-08 6.26972170e-08
6.25000000e+01 6.95841177e-08 6.40205233e-08 6.79410333e-08 5.94816480e-08 7.13212097e-08 5.95233667e-08 6.74516903e-08 6.26382770e-08
6.25500000e+01 6.94434020e-08 6.38923500e-08 6.78036877e-08 5.93632427e-08 7.11770087e-08 5.94033933e-08 6.73157007e-08 6.25130850e-08
6.26000000e+01 6.93030873e-08 6.37645433e-08 6.76667283e-08 5.92451730e-08 7.10332180e-08 5.92837617e-08 6.71800920e-08 6.23882503e-08
6.26500000e+01 6.91631647e-08 6.36370850e-08 6.75301520e-08 5.91274240e-08 7.08898297e-08 5.91644680e-08 6.70448663e-08 6.22637557e-08
6.27000000e+01 6.90236480e-08 6.35099937e-08 6.73939720e-08 5.90100120e-08 7.07468627e-08 5.90455227e-08 6.69100267e-08 6.21396183e-08
6.27500000e+01 6.89571097e-08 6.34500913e-08 6.73290413e-08 5.89550467e-08 7.06786850e-08 5.89890050e-08 6.68459380e-08 6.20812230e-08
6.28000000e+01 6.88182450e-08 6.33235820e-08 6.71934930e-08 5.88381737e-08 7.05363753e-08 5.88706003e-08 6.67117220e-08 6.19576627e-08
6.28500000e+01 6.86797620e-08 6.31974210e-08 6.70583277e-08 5.87216153e-08 7.03944627e-08 5.87525250e-08 6.65778780e-08 6.18344330e-08
6.29000000e+01 6.85416853e-08 6.30716220e-08 6.69235477e-08 5.86053893e-08 7.02529643e-08 5.86347903e-08 6.64444207e-08 6.17115550e-08
6.29500000e+01 6.84755233e-08 6.30120483e-08 6.68589947e-08 5.85507207e-08 7.01851843e-08 5.85785927e-08 6.63807003e-08 6.16534773e-08
6.30000000e+01 6.83380800e-08 6.28868240e-08 6.67248433e-08 5.84350220e-08 7.00443363e-08 5.84614003e-08 6.62478573e-08 6.15311600e-08
6.30500000e+01 6.82010187e-08 6.27619437e-08 6.65910593e-08 5.83196430e-08 6.99038793e-08 5.83445317e-08 6.61153880e-08 6.14091783e-08
6.31000000e+01 6.80643523e-08 6.26374247e-08 6.64576613e-08 5.82045883e-08 6.97638277e-08 5.82280053e-08 6.59832990e-08 6.12875490e-08
6.31500000e+01 6.79280727e-08 6.25132500e-08 6.63246403e-08 5.80898533e-08 6.96241770e-08 5.81118057e-08 6.58515780e-08 6.11662553e-08
6.32000000e+01 6.78625367e-08 6.24542177e-08 6.62606880e-08 5.80356683e-08 6.95570260e-08 5.80561330e-08 6.57884443e-08 6.11087030e-08
6.32500000e+01 6.77268897e-08 6.23306087e-08 6.61282803e-08 5.79214527e-08 6.94180140e-08 5.79404630e-08 6.56573280e-08 6.09879650e-08
6.33000000e+01 6.75916210e-08 6.22073440e-08 6.59962520e-08 5.78075580e-08 6.92793940e-08 5.78251183e-08 6.55265807e-08 6.08675637e-08
6.33500000e+01 6.74567307e-08 6.20844167e-08 6.58645823e-08 5.76939687e-08 6.91411610e-08 5.77100907e-08 6.53961930e-08 6.07474860e-08
6.34000000e+01 6.73915630e-08 6.20257073e-08 6.58009997e-08 5.76400753e-08 6.90743993e-08 5.76547283e-08 6.53334203e-08 6.06902450e-08
6.34500000e+01 6.72572960e-08 6.19033450e-08 6.56699480e-08 5.75270047e-08 6.89368053e-08 5.75402343e-08 6.52036373e-08 6.05707187e-08
6.35000000e+01 6.71234060e-08 6.17813240e-08 6.55392600e-08 5.74142467e-08 6.87995983e-08 5.74260610e-08 6.50742233e-08 6.04515247e-08
6.35500000e+01 6.69898850e-08 6.16596400e-08 6.54089320e-08 5.73017983e-08 6.86627690e-08 5.73122013e-08 6.49451640e-08 6.03326587e-08
6.36000000e+01 6.68567467e-08 6.15382967e-08 6.52789770e-08 5.71896630e-08 6.85263373e-08 5.71986760e-08 6.48164693e-08 6.02141260e-08
6.36500000e+01 6.67921927e-08 6.14801233e-08 6.52159887e-08 5.71362500e-08 6.84601980e-08 5.71438333e-08 6.47542777e-08 6.01574057e-08
6.37000000e+01 6.66596700e-08 6.13593293e-08 6.50866293e-08 5.70246187e-08 6.83243853e-08 5.70308167e-08 6.46261700e-08 6.00394127e-08
6.37500000e+01 6.65275093e-08 6.12388633e-08 6.49576300e-08 5.69132937e-08 6.81889460e-08 5.69181093e-08 6.44984127e-08 5.99217390e-08
6.38000000e+01 6.63957217e-08 6.11187380e-08 6.48289937e-08 5.68022773e-08 6.80538973e-08 5.68057230e-08 6.43710197e-08 5.98043933e-08
6.38500000e+01 6.62643003e-08 6.09989437e-08 6.47007143e-08 5.66915640e-08 6.79192203e-08 5.66936433e-08 6.42439747e-08 5.96873660e-08
6.39000000e+01 6.62003477e-08 6.09412920e-08 6.46383127e-08 5.66386250e-08 6.78536967e-08 5.66393030e-08 6.41823613e-08 5.96311560e-08
6.39500000e+01 6.60695287e-08 6.08220397e-08 6.45106270e-08 5.65284107e-08 6.77196363e-08 5.65277393e-08 6.40559067e-08 5.95146620e-08
6.40000000e+01 6.59390677e-08 6.07031147e-08 6.43832857e-08 5.64184953e-08 6.75859427e-08 5.64164800e-08 6.39297957e-08 5.93984860e-08
6.40500000e+01 6.58089783e-08 6.05845207e-08 6.42563060e-08 5.63088847e-08 6.74526343e-08 5.63055413e-08 6.38040380e-08 5.92826340e-08
6.41000000e+01 6.57453840e-08 6.05271780e-08 6.41942547e-08 5.62562223e-08 6.73874773e-08 5.62515087e-08 6.37427617e-08 5.92267227e-08
6.41500000e+01 6.56158923e-08 6.04091220e-08 6.40678537e-08 5.61471013e-08 6.72547713e-08 5.61410683e-08 6.36175747e-08 5.91113947e-08
6.42000000e+01 6.61693763e-08 6.09202700e-08 6.46083297e-08 5.66230283e-08 6.78221083e-08 5.66151150e-08 6.41547010e-08 5.96118293e-08
6.42500000e+01 6.60392843e-08 6.08016590e-08 6.44813483e-08 5.65133947e-08 6.76887967e-08 5.65041653e-08 6.40289370e-08 5.94959580e-08
6.43000000e+01 6.59095507e-08 6.06833673e-08 6.43547120e-08 5.64040577e-08 6.75558430e-08 5.63935153e-08 6.39035133e-08 5.93803980e-08
6.43500000e+01 6.58451910e-08 6.06253100e-08 6.42919173e-08 5.63507180e-08 6.74899080e-08 5.63388163e-08 6.38414947e-08 5.93237800e-08
6.44000000e+01 6.57160500e-08 6.05075560e-08 6.41658690e-08 5.62418713e-08 6.73575667e-08 5.62286743e-08 6.37166510e-08 5.92087443e-08
6.44500000e+01 6.55872593e-08 6.03901230e-08 6.40401573e-08 5.61333187e-08 6.72255840e-08 5.61188297e-08 6.35921410e-08 5.90940207e-08
6.45000000e+01 6.54588320e-08 6.02730133e-08 6.39148013e-08 5.60250643e-08 6.70939737e-08 5.60092993e-08 6.34679847e-08 5.89796143e-08
6.45500000e+01 6.53307600e-08 6.01562257e-08 6.37897913e-08 5.59171050e-08 6.69627323e-08 5.59000733e-08 6.33441673e-08 5.88655197e-08
6.46000000e+01 6.52670003e-08 6.00986883e-08 6.37275720e-08 5.58642353e-08 6.68973993e-08 5.58458743e-08 6.32827113e-08 5.88094073e-08
6.46500000e+01 6.51395123e-08 5.99824227e-08 6.36031280e-08 5.57567603e-08 6.67667480e-08 5.57371337e-08 6.31594527e-08 5.86958317e-08
6.47000000e+01 6.50123717e-08 5.98664750e-08 6.34790330e-08 5.56495723e-08 6.66364607e-08 5.56286923e-08 6.30365327e-08 5.85825567e-08
6.47500000e+01 6.48855797e-08 5.97508367e-08 6.33552677e-08 5.55426733e-08 6.65065207e-08 5.55205427e-08 6.29139433e-08 5.84695840e-08
6.48000000e+01 6.48221870e-08 5.96936230e-08 6.32934160e-08 5.54900930e-08 6.64415753e-08 5.54666567e-08 6.28528473e-08 5.84137843e-08
6.48500000e+01 6.46959630e-08 5.95785013e-08 6.31702147e-08 5.53836640e-08 6.63122230e-08 5.53589933e-08 6.27308100e-08 5.83013150e-08
6.49000000e+01 6.45700930e-08 5.94636997e-08 6.30473540e-08 5.52775330e-08 6.61832330e-08 5.52516317e-08 6.26091197e-08 5.81891623e-08
6.49500000e+01 6.44445690e-08 5.93492150e-08 6.29248317e-08 5.51716857e-08 6.60545983e-08 5.51445693e-08 6.24877620e-08 5.80773103e-08
6.50000000e+01 6.43193830e-08 5.92350307e-08 6.28026383e-08 5.50661187e-08 6.59263137e-08 5.50377927e-08 6.23667250e-08 5.79657553e-08
6.50500000e+01 6.42565840e-08 5.91783330e-08 6.27413567e-08 5.50140053e-08 6.58619653e-08 5.49844053e-08 6.23061867e-08 5.79104567e-08
6.51000000e+01 6.41319653e-08 5.90646570e-08 6.26197137e-08 5.49089050e-08 6.57342537e-08 5.48781037e-08 6.21856930e-08 5.77994020e-08
6.51500000e+01 6.40076913e-08 5.89512957e-08 6.24984157e-08 5.48040983e-08 6.56068993e-08 5.47720990e-08 6.20655360e-08 5.76886540e-08
6.52000000e+01 6.38837550e-08 5.88382353e-08 6.23774383e-08 5.46995637e-08 6.54798900e-08 5.46663770e-08 6.19456997e-08 5.75781953e-08
6.52500000e+01 6.37601537e-08 5.87254860e-08 6.22567953e-08 5.45953150e-08 6.53532297e-08 5.45609437e-08 6.18261943e-08 5.74680357e-08
6.53000000e+01 6.36979257e-08 5.86692907e-08 6.21960807e-08 5.45436593e-08 6.52894720e-08 5.45080390e-08 6.17662073e-08 5.74132283e-08
6.53500000e+01 6.35748857e-08 5.85570433e-08 6.20759827e-08 5.44398720e-08 6.51633820e-08 5.44030830e-08 6.16472440e-08 5.73035630e-08
6.54000000e+01 6.34521743e-08 5.84450973e-08 6.19562053e-08 5.43363607e-08 6.50376290e-08 5.42984067e-08 6.15285973e-08 5.71941903e-08
6.54500000e+01 6.33298053e-08 5.83334560e-08 6.18367617e-08 5.42331307e-08 6.49122310e-08 5.41940297e-08 6.14102757e-08 5.70851157e-08
6.55000000e+01 6.32077627e-08 5.82221140e-08 6.17176363e-08 5.41301717e-08 6.47871627e-08 5.40899243e-08 6.12922693e-08 5.69763287e-08
6.55500000e+01 6.31461127e-08 5.81664217e-08 6.16574757e-08 5.40789707e-08 6.47239913e-08 5.40375020e-08 6.12328293e-08 5.69220140e-08
6.56000000e+01 6.30246193e-08 5.80555677e-08 6.15388883e-08 5.39764677e-08 6.45994817e-08 5.39338577e-08 6.11153483e-08 5.68137107e-08
6.56500000e+01 6.29034573e-08 5.79450123e-08 6.14206183e-08 5.38742357e-08 6.44753153e-08 5.38304947e-08 6.09981867e-08 5.67056947e-08
6.57000000e+01 6.27826200e-08 5.78347587e-08 6.13026737e-08 5.37722807e-08 6.43514880e-08 5.37274113e-08 6.08813420e-08 5.65979693e-08
6.57500000e+01 6.26621113e-08 5.77247973e-08 6.11850460e-08 5.36705943e-08 6.42279913e-08 5.36246077e-08 6.07648180e-08 5.64905333e-08
6.58000000e+01 6.26010170e-08 5.76695983e-08 6.11254367e-08 5.36198393e-08 6.41653943e-08 5.35726573e-08 6.07059193e-08 5.64366930e-08
6.58500000e+01 6.24810520e-08 5.75601320e-08 6.10083400e-08 5.35186080e-08 6.40424553e-08 5.34703163e-08 6.05899197e-08 5.63297393e-08
6.59000000e+01 6.23613987e-08 5.74509427e-08 6.08915470e-08 5.34176310e-08 6.39198393e-08 5.33682470e-08 6.04742157e-08 5.62230557e-08
6.59500000e+01 6.22420757e-08 5.73420530e-08 6.07750767e-08 5.33169297e-08 6.37975587e-08 5.32664553e-08 6.03588310e-08 5.61166643e-08
6.60000000e+01 6.21230813e-08 5.72334590e-08 6.06589217e-08 5.32164963e-08 6.36756083e-08 5.31649343e-08 6.02437580e-08 5.60105620e-08
6.60500000e+01 6.27082937e-08 5.77740507e-08 6.12303910e-08 5.37199107e-08 6.42754723e-08 5.36662003e-08 6.08117193e-08 5.65398457e-08
6.61000000e+01 6.25886187e-08 5.76648290e-08 6.11135767e-08 5.36188970e-08 6.41528333e-08 5.35641010e-08 6.06959907e-08 5.64331287e-08
6.61500000e+01 6.24692637e-08 5.75558927e-08 6.09970707e-08 5.35181493e-08 6.40305147e-08 5.34622710e-08 6.05805667e-08 5.63266897e-08
6.62000000e+01 6.23502330e-08 5.74472583e-08 6.08808890e-08 5.34176717e-08 6.39085383e-08 5.33607197e-08 6.04654640e-08 5.62205410e-08
6.62500000e+01 6.22315160e-08 5.73389030e-08 6.07650150e-08 5.33174550e-08 6.37868777e-08 5.32594353e-08 6.03506633e-08 5.61146690e-08
6.63000000e+01 6.21702890e-08 5.72835493e-08 6.07052713e-08 5.32665373e-08 6.37241443e-08 5.32073613e-08 6.02916200e-08 5.60606713e-08
