-7.45000000e+00 1.04935251e-06 1.11558373e-06 1.15759753e-06 8.81041957e-07
-7.40000000e+00 1.06268696e-06 1.13053181e-06 1.17364708e-06 8.91842193e-07
-7.35000000e+00 1.07629130e-06 1.14579478e-06 1.19005313e-06 9.02851897e-07
-7.30000000e+00 1.09017328e-06 1.16138187e-06 1.20682679e-06 9.14076873e-07
-7.25000000e+00 1.10434085e-06 1.17730246e-06 1.22397970e-06 9.25523020e-07
-7.20000000e+00 1.11880227e-06 1.19356643e-06 1.24152374e-06 9.37196367e-07
-7.15000000e+00 1.13356603e-06 1.21018415e-06 1.25947141e-06 9.49103153e-07
-7.10000000e+00 1.14864108e-06 1.22716620e-06 1.27783576e-06 9.61250027e-07
-7.05000000e+00 1.16403665e-06 1.24452367e-06 1.29663054e-06 9.73643710e-07
-7.00000000e+00 1.17976205e-06 1.26226803e-06 1.31586975e-06 9.86291180e-07
-6.95000000e+00 1.19582738e-06 1.28041157e-06 1.33556822e-06 9.99199630e-07
-6.90000000e+00 1.21224290e-06 1.29896613e-06 1.35574145e-06 1.01237670e-06
-6.85000000e+00 1.22901939e-06 1.31794503e-06 1.37640530e-06 1.02583013e-06
-6.80000000e+00 1.24616797e-06 1.33736153e-06 1.39757678e-06 1.03956807e-06
-6.75000000e+00 1.26370028e-06 1.35722973e-06 1.41927324e-06 1.05359895e-06
-6.70000000e+00 1.28162852e-06 1.37756423e-06 1.44151316e-06 1.06793154e-06
-6.65000000e+00 1.29996486e-06 1.39838020e-06 1.46431559e-06 1.08257501e-06
-6.60000000e+00 1.31872262e-06 1.41969353e-06 1.48770066e-06 1.09753859e-06
-6.55000000e+00 1.33791548e-06 1.44152077e-06 1.51168923e-06 1.11283218e-06
-6.50000000e+00 1.35755758e-06 1.46387890e-06 1.53630356e-06 1.12846608e-06
-6.45000000e+00 1.37766373e-06 1.48678597e-06 1.56156629e-06 1.14445079e-06
-6.40000000e+00 1.39824943e-06 1.51026070e-06 1.58750157e-06 1.16079744e-06
-6.35000000e+00 1.41933081e-06 1.53432273e-06 1.61413469e-06 1.17751758e-06
-6.30000000e+00 1.44092485e-06 1.55899240e-06 1.64149233e-06 1.19462320e-06
-6.25000000e+00 1.46304873e-06 1.58429117e-06 1.66960203e-06 1.21212680e-06
-6.20000000e+00 1.48572102e-06 1.61024153e-06 1.69849317e-06 1.23004123e-06
-6.15000000e+00 1.50896093e-06 1.63686640e-06 1.72819658e-06 1.24838033e-06
-6.10000000e+00 1.53278857e-06 1.66419053e-06 1.75874413e-06 1.26715803e-06
-6.05000000e+00 1.55722491e-06 1.69223927e-06 1.79017006e-06 1.28638930e-06
-6.00000000e+00 1.58229201e-06 1.72103960e-06 1.82250981e-06 1.30608950e-06
-5.95000000e+00 1.60801310e-06 1.75061947e-06 1.85580123e-06 1.32627487e-06
-5.90000000e+00 1.63441170e-06 1.78100837e-06 1.89008383e-06 1.34696220e-06
-5.85000000e+00 1.66151347e-06 1.81223733e-06 1.92539953e-06 1.36816903e-06
-5.80000000e+00 1.68934493e-06 1.84433860e-06 1.96179207e-06 1.38991387e-06
-5.75000000e+00 1.71793390e-06 1.87734610e-06 1.99930823e-06 1.41221607e-06
-5.70000000e+00 1.74730963e-06 1.91129550e-06 2.03799737e-06 1.43509577e-06
-5.65000000e+00 1.77750283e-06 1.94622447e-06 2.07791100e-06 1.45857417e-06
-5.60000000e+00 1.80854597e-06 1.98217250e-06 2.11910430e-06 1.48267350e-06
-5.55000000e+00 1.84047293e-06 2.01918130e-06 2.16163547e-06 1.50741720e-06
-5.50000000e+00 1.87331890e-06 2.05729433e-06 2.20556633e-06 1.53282930e-06
-5.45000000e+00 1.90712223e-06 2.09655797e-06 2.25096200e-06 1.55893567e-06
-5.40000000e+00 1.94192223e-06 2.13702057e-06 2.29789187e-06 1.58576337e-06
-5.35000000e+00 1.97776077e-06 2.17873380e-06 2.34642967e-06 1.61334043e-06
-5.30000000e+00 2.01468207e-06 2.22175117e-06 2.39665407e-06 1.64169683e-06
-5.25000000e+00 2.05273260e-06 2.26613013e-06 2.44864760e-06 1.67086390e-06
-5.20000000e+00 2.09196163e-06 2.31193107e-06 2.50249937e-06 1.70087490e-06
-5.15000000e+00 2.13242103e-06 2.35921800e-06 2.55830393e-06 1.73176427e-06
-5.10000000e+00 2.17416617e-06 2.40805847e-06 2.61616160e-06 1.76356870e-06
-5.05000000e+00 2.21725493e-06 2.45852370e-06 2.67618010e-06 1.79632700e-06
-5.00000000e+00 2.26174933e-06 2.51069027e-06 2.73847430e-06 1.83008020e-06
-4.95000000e+00 2.30771490e-06 2.56463793e-06 2.80316770e-06 1.86487130e-06
-4.90000000e+00 2.35522123e-06 2.62045253e-06 2.87039083e-06 1.90074607e-06
-4.85000000e+00 2.40434217e-06 2.67822477e-06 2.94028533e-06 1.93775303e-06
