-9.25000000e+00 1.79024627e-07 1.88084309e-07 1.81762520e-07 1.79103563e-07
-9.20000000e+00 1.80685123e-07 1.89881616e-07 1.83457673e-07 1.80788087e-07
-9.15000000e+00 1.82370003e-07 1.91706135e-07 1.85177997e-07 1.82497807e-07
-9.10000000e+00 1.84079810e-07 1.93558417e-07 1.86923940e-07 1.84233283e-07
-9.05000000e+00 1.85815000e-07 1.95439072e-07 1.88696110e-07 1.85995053e-07
-9.00000000e+00 1.87576110e-07 1.97348684e-07 1.90495000e-07 1.87783620e-07
-8.95000000e+00 1.89363690e-07 1.99287869e-07 1.92321160e-07 1.89599610e-07
-8.90000000e+00 1.91178283e-07 2.01257290e-07 1.94175207e-07 1.91443557e-07
-8.85000000e+00 1.93020463e-07 2.03257577e-07 1.96057680e-07 1.93316113e-07
-8.80000000e+00 1.94890797e-07 2.05289400e-07 1.97969253e-07 1.95217847e-07
-8.75000000e+00 1.96789917e-07 2.07353440e-07 1.99910487e-07 1.97149437e-07
-8.70000000e+00 1.98718387e-07 2.09450427e-07 2.01882073e-07 1.99111497e-07
-8.65000000e+00 2.00676877e-07 2.11581080e-07 2.03884637e-07 2.01104740e-07
-8.60000000e+00 2.02666013e-07 2.13746143e-07 2.05918850e-07 2.03129810e-07
-8.55000000e+00 2.04686460e-07 2.15946413e-07 2.07985420e-07 2.05187417e-07
-8.50000000e+00 2.06738920e-07 2.18182667e-07 2.10085097e-07 2.07278323e-07
-8.45000000e+00 2.08824080e-07 2.20455710e-07 2.12218553e-07 2.09403247e-07
-8.40000000e+00 2.10942690e-07 2.22766390e-07 2.14386593e-07 2.11562987e-07
-8.35000000e+00 2.13095450e-07 2.25115577e-07 2.16589970e-07 2.13758317e-07
-8.30000000e+00 2.15283163e-07 2.27504150e-07 2.18829490e-07 2.15990083e-07
-8.25000000e+00 2.17506600e-07 2.29933050e-07 2.21105990e-07 2.18259093e-07
-8.20000000e+00 2.19766563e-07 2.32403207e-07 2.23420300e-07 2.20566210e-07
-8.15000000e+00 2.22063910e-07 2.34915587e-07 2.25773323e-07 2.22912357e-07
-8.10000000e+00 2.24399480e-07 2.37471247e-07 2.28165937e-07 2.25298427e-07
-8.05000000e+00 2.26774167e-07 2.40071130e-07 2.30599067e-07 2.27725397e-07
-8.00000000e+00 2.29188893e-07 2.42716357e-07 2.33073680e-07 2.30194210e-07
-7.95000000e+00 2.31644577e-07 2.45408003e-07 2.35590737e-07 2.32705900e-07
-7.90000000e+00 2.34142183e-07 2.48147230e-07 2.38151280e-07 2.35261527e-07
-7.85000000e+00 2.36682697e-07 2.50935183e-07 2.40756337e-07 2.37862083e-07
-7.80000000e+00 2.39267177e-07 2.53773073e-07 2.43406993e-07 2.40508737e-07
-7.75000000e+00 2.41896653e-07 2.56662190e-07 2.46104380e-07 2.43202597e-07
-7.70000000e+00 2.44572230e-07 2.59603720e-07 2.48849597e-07 2.45944867e-07
-7.65000000e+00 2.47295050e-07 2.62599057e-07 2.51643867e-07 2.48736737e-07
-7.60000000e+00 2.50066223e-07 2.65649533e-07 2.54488363e-07 2.51579463e-07
-7.55000000e+00 2.52886963e-07 2.68756593e-07 2.57384393e-07 2.54474377e-07
-7.50000000e+00 2.55758523e-07 2.71921683e-07 2.60333230e-07 2.57422740e-07
-7.45000000e+00 2.58682150e-07 2.75146307e-07 2.63336223e-07 2.60425987e-07
-7.40000000e+00 2.61659193e-07 2.78432040e-07 2.66394773e-07 2.63485520e-07
-7.35000000e+00 2.64690983e-07 2.81780497e-07 2.69510293e-07 2.66602830e-07
-7.30000000e+00 2.67778927e-07 2.85193303e-07 2.72684247e-07 2.69779420e-07
-7.25000000e+00 2.70924500e-07 2.88672190e-07 2.75918190e-07 2.73016887e-07
-7.20000000e+00 2.74129140e-07 2.92218963e-07 2.79213687e-07 2.76316877e-07
-7.15000000e+00 2.77394430e-07 2.95835457e-07 2.82572363e-07 2.79681013e-07
-7.10000000e+00 2.80721957e-07 2.99523567e-07 2.85995937e-07 2.83111073e-07
-7.05000000e+00 2.84113400e-07 3.03285303e-07 2.89486127e-07 2.86608867e-07
-7.00000000e+00 2.87570437e-07 3.07122710e-07 2.93044783e-07 2.90176270e-07
-6.95000000e+00 2.91094853e-07 3.11037853e-07 2.96673717e-07 2.93815200e-07
-6.90000000e+00 2.94688487e-07 3.15032947e-07 3.00374883e-07 2.97527677e-07
-6.85000000e+00 2.98353207e-07 3.19110290e-07 3.04150297e-07 3.01315770e-07
-6.80000000e+00 3.02090977e-07 3.23272227e-07 3.08002033e-07 3.05181660e-07
-6.75000000e+00 3.05903827e-07 3.27521200e-07 3.11932247e-07 3.09127530e-07
-6.70000000e+00 3.09793873e-07 3.31859763e-07 3.15943180e-07 3.13155707e-07
-6.65000000e+00 3.13763290e-07 3.36290587e-07 3.20037147e-07 3.17268613e-07
-6.60000000e+00 3.17814350e-07 3.40816293e-07 3.24216500e-07 3.21468750e-07
-6.55000000e+00 3.21949360e-07 3.45439793e-07 3.28483743e-07 3.25758670e-07
-6.50000000e+00 3.26170797e-07 3.50164007e-07 3.32841467e-07 3.30141080e-07
-6.45000000e+00 3.30481117e-07 3.54992010e-07 3.37292347e-07 3.34618800e-07
-6.40000000e+00 3.34882963e-07 3.59926960e-07 3.41839160e-07 3.39194653e-07
-6.35000000e+00 3.39379043e-07 3.64972190e-07 3.46484810e-07 3.43871713e-07
-6.30000000e+00 3.43972190e-07 3.70131113e-07 3.51232247e-07 3.48653070e-07
-6.25000000e+00 3.48665327e-07 3.75407383e-07 3.56084683e-07 3.53542033e-07
-6.20000000e+00 3.53461450e-07 3.80804610e-07 3.61045217e-07 3.58541937e-07
-6.15000000e+00 3.58363787e-07 3.86326670e-07 3.66117303e-07 3.63656320e-07
-6.10000000e+00 3.63375540e-07 3.91977660e-07 3.71304417e-07 3.68888870e-07
-6.05000000e+00 3.68500150e-07 3.97761720e-07 3.76610197e-07 3.74243450e-07
-6.00000000e+00 3.73741173e-07 4.03683267e-07 3.82038473e-07 3.79723947e-07
-5.95000000e+00 3.79102320e-07 4.09746830e-07 3.87593140e-07 3.85334553e-07
-5.90000000e+00 3.84587427e-07 4.15957267e-07 3.93278400e-07 3.91079613e-07
-5.85000000e+00 3.90200463e-07 4.22319393e-07 3.99098383e-07 3.96963607e-07
-5.80000000e+00 3.95945623e-07 4.28838417e-07 4.05057667e-07 4.02991273e-07
-5.75000000e+00 4.01827300e-07 4.35519793e-07 4.11160863e-07 4.09167493e-07
-5.70000000e+00 4.07849933e-07 4.42369117e-07 4.17412830e-07 4.15497470e-07
-5.65000000e+00 4.14018280e-07 4.49392320e-07 4.23818650e-07 4.21986457e-07
-5.60000000e+00 4.20337283e-07 4.56595537e-07 4.30383620e-07 4.28640097e-07
-5.55000000e+00 4.26812107e-07 4.63985240e-07 4.37113273e-07 4.35464257e-07
-5.50000000e+00 4.33448083e-07 4.71568280e-07 4.44013317e-07 4.42465050e-07
-5.45000000e+00 4.40250813e-07 4.79351467e-07 4.51089810e-07 4.49648893e-07
-5.40000000e+00 4.47226237e-07 4.87342360e-07 4.58349043e-07 4.57022480e-07
-5.35000000e+00 4.54380357e-07 4.95548610e-07 4.65797620e-07 4.64592827e-07
-5.30000000e+00 4.61719643e-07 5.03978407e-07 4.73442453e-07 4.72367393e-07
-5.25000000e+00 4.69250803e-07 5.12640193e-07 4.81290757e-07 4.80353707e-07
-5.20000000e+00 4.76980853e-07 5.21542973e-07 4.89350137e-07 4.88559997e-07
-5.15000000e+00 4.84917173e-07 5.30696123e-07 4.97628497e-07 4.96994677e-07
-5.10000000e+00 4.93067380e-07 5.40109327e-07 5.06134103e-07 5.05666747e-07
-5.05000000e+00 5.01439573e-07 5.49793030e-07 5.14875707e-07 5.14585493e-07
-5.00000000e+00 5.10042313e-07 5.59758017e-07 5.23862423e-07 5.23760743e-07
-4.95000000e+00 5.18884317e-07 5.70015787e-07 5.33103913e-07 5.33203003e-07
-4.90000000e+00 5.27974987e-07 5.80578340e-07 5.42610223e-07 5.42922903e-07
-4.85000000e+00 5.37324073e-07 5.91458317e-07 5.52392013e-07 5.52932063e-07
