-1.87000000e+01 4.02276707e-08 3.86778373e-08 4.62114760e-08 4.38065723e-08 4.46822380e-08 4.35887597e-08 3.79537040e-08 4.46324733e-08 3.96548783e-08 3.90946700e-08 3.98174787e-08 4.18523750e-08
-1.86500000e+01 4.04019330e-08 3.88439133e-08 4.64249177e-08 4.40034540e-08 4.48860900e-08 4.37855990e-08 3.81145477e-08 4.48361427e-08 3.98272697e-08 3.92643373e-08 3.99856137e-08 4.20362437e-08
-1.86000000e+01 4.05773470e-08 3.90110807e-08 4.66398760e-08 4.42016847e-08 4.50913657e-08 4.39837957e-08 3.82764287e-08 4.50412403e-08 4.00007963e-08 3.94351360e-08 4.01548273e-08 4.22213403e-08
-1.85500000e+01 4.07539297e-08 3.91793513e-08 4.68563557e-08 4.44012753e-08 4.52980753e-08 4.41833570e-08 3.84393557e-08 4.52477787e-08 4.01754797e-08 3.96070757e-08 4.03251337e-08 4.24076817e-08
-1.85000000e+01 4.09316810e-08 3.93487330e-08 4.70743787e-08 4.46022433e-08 4.55062343e-08 4.43843017e-08 3.86033403e-08 4.54557677e-08 4.03513190e-08 3.97801693e-08 4.04965377e-08 4.25952697e-08
-1.84500000e+01 4.11106240e-08 3.95192383e-08 4.72939553e-08 4.48045943e-08 4.57158517e-08 4.45866383e-08 3.87683907e-08 4.56652270e-08 4.05283363e-08 3.99544243e-08 4.06690550e-08 4.27841273e-08
-1.84000000e+01 4.12907607e-08 3.96908770e-08 4.75151053e-08 4.50083440e-08 4.59269477e-08 4.47903790e-08 3.89345160e-08 4.58761683e-08 4.07065327e-08 4.01298547e-08 4.08426883e-08 4.29742557e-08
-1.83500000e+01 4.14721030e-08 3.98636577e-08 4.77378420e-08 4.52135067e-08 4.61395337e-08 4.49955433e-08 3.91017237e-08 4.60886040e-08 4.08859247e-08 4.03064703e-08 4.10174523e-08 4.31656733e-08
-1.83000000e+01 4.16546647e-08 4.00375897e-08 4.79621770e-08 4.54200937e-08 4.63536207e-08 4.52021337e-08 3.92700273e-08 4.63025517e-08 4.10665220e-08 4.04842783e-08 4.11933537e-08 4.33583897e-08
-1.82500000e+01 4.18384543e-08 4.02126870e-08 4.81881327e-08 4.56281207e-08 4.65692293e-08 4.54101767e-08 3.94394340e-08 4.65180257e-08 4.12483290e-08 4.06632973e-08 4.13704053e-08 4.35524137e-08
-1.82000000e+01 4.20234857e-08 4.03889587e-08 4.84157207e-08 4.58375990e-08 4.67863697e-08 4.56196750e-08 3.96099530e-08 4.67350390e-08 4.14313680e-08 4.08435310e-08 4.15486173e-08 4.37477647e-08
-1.81500000e+01 4.22097667e-08 4.05664133e-08 4.86449590e-08 4.60485477e-08 4.70050570e-08 4.58306503e-08 3.97815967e-08 4.69536053e-08 4.16156383e-08 4.10249947e-08 4.17279957e-08 4.39444443e-08
-1.81000000e+01 4.23973157e-08 4.07450653e-08 4.88758603e-08 4.62609730e-08 4.72253087e-08 4.60431127e-08 3.99543720e-08 4.71737447e-08 4.18011633e-08 4.12076980e-08 4.19085570e-08 4.41424773e-08
-1.80500000e+01 4.25861370e-08 4.09249227e-08 4.91084460e-08 4.64748913e-08 4.74471390e-08 4.62570747e-08 4.01282927e-08 4.73954687e-08 4.19879427e-08 4.13916540e-08 4.20903053e-08 4.43418647e-08
-1.80000000e+01 4.27762433e-08 4.11059993e-08 4.93427303e-08 4.66903197e-08 4.76705620e-08 4.64725580e-08 4.03033667e-08 4.76187927e-08 4.21760000e-08 4.15768753e-08 4.22732597e-08 4.45426273e-08
-1.79500000e+01 4.29676503e-08 4.12883053e-08 4.95787280e-08 4.69072690e-08 4.78955917e-08 4.66895653e-08 4.04796053e-08 4.78437357e-08 4.23653373e-08 4.17633693e-08 4.24574213e-08 4.47447750e-08
-1.79000000e+01 4.31603660e-08 4.14718517e-08 4.98164613e-08 4.71257563e-08 4.81222480e-08 4.69081247e-08 4.06570180e-08 4.80703113e-08 4.25559697e-08 4.19511540e-08 4.26428077e-08 4.49483177e-08
-1.78500000e+01 4.33544063e-08 4.16566493e-08 5.00559440e-08 4.73457950e-08 4.83505443e-08 4.71282397e-08 4.08356140e-08 4.82985370e-08 4.27479127e-08 4.21402383e-08 4.28294287e-08 4.51532760e-08
-1.78000000e+01 4.35497803e-08 4.18427093e-08 5.02971950e-08 4.75674047e-08 4.85804963e-08 4.73499333e-08 4.10154077e-08 4.85284250e-08 4.29411687e-08 4.23306340e-08 4.30172910e-08 4.53596513e-08
-1.77500000e+01 4.37465063e-08 4.20300463e-08 5.05402287e-08 4.77905913e-08 4.88121223e-08 4.75732177e-08 4.11964063e-08 4.87599983e-08 4.31357627e-08 4.25223540e-08 4.32064120e-08 4.55674707e-08
