5.15000000e+00 2.24855090e-05 4.42152463e-05
5.20000000e+00 2.25016770e-05 4.35333997e-05
5.25000000e+00 2.25565683e-05 4.28909650e-05
5.30000000e+00 2.26526303e-05 4.23181280e-05
5.35000000e+00 2.27866067e-05 4.18280310e-05
5.40000000e+00 2.29491663e-05 4.14194173e-05
5.45000000e+00 2.31259083e-05 4.10811690e-05
5.50000000e+00 2.32994687e-05 4.07973490e-05
5.55000000e+00 2.34527840e-05 4.05520487e-05
5.60000000e+00 2.35726190e-05 4.03329033e-05
5.65000000e+00 2.36524973e-05 4.01330307e-05
5.70000000e+00 2.36941243e-05 3.99513273e-05
5.75000000e+00 2.37065517e-05 3.97914370e-05
5.80000000e+00 2.37035237e-05 3.96597930e-05
5.85000000e+00 2.36995020e-05 3.95634100e-05
5.90000000e+00 2.37057557e-05 3.95077153e-05
5.95000000e+00 2.37272423e-05 3.94949040e-05
6.00000000e+00 2.37611070e-05 3.95227703e-05
6.05000000e+00 2.37969970e-05 3.95842660e-05
6.10000000e+00 2.38192380e-05 3.96676330e-05
6.15000000e+00 2.38105097e-05 3.97574407e-05
6.20000000e+00 2.37560497e-05 3.98363193e-05
6.25000000e+00 2.36473700e-05 3.98874247e-05
6.30000000e+00 2.34842420e-05 3.98972383e-05
6.35000000e+00 2.32746530e-05 3.98581043e-05
6.40000000e+00 2.30328790e-05 3.97697553e-05
6.45000000e+00 2.27766763e-05 3.96392933e-05
6.50000000e+00 2.25245080e-05 3.94794660e-05
6.55000000e+00 2.22932623e-05 3.93056747e-05
6.60000000e+00 2.20966980e-05 3.91323207e-05
6.65000000e+00 2.19444573e-05 3.89693870e-05
6.70000000e+00 2.18415967e-05 3.88199987e-05
6.75000000e+00 2.17886230e-05 3.86793460e-05
6.80000000e+00 2.17819850e-05 3.85353670e-05
6.85000000e+00 2.18150710e-05 3.83709297e-05
6.90000000e+00 2.18794073e-05 3.81673600e-05
6.95000000e+00 2.19659180e-05 3.79084783e-05
7.00000000e+00 2.20659857e-05 3.75843287e-05
7.05000000e+00 2.21720727e-05 3.71937313e-05
7.10000000e+00 2.22780147e-05 3.67449267e-05
7.15000000e+00 2.23789460e-05 3.62544607e-05
7.20000000e+00 2.24712187e-05 3.57445267e-05
7.25000000e+00 2.25522463e-05 3.52398040e-05
7.30000000e+00 2.26205527e-05 3.47643157e-05
7.35000000e+00 2.26758870e-05 3.43389590e-05
7.40000000e+00 2.27193910e-05 3.39797120e-05
7.45000000e+00 2.27536667e-05 3.36965127e-05
7.50000000e+00 2.27825793e-05 3.34926103e-05
7.55000000e+00 2.28108167e-05 3.33642467e-05
7.60000000e+00 2.28430360e-05 3.33006720e-05
7.65000000e+00 2.28828507e-05 3.32845590e-05
7.70000000e+00 2.29317167e-05 3.32929543e-05
7.75000000e+00 2.29879717e-05 3.32988293e-05
7.80000000e+00 2.30462297e-05 3.32733103e-05
7.85000000e+00 2.30973477e-05 3.31884390e-05
7.90000000e+00 2.31291403e-05 3.30202597e-05
7.95000000e+00 2.31278457e-05 3.27518380e-05
8.00000000e+00 2.30802570e-05 3.23758153e-05
8.05000000e+00 2.29761400e-05 3.18958857e-05
8.10000000e+00 2.28103843e-05 3.13268083e-05
8.15000000e+00 2.25843137e-05 3.06927503e-05
8.20000000e+00 2.23058167e-05 3.00242383e-05
8.25000000e+00 2.19882590e-05 2.93544073e-05
8.30000000e+00 2.16485087e-05 2.87154230e-05
8.35000000e+00 2.13046220e-05 2.81357817e-05
8.40000000e+00 2.09737063e-05 2.76386743e-05
8.45000000e+00 2.06702713e-05 2.72414147e-05
8.50000000e+00 2.04052677e-05 2.69555440e-05
8.55000000e+00 2.01857073e-05 2.67872870e-05
8.60000000e+00 2.00148110e-05 2.67380297e-05
8.65000000e+00 1.98924190e-05 2.68047340e-05
8.70000000e+00 1.98156093e-05 2.69802127e-05
8.75000000e+00 1.97793743e-05 2.72533780e-05
8.80000000e+00 1.97772787e-05 2.76095813e-05
8.85000000e+00 1.98021073e-05 2.80312600e-05
8.90000000e+00 1.98464613e-05 2.84989340e-05
8.95000000e+00 1.99033267e-05 2.89924793e-05
9.00000000e+00 1.99665130e-05 2.94925050e-05
9.05000000e+00 2.00309860e-05 2.99813637e-05
9.10000000e+00 2.00929437e-05 3.04435600e-05
9.15000000e+00 2.01496400e-05 3.08652690e-05
9.20000000e+00 2.01990410e-05 3.12333937e-05
9.25000000e+00 2.02393823e-05 3.15344037e-05
9.30000000e+00 2.02689150e-05 3.17536573e-05
9.35000000e+00 2.02857897e-05 3.18756693e-05
9.40000000e+00 2.02883413e-05 3.18853767e-05
9.45000000e+00 2.02754687e-05 3.17703763e-05
9.50000000e+00 2.02471033e-05 3.15233813e-05
9.55000000e+00 2.02045207e-05 3.11444813e-05
9.60000000e+00 2.01504310e-05 3.06422137e-05
9.65000000e+00 2.00888497e-05 3.00333403e-05
9.70000000e+00 2.00247183e-05 2.93412020e-05
9.75000000e+00 1.99634643e-05 2.85931030e-05
9.80000000e+00 1.99104473e-05 2.78174073e-05
9.85000000e+00 1.98704437e-05 2.70408570e-05
9.90000000e+00 1.98471097e-05 2.62865660e-05
9.95000000e+00 1.98425433e-05 2.55728100e-05
1.00000000e+01 1.98569470e-05 2.49125680e-05
1.00500000e+01 1.98884120e-05 2.43136603e-05
1.01000000e+01 1.99329727e-05 2.37793063e-05
1.01500000e+01 1.99848550e-05 2.33089440e-05
1.02000000e+01 2.00371123e-05 2.28992037e-05
1.02500000e+01 2.00825053e-05 2.25449293e-05
1.03000000e+01 2.01147247e-05 2.22402277e-05
1.03500000e+01 2.01296683e-05 2.19793473e-05
1.04000000e+01 2.01265373e-05 2.17574153e-05
1.04500000e+01 2.01084013e-05 2.15708680e-05
1.05000000e+01 2.00819710e-05 2.14175810e-05
1.05500000e+01 2.00566017e-05 2.12966737e-05
1.06000000e+01 2.00426227e-05 2.12081180e-05
1.06500000e+01 2.00495210e-05 2.11521757e-05
1.07000000e+01 2.00841760e-05 2.11288340e-05
1.07500000e+01 2.01495210e-05 2.11372977e-05
1.08000000e+01 2.02437547e-05 2.11755933e-05
1.08500000e+01 2.03601537e-05 2.12403500e-05
1.09000000e+01 2.04875817e-05 2.13267180e-05
1.09500000e+01 2.06116207e-05 2.14284590e-05
1.10000000e+01 2.07163453e-05 2.15381083e-05
1.10500000e+01 2.07864723e-05 2.16472743e-05
1.11000000e+01 2.08095577e-05 2.17469637e-05
1.11500000e+01 2.07778473e-05 2.18279667e-05
1.12000000e+01 2.06893250e-05 2.18813233e-05
1.12500000e+01 2.05477793e-05 2.18989060e-05
1.13000000e+01 2.03618523e-05 2.18740963e-05
1.13500000e+01 2.01433787e-05 2.18025153e-05
1.14000000e+01 1.99053597e-05 2.16826830e-05
1.14500000e+01 1.96599907e-05 2.15163993e-05
1.15000000e+01 1.94170693e-05 2.13087260e-05
1.15500000e+01 1.91829123e-05 2.10674430e-05
1.16000000e+01 1.89599433e-05 2.08021283e-05
1.16500000e+01 1.87468663e-05 2.05229527e-05
1.17000000e+01 1.85393950e-05 2.02394860e-05
1.17500000e+01 1.83314293e-05 1.99597137e-05
1.18000000e+01 1.81164717e-05 1.96893997e-05
1.18500000e+01 1.78890797e-05 1.94318500e-05
1.19000000e+01 1.76459983e-05 1.91880697e-05
1.19500000e+01 1.73868550e-05 1.89572247e-05
1.20000000e+01 1.71141623e-05 1.87373237e-05
1.20500000e+01 1.68327783e-05 1.85259653e-05
1.21000000e+01 1.65489950e-05 1.83210567e-05
1.21500000e+01 1.62695070e-05 1.81214263e-05
1.22000000e+01 1.60005777e-05 1.79271743e-05
1.22500000e+01 1.57474267e-05 1.77398393e-05
1.23000000e+01 1.55140193e-05 1.75623137e-05
1.23500000e+01 1.53030730e-05 1.73986437e-05
1.24000000e+01 1.51162443e-05 1.72537043e-05
1.24500000e+01 1.49544097e-05 1.71328720e-05
1.25000000e+01 1.48178773e-05 1.70417223e-05
1.25500000e+01 1.47066190e-05 1.69857397e-05
1.26000000e+01 1.46203337e-05 1.69700897e-05
1.26500000e+01 1.45585090e-05 1.69993823e-05
1.27000000e+01 1.45204133e-05 1.70774870e-05
1.27500000e+01 1.45050530e-05 1.72072837e-05
1.28000000e+01 1.45111923e-05 1.73904537e-05
1.28500000e+01 1.45373340e-05 1.76272003e-05
1.29000000e+01 1.45818220e-05 1.79159560e-05
1.29500000e+01 1.46428770e-05 1.82530903e-05
1.30000000e+01 1.47187060e-05 1.86325923e-05
1.30500000e+01 1.48075497e-05 1.90458617e-05
1.31000000e+01 1.49077203e-05 1.94815810e-05
1.31500000e+01 1.50176250e-05 1.99258843e-05
1.32000000e+01 1.51357637e-05 2.03628023e-05
1.32500000e+01 1.52608343e-05 2.07751257e-05
1.33000000e+01 1.53918277e-05 2.11457280e-05
1.33500000e+01 1.55282683e-05 2.14591247e-05
1.34000000e+01 1.56704013e-05 2.17032033e-05
1.34500000e+01 1.58193670e-05 2.18706367e-05
1.35000000e+01 1.59771960e-05 2.19598430e-05
1.35500000e+01 1.61466197e-05 2.19750360e-05
1.36000000e+01 1.63307447e-05 2.19255427e-05
1.36500000e+01 1.65325303e-05 2.18244107e-05
1.37000000e+01 1.67543673e-05 2.16866627e-05
1.37500000e+01 1.69975873e-05 2.15275423e-05
1.38000000e+01 1.72621750e-05 2.13609493e-05
1.38500000e+01 1.75465410e-05 2.11983463e-05
1.39000000e+01 1.78474223e-05 2.10479837e-05
1.39500000e+01 1.81599327e-05 2.09146237e-05
1.40000000e+01 1.84776510e-05 2.07995453e-05
1.40500000e+01 1.87929767e-05 2.07008847e-05
1.41000000e+01 1.90974903e-05 2.06142027e-05
1.41500000e+01 1.93825967e-05 2.05332700e-05
1.42000000e+01 1.96402487e-05 2.04510267e-05
1.42500000e+01 1.98637733e-05 2.03605787e-05
1.43000000e+01 2.00487383e-05 2.02561687e-05
1.43500000e+01 2.01936093e-05 2.01339107e-05
1.44000000e+01 2.03002647e-05 1.99922823e-05
1.44500000e+01 2.03739773e-05 1.98321687e-05
1.45000000e+01 2.04230973e-05 1.96566127e-05
1.45500000e+01 2.04582477e-05 1.94702430e-05
1.46000000e+01 2.04913183e-05 1.92785823e-05
1.46500000e+01 2.05344210e-05 1.90873680e-05
1.47000000e+01 2.05988700e-05 1.89019393e-05
1.47500000e+01 2.06944917e-05 1.87269067e-05
1.48000000e+01 2.08290767e-05 1.85659110e-05
1.48500000e+01 2.10081277e-05 1.84216557e-05
1.49000000e+01 2.12347013e-05 1.82959587e-05
1.49500000e+01 2.15093710e-05 1.81899187e-05
1.50000000e+01 2.18302887e-05 1.81040253e-05
1.50500000e+01 2.21932023e-05 1.80382483e-05
1.51000000e+01 2.25916863e-05 1.79920877e-05
1.51500000e+01 2.30173780e-05 1.79645423e-05
1.52000000e+01 2.34605067e-05 1.79540950e-05
1.52500000e+01 2.39105200e-05 1.79586247e-05
1.53000000e+01 2.43569563e-05 1.79753857e-05
1.53500000e+01 2.47903687e-05 1.80009727e-05
1.54000000e+01 2.52030850e-05 1.80314037e-05
1.54500000e+01 2.55897503e-05 1.80622817e-05
1.55000000e+01 2.59472843e-05 1.80891263e-05
1.55500000e+01 2.62744693e-05 1.81077953e-05
1.56000000e+01 2.65710103e-05 1.81149790e-05
1.56500000e+01 2.68365813e-05 1.81086963e-05
1.57000000e+01 2.70699700e-05 1.80885860e-05
1.57500000e+01 2.72686670e-05 1.80560663e-05
1.58000000e+01 2.74290130e-05 1.80141480e-05
1.58500000e+01 2.75468277e-05 1.79671230e-05
1.59000000e+01 2.76184377e-05 1.79200290e-05
1.59500000e+01 2.76416523e-05 1.78781207e-05
1.60000000e+01 2.76166010e-05 1.78463627e-05
1.60500000e+01 2.75460780e-05 1.78289840e-05
1.61000000e+01 2.74354157e-05 1.78291920e-05
1.61500000e+01 2.72918787e-05 1.78489200e-05
1.62000000e+01 2.71237950e-05 1.78887463e-05
1.62500000e+01 2.69395790e-05 1.79478213e-05
1.63000000e+01 2.67468363e-05 1.80239133e-05
1.63500000e+01 2.65516453e-05 1.81134953e-05
1.64000000e+01 2.63581933e-05 1.82119090e-05
1.64500000e+01 2.61686093e-05 1.83136403e-05
1.65000000e+01 2.59831423e-05 1.84126383e-05
1.65500000e+01 2.58005453e-05 1.85027860e-05
1.66000000e+01 2.56186370e-05 1.85783910e-05
1.66500000e+01 2.54349567e-05 1.86347503e-05
1.67000000e+01 2.52474117e-05 1.86686367e-05
1.67500000e+01 2.50549447e-05 1.86786753e-05
1.68000000e+01 2.48579670e-05 1.86655363e-05
1.68500000e+01 2.46586743e-05 1.86318690e-05
1.69000000e+01 2.44611010e-05 1.85820113e-05
1.69500000e+01 2.42709313e-05 1.85215287e-05
1.70000000e+01 2.40951020e-05 1.84566307e-05
1.70500000e+01 2.39412520e-05 1.83936130e-05
1.71000000e+01 2.38171003e-05 1.83383223e-05
1.71500000e+01 2.37297687e-05 1.82957923e-05
1.72000000e+01 2.36851967e-05 1.82699863e-05
1.72500000e+01 2.36875847e-05 1.82636783e-05
1.73000000e+01 2.37389410e-05 1.82784697e-05
1.73500000e+01 2.38387227e-05 1.83148617e-05
1.74000000e+01 2.39836007e-05 1.83724167e-05
1.74500000e+01 2.41674010e-05 1.84499057e-05
1.75000000e+01 2.43812370e-05 1.85455117e-05
1.75500000e+01 2.46139733e-05 1.86569987e-05
1.76000000e+01 2.48529873e-05 1.87818800e-05
1.76500000e+01 2.50852487e-05 1.89175860e-05
1.77000000e+01 2.52985967e-05 1.90615923e-05
1.77500000e+01 2.54830080e-05 1.92115583e-05
1.78000000e+01 2.56316527e-05 1.93654100e-05
1.78500000e+01 2.57414213e-05 1.95213993e-05
1.79000000e+01 2.58128977e-05 1.96780913e-05
1.79500000e+01 2.58497387e-05 1.98342750e-05
1.80000000e+01 2.58576087e-05 1.99888233e-05
1.80500000e+01 2.58429447e-05 2.01404577e-05
1.81000000e+01 2.58117387e-05 2.02875523e-05
1.81500000e+01 2.57686200e-05 2.04279767e-05
1.82000000e+01 2.57162213e-05 2.05590113e-05
1.82500000e+01 2.56549830e-05 2.06774933e-05
1.83000000e+01 2.55833200e-05 2.07800587e-05
1.83500000e+01 2.54980520e-05 2.08635997e-05
1.84000000e+01 2.53950997e-05 2.09257513e-05
1.84500000e+01 2.52702433e-05 2.09654113e-05
1.85000000e+01 2.51199883e-05 2.09831400e-05
1.85500000e+01 2.49422523e-05 2.09813303e-05
1.86000000e+01 2.47369320e-05 2.09641880e-05
1.86500000e+01 2.45061727e-05 2.09374060e-05
1.87000000e+01 2.42543313e-05 2.09077407e-05
1.87500000e+01 2.39876763e-05 2.08824190e-05
1.88000000e+01 2.37138110e-05 2.08686133e-05
1.88500000e+01 2.34410600e-05 2.08729590e-05
1.89000000e+01 2.31777487e-05 2.09011710e-05
1.89500000e+01 2.29315993e-05 2.09578073e-05
1.90000000e+01 2.27091930e-05 2.10461010e-05
1.90500000e+01 2.25155230e-05 2.11679160e-05
1.91000000e+01 2.23536663e-05 2.13237113e-05
1.91500000e+01 2.22244830e-05 2.15125853e-05
1.92000000e+01 2.21263990e-05 2.17323043e-05
1.92500000e+01 2.20552500e-05 2.19793853e-05
1.93000000e+01 2.20042500e-05 2.22491760e-05
1.93500000e+01 2.19641767e-05 2.25359933e-05
1.94000000e+01 2.19238400e-05 2.28333253e-05
1.94500000e+01 2.18709607e-05 2.31341037e-05
1.95000000e+01 2.17934157e-05 2.34310440e-05
1.95500000e+01 2.16807637e-05 2.37170303e-05
1.96000000e+01 2.15257660e-05 2.39854810e-05
1.96500000e+01 2.13255720e-05 2.42306490e-05
1.97000000e+01 2.10822140e-05 2.44477727e-05
1.97500000e+01 2.08022983e-05 2.46330930e-05
1.98000000e+01 2.04959480e-05 2.47837613e-05
1.98500000e+01 2.01753230e-05 2.48976913e-05
1.99000000e+01 1.98530550e-05 2.49734640e-05
1.99500000e+01 1.95409317e-05 2.50103347e-05
2.00000000e+01 1.92489830e-05 2.50083460e-05
2.00500000e+01 1.89850077e-05 2.49684813e-05
2.01000000e+01 1.87544720e-05 2.48927840e-05
2.01500000e+01 1.85606657e-05 2.47843297e-05
2.02000000e+01 1.84050073e-05 2.46470467e-05
2.02500000e+01 1.82874117e-05 2.44853933e-05
2.03000000e+01 1.82066520e-05 2.43039983e-05
2.03500000e+01 1.81606873e-05 2.41073580e-05
2.04000000e+01 1.81469190e-05 2.38996637e-05
2.04500000e+01 1.81623800e-05 2.36847760e-05
2.05000000e+01 1.82038643e-05 2.34662997e-05
2.05500000e+01 1.82680010e-05 2.32477003e-05
2.06000000e+01 1.83513037e-05 2.30323533e-05
2.06500000e+01 1.84502077e-05 2.28235007e-05
2.07000000e+01 1.85611227e-05 2.26240873e-05
2.07500000e+01 1.86804907e-05 2.24364837e-05
2.08000000e+01 1.88048703e-05 2.22621787e-05
2.08500000e+01 1.89309987e-05 2.21014873e-05
2.09000000e+01 1.90558453e-05 2.19533307e-05
2.09500000e+01 1.91766193e-05 2.18151780e-05
2.10000000e+01 1.92907347e-05 2.16831440e-05
2.10500000e+01 1.93957507e-05 2.15522570e-05
2.11000000e+01 1.94893093e-05 2.14168863e-05
2.11500000e+01 1.95691123e-05 2.12712557e-05
2.12000000e+01 1.96329590e-05 2.11100033e-05
2.12500000e+01 1.96788713e-05 2.09287200e-05
2.13000000e+01 1.97052727e-05 2.07244233e-05
2.13500000e+01 1.97112183e-05 2.04959307e-05
2.14000000e+01 1.96965943e-05 2.02440780e-05
2.14500000e+01 1.96622563e-05 1.99717780e-05
2.15000000e+01 1.96100487e-05 1.96838693e-05
2.15500000e+01 1.95427180e-05 1.93867717e-05
2.16000000e+01 1.94636933e-05 1.90879673e-05
2.16500000e+01 1.93768017e-05 1.87953793e-05
2.17000000e+01 1.92859303e-05 1.85167543e-05
2.17500000e+01 1.91946830e-05 1.82590947e-05
2.18000000e+01 1.91060620e-05 1.80282250e-05
2.18500000e+01 1.90221997e-05 1.78285023e-05
2.19000000e+01 1.89441543e-05 1.76626873e-05
2.19500000e+01 1.88717950e-05 1.75319267e-05
2.20000000e+01 1.88037903e-05 1.74358530e-05
2.20500000e+01 1.87377033e-05 1.73727687e-05
2.21000000e+01 1.86702303e-05 1.73398927e-05
2.21500000e+01 1.85975503e-05 1.73336727e-05
2.22000000e+01 1.85157947e-05 1.73501483e-05
2.22500000e+01 1.84215603e-05 1.73853390e-05
2.23000000e+01 1.83124433e-05 1.74356547e-05
2.23500000e+01 1.81874543e-05 1.74982600e-05
2.24000000e+01 1.80472720e-05 1.75713710e-05
2.24500000e+01 1.78942617e-05 1.76544550e-05
2.25000000e+01 1.77322573e-05 1.77482690e-05
2.25500000e+01 1.75661380e-05 1.78547757e-05
2.26000000e+01 1.74012853e-05 1.79769150e-05
2.26500000e+01 1.72430267e-05 1.81182850e-05
2.27000000e+01 1.70961240e-05 1.82827470e-05
2.27500000e+01 1.69643960e-05 1.84740057e-05
2.28000000e+01 1.68504683e-05 1.86951877e-05
2.28500000e+01 1.67556773e-05 1.89484297e-05
2.29000000e+01 1.66801017e-05 1.92344880e-05
2.29500000e+01 1.66226833e-05 1.95523960e-05
2.30000000e+01 1.65814347e-05 1.98991657e-05
2.30500000e+01 1.65536933e-05 2.02695770e-05
2.31000000e+01 1.65364117e-05 2.06560873e-05
2.31500000e+01 1.65264447e-05 2.10489397e-05
2.32000000e+01 1.65208330e-05 2.14365207e-05
2.32500000e+01 1.65170497e-05 2.18059977e-05
2.33000000e+01 1.65131850e-05 2.21442583e-05
2.33500000e+01 1.65080657e-05 2.24390790e-05
2.34000000e+01 1.65013043e-05 2.26803703e-05
2.34500000e+01 1.64932607e-05 2.28612977e-05
2.35000000e+01 1.64849457e-05 2.29790637e-05
2.35500000e+01 1.64778730e-05 2.30351927e-05
2.36000000e+01 1.64738757e-05 2.30352500e-05
2.36500000e+01 1.64749193e-05 2.29880617e-05
2.37000000e+01 1.64829133e-05 2.29046233e-05
2.37500000e+01 1.64995433e-05 2.27969003e-05
2.38000000e+01 1.65261340e-05 2.26767117e-05
2.38500000e+01 1.65635420e-05 2.25548610e-05
2.39000000e+01 1.66120847e-05 2.24405520e-05
2.39500000e+01 1.66715003e-05 2.23411197e-05
2.40000000e+01 1.67409450e-05 2.22620097e-05
2.40500000e+01 1.68190117e-05 2.22069560e-05
2.41000000e+01 1.69037880e-05 2.21782860e-05
2.41500000e+01 1.69929383e-05 2.21772830e-05
2.42000000e+01 1.70838263e-05 2.22045450e-05
2.42500000e+01 1.71736610e-05 2.22602820e-05
2.43000000e+01 1.72596837e-05 2.23445293e-05
2.43500000e+01 1.73393610e-05 2.24572393e-05
2.44000000e+01 1.74105970e-05 2.25982337e-05
2.44500000e+01 1.74719137e-05 2.27670590e-05
2.45000000e+01 1.75225987e-05 2.29627620e-05
2.45500000e+01 1.75627823e-05 2.31836150e-05
2.46000000e+01 1.75934290e-05 2.34268830e-05
2.46500000e+01 1.76162507e-05 2.36886403e-05
2.47000000e+01 1.76335290e-05 2.39637010e-05
2.47500000e+01 1.76478780e-05 2.42456710e-05
2.48000000e+01 1.76619780e-05 2.45271080e-05
2.48500000e+01 1.76782903e-05 2.47998217e-05
2.49000000e+01 1.76988117e-05 2.50552313e-05
2.49500000e+01 1.77248547e-05 2.52848057e-05
2.50000000e+01 1.77568993e-05 2.54805447e-05
2.50500000e+01 1.77944977e-05 2.56354887e-05
2.51000000e+01 1.78362580e-05 2.57442170e-05
2.51500000e+01 1.78798953e-05 2.58032947e-05
2.52000000e+01 1.79223523e-05 2.58116247e-05
2.52500000e+01 1.79599887e-05 2.57706133e-05
2.53000000e+01 1.79888487e-05 2.56841310e-05
2.53500000e+01 1.80049557e-05 2.55582570e-05
2.54000000e+01 1.80046557e-05 2.54008183e-05
2.54500000e+01 1.79849413e-05 2.52208073e-05
2.55000000e+01 1.79437253e-05 2.50277250e-05
2.55500000e+01 1.78800217e-05 2.48309380e-05
2.56000000e+01 1.77939990e-05 2.46390783e-05
2.56500000e+01 1.76869220e-05 2.44595253e-05
2.57000000e+01 1.75609657e-05 2.42979760e-05
2.57500000e+01 1.74189660e-05 2.41580977e-05
2.58000000e+01 1.72641507e-05 2.40412683e-05
2.58500000e+01 1.70998883e-05 2.39464123e-05
2.59000000e+01 1.69294940e-05 2.38699423e-05
2.59500000e+01 1.67561073e-05 2.38058440e-05
2.60000000e+01 1.65826373e-05 2.37459617e-05
2.60500000e+01 1.64117663e-05 2.36804967e-05
2.61000000e+01 1.62459823e-05 2.35987633e-05
2.61500000e+01 1.60876357e-05 2.34901603e-05
2.62000000e+01 1.59389873e-05 2.33452677e-05
2.62500000e+01 1.58022347e-05 2.31569163e-05
2.63000000e+01 1.56795300e-05 2.29210487e-05
2.63500000e+01 1.55729600e-05 2.26372047e-05
2.64000000e+01 1.54845203e-05 2.23085450e-05
2.64500000e+01 1.54160687e-05 2.19414257e-05
2.65000000e+01 1.53692733e-05 2.15446370e-05
2.65500000e+01 1.53455630e-05 2.11284807e-05
2.66000000e+01 1.53460793e-05 2.07038320e-05
2.66500000e+01 1.53716330e-05 2.02813293e-05
2.67000000e+01 1.54226707e-05 1.98707353e-05
2.67500000e+01 1.54992483e-05 1.94805070e-05
2.68000000e+01 1.56010090e-05 1.91175243e-05
2.68500000e+01 1.57271820e-05 1.87869813e-05
2.69000000e+01 1.58765803e-05 1.84923690e-05
2.69500000e+01 1.60476330e-05 1.82355497e-05
2.70000000e+01 1.62384257e-05 1.80168797e-05
2.70500000e+01 1.64467880e-05 1.78353840e-05
2.71000000e+01 1.66704057e-05 1.76889603e-05
2.71500000e+01 1.69069777e-05 1.75746137e-05
2.72000000e+01 1.71544043e-05 1.74887210e-05
2.72500000e+01 1.74109950e-05 1.74272997e-05
2.73000000e+01 1.76756663e-05 1.73862707e-05
2.73500000e+01 1.79481033e-05 1.73616977e-05
2.74000000e+01 1.82288520e-05 1.73499767e-05
2.74500000e+01 1.85193013e-05 1.73479587e-05
2.75000000e+01 1.88215627e-05 1.73530067e-05
2.75500000e+01 1.91382217e-05 1.73629993e-05
2.76000000e+01 1.94720150e-05 1.73763057e-05
2.76500000e+01 1.98254323e-05 1.73917507e-05
2.77000000e+01 2.02003057e-05 1.74086007e-05
2.77500000e+01 2.05974040e-05 1.74265663e-05
2.78000000e+01 2.10160810e-05 1.74458003e-05
2.78500000e+01 2.14539857e-05 1.74668630e-05
2.79000000e+01 2.19068583e-05 1.74906147e-05
2.79500000e+01 2.23684490e-05 1.75180207e-05
2.80000000e+01 2.28305507e-05 1.75498777e-05
2.80500000e+01 2.32831927e-05 1.75864783e-05
2.81000000e+01 2.37149977e-05 1.76273030e-05
2.81500000e+01 2.41137480e-05 1.76707923e-05
2.82000000e+01 2.44671347e-05 1.77142657e-05
2.82500000e+01 2.47636947e-05 1.77540493e-05
2.83000000e+01 2.49938353e-05 1.77858193e-05
2.83500000e+01 2.51508507e-05 1.78051283e-05
2.84000000e+01 2.52317340e-05 1.78080490e-05
2.84500000e+01 2.52376413e-05 1.77918210e-05
2.85000000e+01 2.51738950e-05 1.77553837e-05
2.85500000e+01 2.50494967e-05 1.76996753e-05
2.86000000e+01 2.48762463e-05 1.76276360e-05
2.86500000e+01 2.46676247e-05 1.75439223e-05
2.87000000e+01 2.44376190e-05 1.74543910e-05
2.87500000e+01 2.41996483e-05 1.73654503e-05
2.88000000e+01 2.39657123e-05 1.72833953e-05
2.88500000e+01 2.37457893e-05 1.72138253e-05
2.89000000e+01 2.35475043e-05 1.71611993e-05
2.89500000e+01 2.33760117e-05 1.71285507e-05
2.90000000e+01 2.32340763e-05 1.71173587e-05
2.90500000e+01 2.31222773e-05 1.71275540e-05
2.91000000e+01 2.30393250e-05 1.71576263e-05
2.91500000e+01 2.29824423e-05 1.72048140e-05
2.92000000e+01 2.29478013e-05 1.72653530e-05
2.92500000e+01 2.29309943e-05 1.73347823e-05
2.93000000e+01 2.29275220e-05 1.74082777e-05
2.93500000e+01 2.29332580e-05 1.74810170e-05
2.94000000e+01 2.29448780e-05 1.75485407e-05
2.94500000e+01 2.29601920e-05 1.76070687e-05
2.95000000e+01 2.29783483e-05 1.76537447e-05
2.95500000e+01 2.29998803e-05 1.76867540e-05
2.96000000e+01 2.30265743e-05 1.77053087e-05
2.96500000e+01 2.30611760e-05 1.77094950e-05
2.97000000e+01 2.31069480e-05 1.77000350e-05
2.97500000e+01 2.31671453e-05 1.76780023e-05
2.98000000e+01 2.32444550e-05 1.76445673e-05
2.98500000e+01 2.33404610e-05 1.76008057e-05
2.99000000e+01 2.34552050e-05 1.75476073e-05
2.99500000e+01 2.35868863e-05 1.74856763e-05
3.00000000e+01 2.37317547e-05 1.74156093e-05
3.00500000e+01 2.38842453e-05 1.73380153e-05
3.01000000e+01 2.40373547e-05 1.72536557e-05
3.01500000e+01 2.41832637e-05 1.71635583e-05
3.02000000e+01 2.43141413e-05 1.70691033e-05
3.02500000e+01 2.44230233e-05 1.69720483e-05
3.03000000e+01 2.45046337e-05 1.68745117e-05
3.03500000e+01 2.45559873e-05 1.67788933e-05
3.04000000e+01 2.45766883e-05 1.66877697e-05
3.04500000e+01 2.45688620e-05 1.66037600e-05
3.05000000e+01 2.45367813e-05 1.65293887e-05
3.05500000e+01 2.44862697e-05 1.64669583e-05
3.06000000e+01 2.44240153e-05 1.64184390e-05
3.06500000e+01 2.43569133e-05 1.63853770e-05
3.07000000e+01 2.42915027e-05 1.63688347e-05
3.07500000e+01 2.42335430e-05 1.63693340e-05
3.08000000e+01 2.41877130e-05 1.63868263e-05
3.08500000e+01 2.41574163e-05 1.64206580e-05
3.09000000e+01 2.41446557e-05 1.64695483e-05
3.09500000e+01 2.41499463e-05 1.65315630e-05
3.10000000e+01 2.41722677e-05 1.66041020e-05
