-1.55500000e+01 4.95583903e-08 5.73986077e-08 4.77035480e-08 5.75955897e-08 4.63717647e-08 5.58031513e-08 4.06074677e-08 3.82068953e-08 3.92675817e-08 3.69348293e-08 4.53834340e-08 3.74671343e-08
-1.55000000e+01 4.99752447e-08 5.79002773e-08 4.81042153e-08 5.81001147e-08 4.67655563e-08 5.62801507e-08 4.09362043e-08 3.85129090e-08 3.95856213e-08 3.72106060e-08 4.57436607e-08 3.77615443e-08
-1.54500000e+01 5.03979007e-08 5.84091480e-08 4.85104343e-08 5.86119127e-08 4.71648947e-08 5.67638527e-08 4.12693733e-08 3.88230407e-08 3.99079280e-08 3.74898547e-08 4.61086380e-08 3.80598317e-08
-1.54000000e+01 5.08264757e-08 5.89253553e-08 4.89223177e-08 5.91311123e-08 4.75698990e-08 5.72543990e-08 4.16070700e-08 3.91373673e-08 4.02346017e-08 3.77726280e-08 4.64784467e-08 3.83620703e-08
-1.53500000e+01 5.12610953e-08 5.94490570e-08 4.93399770e-08 5.96578920e-08 4.79806737e-08 5.77519047e-08 4.19493733e-08 3.94559693e-08 4.05657100e-08 3.80589947e-08 4.68531953e-08 3.86683407e-08
-1.53000000e+01 5.17018690e-08 5.99804080e-08 4.97635177e-08 6.01923837e-08 4.83973493e-08 5.82565393e-08 4.22963880e-08 3.97789370e-08 4.09013467e-08 3.83490207e-08 4.72329610e-08 3.89787137e-08
-1.52500000e+01 5.21489313e-08 6.05195530e-08 5.01930693e-08 6.07347637e-08 4.88200270e-08 5.87684197e-08 4.26481883e-08 4.01063440e-08 4.12415917e-08 3.86427640e-08 4.76178453e-08 3.92932710e-08
-1.52000000e+01 5.26023977e-08 6.10666613e-08 5.06287393e-08 6.12851847e-08 4.92488510e-08 5.92877110e-08 4.30048827e-08 4.04382893e-08 4.15865483e-08 3.89403117e-08 4.80079493e-08 3.96120917e-08
-1.51500000e+01 5.30624147e-08 6.16218917e-08 5.10706673e-08 6.18438160e-08 4.96839350e-08 5.98145523e-08 4.33665623e-08 4.07748507e-08 4.19363040e-08 3.92417180e-08 4.84033627e-08 3.99352577e-08
-1.51000000e+01 5.35290940e-08 6.21854213e-08 5.15189627e-08 6.24108390e-08 5.01254023e-08 6.03491030e-08 4.37333187e-08 4.11161350e-08 4.22909410e-08 3.95470693e-08 4.88042053e-08 4.02628560e-08
