3.49500000e+01 6.88046813e-06 7.35616433e-06 6.89911233e-06 7.34301863e-06 7.61174590e-06 6.92288740e-06 7.49772383e-06 6.91283133e-06 6.86875040e-06 7.29924703e-06 6.88836790e-06 7.36477503e-06 7.59462120e-06 6.96573370e-06 7.63117707e-06 6.95737777e-06 6.92624873e-06 7.35307723e-06 6.86070053e-06 7.34513203e-06 7.52721307e-06 7.02805623e-06 7.51252250e-06 6.89287537e-06 6.91098790e-06 7.31618603e-06 6.89902517e-06 7.33484103e-06 7.51511110e-06 6.96086757e-06 7.53055767e-06 6.95329193e-06
3.50000000e+01 6.77135703e-06 7.26083577e-06 6.79054353e-06 7.24912800e-06 7.54288557e-06 6.84652600e-06 7.43070937e-06 6.83796627e-06 6.75767500e-06 7.19985647e-06 6.78148560e-06 7.26975097e-06 7.52931437e-06 6.89238860e-06 7.56595860e-06 6.88636793e-06 6.81825523e-06 7.25813863e-06 6.75044723e-06 7.25018697e-06 7.45906753e-06 6.95591953e-06 7.44326337e-06 6.81849493e-06 6.80379553e-06 7.21926653e-06 6.79110983e-06 7.23757747e-06 7.44677457e-06 6.88542963e-06 7.46267420e-06 6.88246183e-06
3.50500000e+01 6.66782380e-06 7.16420480e-06 6.68728497e-06 7.15410083e-06 7.46979507e-06 6.77249023e-06 7.35989647e-06 6.76545670e-06 6.65174353e-06 7.09901663e-06 6.68043530e-06 7.17302523e-06 7.46038920e-06 6.82209927e-06 7.49710463e-06 6.81811953e-06 6.71542877e-06 7.16203077e-06 6.64531043e-06 7.15355220e-06 7.38763793e-06 6.88639007e-06 7.37006933e-06 6.74665993e-06 6.70218863e-06 7.12085793e-06 6.68869033e-06 7.13907723e-06 7.37488517e-06 6.81243387e-06 7.39115027e-06 6.81444707e-06
3.51000000e+01 6.56866417e-06 7.06478000e-06 6.58804413e-06 7.05647957e-06 7.39063173e-06 6.70017367e-06 7.28331860e-06 6.69458937e-06 6.54970230e-06 6.99535460e-06 6.58397433e-06 7.07312903e-06 7.38589387e-06 6.75433800e-06 7.42273963e-06 6.75193277e-06 6.61646743e-06 7.06342023e-06 6.54398390e-06 7.05368213e-06 7.31113890e-06 6.81879223e-06 7.29104317e-06 6.67668030e-06 6.60491337e-06 7.01956797e-06 6.59050820e-06 7.03799110e-06 7.29751590e-06 6.74128463e-06 7.31412360e-06 6.74858113e-06
3.51500000e+01 6.47208243e-06 6.96087183e-06 6.49097853e-06 6.95455690e-06 7.30363423e-06 6.62813337e-06 7.19906087e-06 6.62385543e-06 6.44975090e-06 6.88728597e-06 6.49029177e-06 6.96841153e-06 7.30390197e-06 6.68770800e-06 7.34109130e-06 6.68624920e-06 6.51949593e-06 6.96082913e-06 6.44456393e-06 6.94885307e-06 7.22784010e-06 6.75158513e-06 7.20439970e-06 6.60703620e-06 6.51013317e-06 6.91383510e-06 6.49473163e-06 6.93274603e-06 7.21272217e-06 6.67053367e-06 7.22979430e-06 6.68336750e-06
3.52000000e+01 6.37589630e-06 6.85104177e-06 6.39387580e-06 6.84683803e-06 7.20731677e-06 6.55431103e-06 7.10543833e-06 6.55123467e-06 6.34973440e-06 6.77342837e-06 6.39722517e-06 6.85749327e-06 7.21272610e-06 6.62016043e-06 7.25063243e-06 6.61892680e-06 6.42228707e-06 6.85301637e-06 6.34479520e-06 6.83763733e-06 7.13619717e-06 6.68263643e-06 7.10866423e-06 6.53564227e-06 6.41563897e-06 6.80235813e-06 6.39914150e-06 6.82195353e-06 7.11871587e-06 6.59811450e-06 7.13660050e-06 6.61673857e-06
3.52500000e+01 6.27773670e-06 6.73435967e-06 6.29440623e-06 6.73231090e-06 7.10049590e-06 6.47631037e-06 7.00104723e-06 6.47447797e-06 6.24736853e-06 6.65287567e-06 6.30247920e-06 6.73953370e-06 7.11094867e-06 6.54926580e-06 7.15010920e-06 6.54750133e-06 6.32251153e-06 6.73925363e-06 6.24228313e-06 6.71920410e-06 7.03486980e-06 6.60951080e-06 7.00272397e-06 6.46013910e-06 6.31907387e-06 6.68432310e-06 6.30136083e-06 6.70467220e-06 7.01389307e-06 6.52161497e-06 7.03320653e-06 6.54633360e-06
3.53000000e+01 6.17528870e-06 6.61046837e-06 6.19032487e-06 6.61049967e-06 6.98220577e-06 6.39164663e-06 6.88471987e-06 6.39134880e-06 6.14046797e-06 6.52525723e-06 6.20384723e-06 6.61425797e-06 6.99739533e-06 6.47247100e-06 7.03845697e-06 6.46944337e-06 6.21796677e-06 6.61932590e-06 6.13477580e-06 6.59337883e-06 6.92268060e-06 6.52973783e-06 6.88576120e-06 6.37812097e-06 6.21815240e-06 6.55942750e-06 6.19905543e-06 6.58043670e-06 6.89683853e-06 6.43853110e-06 6.91845750e-06 6.46971957e-06
3.53500000e+01 6.06645670e-06 6.47942990e-06 6.07964837e-06 6.48133693e-06 6.85169053e-06 6.29794617e-06 6.75555527e-06 6.29980510e-06 6.02713577e-06 6.39062593e-06 6.09936963e-06 6.48178270e-06 6.87115050e-06 6.38731877e-06 6.91479893e-06 6.38234380e-06 6.10677533e-06 6.49335577e-06 6.02034120e-06 6.46046863e-06 6.79860567e-06 6.44101537e-06 6.75721020e-06 6.28735900e-06 6.11085583e-06 6.42769773e-06 6.09013023e-06 6.44911173e-06 6.76636413e-06 6.34649500e-06 6.79134293e-06 6.38458743e-06
3.54000000e+01 5.94954933e-06 6.34154447e-06 5.96081180e-06 6.34493157e-06 6.70846263e-06 6.19319863e-06 6.61299377e-06 6.19813513e-06 5.90594797e-06 6.24929527e-06 5.98746363e-06 6.34237873e-06 6.73165437e-06 6.29166420e-06 6.77852253e-06 6.28410633e-06 5.98752670e-06 6.36158587e-06 5.89754880e-06 6.32101990e-06 6.66191417e-06 6.34137340e-06 6.61680090e-06 6.18594460e-06 5.99557827e-06 6.28929897e-06 5.97288390e-06 6.31071780e-06 6.62169693e-06 6.24349637e-06 6.65110187e-06 6.28892250e-06
3.54500000e+01 5.82338870e-06 6.19721983e-06 5.83277143e-06 6.20147300e-06 6.55248857e-06 6.07591340e-06 6.45699747e-06 6.08508513e-06 5.77605043e-06 6.10175250e-06 5.86699207e-06 6.19634703e-06 6.57888790e-06 6.18383310e-06 6.62944960e-06 6.17310430e-06 5.85938183e-06 6.22421457e-06 5.76558573e-06 6.17563457e-06 6.51233173e-06 6.22929950e-06 6.46465170e-06 6.07245570e-06 5.87126840e-06 6.14442123e-06 5.84614417e-06 6.16531967e-06 6.46270937e-06 6.12806343e-06 6.49742200e-06 6.18116763e-06
3.55000000e+01 5.68737757e-06 6.04692937e-06 5.69510687e-06 6.05118657e-06 6.38427193e-06 5.94529563e-06 6.28814117e-06 5.95990163e-06 5.63720253e-06 5.94862520e-06 5.73731273e-06 6.04398983e-06 6.41345427e-06 6.06275623e-06 6.46794940e-06 6.04831853e-06 5.72208807e-06 6.08138390e-06 5.62427640e-06 6.02487727e-06 6.35018747e-06 6.10382750e-06 6.30133767e-06 5.94606500e-06 5.73747547e-06 5.99324730e-06 5.70934010e-06 6.01305007e-06 6.29007623e-06 5.99938763e-06 6.33058697e-06 6.06035190e-06
3.55500000e+01 5.54148477e-06 5.89121667e-06 5.54796690e-06 5.89438363e-06 6.20485473e-06 5.80127087e-06 6.10757970e-06 5.82235363e-06 5.48969777e-06 5.79064170e-06 5.59820810e-06 5.88563917e-06 6.23652840e-06 5.92799947e-06 6.29488027e-06 5.90940863e-06 5.57591330e-06 5.93316247e-06 5.47404043e-06 5.86925087e-06 6.17637333e-06 5.96456643e-06 6.12782990e-06 5.80657283e-06 5.59435537e-06 5.83600477e-06 5.56250133e-06 5.85414397e-06 6.10522353e-06 5.85736823e-06 6.15151360e-06 5.92613547e-06
3.56000000e+01 5.38613080e-06 5.73060700e-06 5.39199383e-06 5.73146560e-06 6.01562533e-06 5.64438893e-06 5.91685560e-06 5.67264217e-06 5.33419040e-06 5.62853707e-06 5.44977827e-06 5.72164963e-06 6.04964420e-06 5.77971230e-06 6.11140627e-06 5.75665840e-06 5.42149277e-06 5.77956847e-06 5.31566773e-06 5.70918030e-06 5.99219563e-06 5.81168147e-06 5.94533297e-06 5.65434717e-06 5.44253910e-06 5.67295550e-06 5.40617060e-06 5.68896390e-06 5.91008397e-06 5.70249450e-06 5.96157980e-06 5.77874593e-06
3.56500000e+01 5.22207587e-06 5.56552963e-06 5.22814753e-06 5.56287067e-06 5.81811060e-06 5.47568767e-06 5.71766683e-06 5.51131570e-06 5.17150987e-06 5.46289410e-06 5.29233273e-06 5.55234810e-06 5.85446320e-06 5.61851717e-06 5.91873300e-06 5.59088267e-06 5.25965337e-06 5.62052537e-06 5.15014313e-06 5.54498893e-06 5.79915337e-06 5.64583660e-06 5.75506670e-06 5.49017863e-06 5.28297860e-06 5.50437610e-06 5.24126470e-06 5.51793577e-06 5.70676103e-06 5.53571143e-06 5.76242870e-06 5.61883633e-06
3.57000000e+01 5.05030997e-06 5.39621207e-06 5.05755047e-06 5.38902107e-06 5.61380107e-06 5.29648913e-06 5.51166970e-06 5.33920323e-06 5.00251510e-06 5.29400340e-06 5.12632737e-06 5.37797517e-06 5.65258910e-06 5.44537050e-06 5.71797993e-06 5.41326300e-06 5.09128120e-06 5.45584153e-06 4.97843900e-06 5.37687647e-06 5.59876170e-06 5.46812540e-06 5.55812277e-06 5.31514833e-06 5.11677033e-06 5.33051610e-06 5.06895553e-06 5.34148560e-06 5.49722557e-06 5.35822870e-06 5.55575090e-06 5.44732763e-06
3.57500000e+01 4.87202833e-06 5.22268367e-06 4.88137850e-06 5.21024657e-06 5.40403267e-06 5.10831273e-06 5.30039490e-06 5.15735750e-06 4.82805043e-06 5.12184390e-06 4.95239793e-06 5.19866870e-06 5.44549143e-06 5.26146293e-06 5.51014180e-06 5.22522330e-06 4.91726323e-06 5.28528010e-06 4.80145033e-06 5.20495353e-06 5.39247107e-06 5.27998683e-06 5.35543427e-06 5.13051417e-06 4.94500410e-06 5.15162243e-06 4.89055467e-06 5.16000913e-06 5.28315753e-06 5.17142247e-06 5.34315020e-06 5.26529710e-06
3.58000000e+01 4.68859533e-06 5.04486583e-06 4.70076560e-06 5.02680833e-06 5.19002293e-06 4.91275633e-06 5.08526253e-06 4.96703953e-06 4.64895453e-06 4.94617580e-06 4.77139577e-06 5.01453010e-06 5.23449797e-06 5.06813277e-06 5.29616870e-06 5.02830513e-06 4.73848200e-06 5.10863953e-06 4.62001967e-06 5.02928250e-06 5.18162173e-06 5.08308523e-06 5.14782660e-06 4.93765647e-06 4.76868033e-06 4.96798150e-06 4.70742750e-06 4.97391117e-06 5.06591150e-06 4.97675750e-06 5.12611200e-06 5.07392077e-06
3.58500000e+01 4.50149940e-06 4.86269263e-06 4.51675697e-06 4.83890333e-06 4.97285280e-06 4.71147960e-06 4.86760433e-06 4.76964170e-06 4.46611513e-06 4.76672183e-06 4.58440937e-06 4.82570327e-06 5.02079230e-06 4.86684177e-06 5.07707990e-06 4.82408607e-06 4.55583057e-06 4.92592630e-06 4.43497573e-06 4.84992400e-06 4.96744637e-06 4.87917140e-06 4.93609857e-06 4.73806307e-06 4.58863163e-06 4.77997320e-06 4.52089410e-06 4.78365410e-06 4.84658370e-06 4.77575397e-06 4.90597853e-06 4.87445473e-06
3.59000000e+01 4.31225880e-06 4.67625377e-06 4.33026473e-06 4.64672987e-06 4.75354167e-06 4.50611483e-06 4.64870617e-06 4.56664683e-06 4.28048520e-06 4.58334717e-06 4.39271553e-06 4.63247303e-06 4.80539330e-06 4.65913750e-06 4.85400540e-06 4.61413593e-06 4.37021507e-06 4.73740937e-06 4.24722287e-06 4.66692180e-06 4.75105877e-06 4.66995400e-06 4.72107937e-06 4.53329967e-06 4.40553007e-06 4.58811373e-06 4.33214247e-06 4.58979113e-06 4.62611823e-06 4.56993637e-06 4.68397083e-06 4.66825417e-06
3.59500000e+01 4.12227807e-06 4.48584297e-06 4.14205830e-06 4.45054840e-06 4.53304147e-06 4.29822587e-06 4.42976947e-06 4.35956203e-06 4.09305177e-06 4.39617863e-06 4.19769313e-06 4.43531983e-06 4.58910953e-06 4.44667127e-06 4.62819937e-06 4.40001790e-06 4.18252813e-06 4.54366947e-06 4.05771703e-06 4.48030813e-06 4.53345313e-06 4.45702820e-06 4.50365343e-06 4.32497550e-06 4.21989907e-06 4.39303140e-06 4.14215170e-06 4.39297207e-06 4.40539933e-06 4.36080173e-06 4.46116807e-06 4.45679797e-06
3.60000000e+01 3.93274787e-06 4.29199683e-06 3.95279573e-06 4.25077343e-06 4.31229320e-06 4.08931223e-06 4.21188113e-06 4.14990670e-06 3.90481423e-06 4.20565667e-06 4.00075503e-06 4.23497837e-06 4.37254647e-06 4.23121080e-06 4.40101030e-06 4.18335653e-06 3.99364120e-06 4.34555467e-06 3.86750057e-06 4.29013240e-06 4.31554053e-06 4.24189880e-06 4.28480473e-06 4.11472977e-06 4.03222420e-06 4.19548883e-06 3.95170490e-06 4.19392203e-06 4.18535210e-06 4.14983843e-06 4.23856463e-06 4.24172990e-06
3.60500000e+01 3.74458973e-06 4.09547773e-06 3.76311597e-06 4.04808563e-06 4.09229627e-06 3.88081393e-06 3.99600827e-06 3.93926097e-06 3.71672677e-06 4.01252377e-06 3.80329147e-06 4.03246080e-06 4.15619680e-06 4.01464227e-06 4.17388590e-06 3.96588057e-06 3.80440513e-06 4.14413193e-06 3.67765787e-06 4.09655097e-06 4.09819273e-06 4.02605907e-06 4.06565153e-06 3.90422213e-06 3.84308703e-06 3.99636133e-06 3.76145403e-06 3.99345927e-06 3.96700530e-06 3.93854443e-06 4.01712923e-06 4.02488343e-06
3.61000000e+01 3.55850187e-06 3.89725793e-06 3.57375937e-06 3.84350203e-06 3.87417973e-06 3.67417270e-06 3.78303643e-06 3.72928813e-06 3.52971627e-06 3.81779553e-06 3.60668363e-06 3.82904873e-06 3.94061413e-06 3.79894623e-06 3.94836683e-06 3.74946737e-06 3.61570347e-06 3.94067410e-06 3.48932497e-06 3.89999290e-06 3.88233713e-06 3.81107343e-06 3.84752513e-06 3.69514667e-06 3.65328387e-06 3.79667430e-06 3.57205843e-06 3.79254363e-06 3.75155080e-06 3.72848003e-06 3.79790883e-06 3.80826173e-06
3.61500000e+01 3.37504663e-06 3.69850770e-06 3.38566030e-06 3.63844010e-06 3.65926053e-06 3.47081020e-06 3.57385440e-06 3.52176327e-06 3.34470977e-06 3.62269863e-06 3.41231107e-06 3.62623987e-06 3.72658840e-06 3.58611573e-06 3.72608360e-06 3.53608860e-06 3.42848053e-06 3.73661240e-06 3.30367693e-06 3.70129307e-06 3.66900410e-06 3.59860560e-06 3.63197577e-06 3.48921777e-06 3.46390813e-06 3.59759323e-06 3.38430413e-06 3.59233753e-06 3.54033140e-06 3.52124147e-06 3.58212670e-06 3.59395157e-06
3.62000000e+01 3.19479570e-06 3.50058260e-06 3.19999663e-06 3.43464520e-06 3.44898863e-06 3.27212320e-06 3.36942577e-06 3.31848990e-06 3.16269380e-06 3.42862923e-06 3.22157927e-06 3.42565560e-06 3.51525537e-06 3.37805623e-06 3.50870633e-06 3.32771583e-06 3.24377890e-06 3.53355867e-06 3.12190717e-06 3.50180400e-06 3.45938793e-06 3.39037563e-06 3.42071783e-06 3.28812013e-06 3.27631883e-06 3.40043130e-06 3.19918763e-06 3.39422783e-06 3.33477707e-06 3.31842763e-06 3.37118857e-06 3.38400663e-06
3.62500000e+01 3.01844687e-06 3.30501257e-06 3.01815220e-06 3.23408710e-06 3.24487190e-06 3.07942807e-06 3.17083473e-06 3.12122457e-06 2.98475787e-06 3.23710717e-06 3.03590143e-06 3.22895560e-06 3.30808880e-06 3.17647643e-06 3.29786540e-06 3.12618620e-06 3.06275760e-06 3.33323320e-06 2.94521697e-06 3.30334627e-06 3.25483797e-06 3.18807683e-06 3.21551563e-06 3.09342470e-06 3.09206590e-06 3.20663697e-06 3.01793373e-06 3.19977977e-06 3.13627847e-06 3.12157033e-06 3.16663893e-06 3.18031690e-06
3.63000000e+01 2.84688900e-06 3.11344420e-06 2.84162930e-06 3.03879183e-06 3.04833347e-06 2.89393547e-06 2.97926027e-06 2.93153343e-06 2.81209420e-06 3.04972063e-06 2.85665470e-06 3.03774853e-06 3.10679007e-06 2.98282390e-06 3.09507420e-06 2.93307640e-06 2.88666960e-06 3.13742327e-06 2.77474797e-06 3.10808457e-06 3.05682087e-06 2.99326923e-06 3.01802080e-06 2.90649877e-06 2.91275293e-06 3.01774520e-06 2.84192850e-06 3.01064133e-06 2.94607137e-06 2.93206267e-06 2.97003503e-06 2.98452093e-06
3.63500000e+01 2.68118797e-06 2.92754717e-06 2.67191077e-06 2.85067820e-06 2.86062013e-06 2.71672060e-06 2.79589897e-06 2.75070933e-06 2.64595347e-06 2.86804843e-06 2.68511887e-06 2.85354200e-06 2.91311583e-06 2.79825367e-06 2.90164210e-06 2.74963667e-06 2.71681423e-06 2.94786160e-06 2.61156033e-06 2.91827227e-06 2.86682363e-06 2.80729860e-06 2.82966613e-06 2.72844113e-06 2.73992383e-06 2.83531370e-06 2.67260547e-06 2.82839553e-06 2.76516310e-06 2.75111937e-06 2.78280830e-06 2.79795200e-06
3.64000000e+01 2.52248507e-06 2.74888990e-06 2.51032887e-06 2.67141523e-06 2.68272807e-06 2.54868910e-06 2.62184857e-06 2.57970620e-06 2.48752393e-06 2.69356910e-06 2.52237570e-06 2.67766077e-06 2.72868820e-06 2.62363213e-06 2.71862747e-06 2.57674567e-06 2.55443260e-06 2.76612540e-06 2.45654740e-06 2.73600733e-06 2.68621213e-06 2.63123450e-06 2.65155820e-06 2.56004767e-06 2.57494257e-06 2.66078587e-06 2.51128717e-06 2.65443297e-06 2.59428833e-06 2.57971880e-06 2.60612287e-06 2.62161543e-06
3.64500000e+01 2.37185300e-06 2.57882010e-06 2.35794630e-06 2.50230040e-06 2.51536953e-06 2.39054423e-06 2.45799117e-06 2.41913143e-06 2.33782373e-06 2.52755717e-06 2.36925080e-06 2.51119063e-06 2.55481873e-06 2.45955193e-06 2.54678657e-06 2.41493333e-06 2.40060463e-06 2.59353110e-06 2.31040883e-06 2.56302357e-06 2.51610163e-06 2.46583247e-06 2.48446140e-06 2.40182750e-06 2.41889967e-06 2.49539170e-06 2.35905450e-06 2.48985053e-06 2.43391773e-06 2.41858640e-06 2.44079333e-06 2.45619270e-06
3.65000000e+01 2.23014680e-06 2.41838120e-06 2.21547387e-06 2.34420727e-06 2.35897460e-06 2.24274447e-06 2.30491817e-06 2.26929180e-06 2.19758510e-06 2.37100133e-06 2.22625920e-06 2.35491897e-06 2.39240430e-06 2.30635300e-06 2.38655913e-06 2.26441253e-06 2.25614127e-06 2.43105680e-06 2.17360160e-06 2.40055963e-06 2.35724157e-06 2.31153197e-06 2.32878283e-06 2.25403180e-06 2.27256157e-06 2.34003533e-06 2.21664717e-06 2.33541150e-06 2.28427703e-06 2.26816713e-06 2.28724547e-06 2.30204893e-06
3.65500000e+01 2.09792440e-06 2.26827003e-06 2.08325590e-06 2.19756483e-06 2.21369943e-06 2.10549557e-06 2.16289077e-06 2.13022740e-06 2.06721037e-06 2.22456420e-06 2.09360663e-06 2.20930870e-06 2.24188593e-06 2.16414027e-06 2.23807723e-06 2.12513223e-06 2.12153120e-06 2.27933243e-06 2.04633383e-06 2.24934590e-06 2.20999153e-06 2.16847010e-06 2.18461023e-06 2.11670343e-06 2.13635070e-06 2.19526347e-06 2.08443447e-06 2.19153793e-06 2.14537907e-06 2.12862730e-06 2.14552620e-06 2.15926697e-06
3.66000000e+01 1.97540893e-06 2.12883433e-06 1.96129173e-06 2.06240690e-06 2.07945800e-06 1.97874453e-06 2.03186273e-06 2.00177740e-06 1.94677000e-06 2.08857397e-06 1.97121267e-06 2.07450677e-06 2.10327967e-06 2.03279663e-06 2.10119060e-06 1.99682453e-06 1.99693560e-06 2.13862637e-06 1.92858447e-06 2.10962743e-06 2.07432947e-06 2.03652020e-06 2.05175997e-06 1.98970537e-06 2.01036583e-06 2.06126693e-06 1.96243960e-06 2.05833947e-06 2.01704760e-06 1.99987237e-06 2.01536643e-06 2.02767253e-06
3.66500000e+01 1.86251740e-06 2.00010080e-06 1.84929943e-06 1.93843437e-06 1.95594810e-06 1.86221133e-06 1.91151770e-06 1.88360420e-06 1.83604610e-06 1.96304320e-06 1.85875880e-06 1.95036900e-06 1.97625220e-06 1.91201023e-06 1.97551530e-06 1.87904660e-06 1.88221697e-06 2.00889513e-06 1.82011747e-06 1.98126103e-06 1.94991900e-06 1.91532980e-06 1.92982033e-06 1.87274023e-06 1.89442183e-06 1.93791510e-06 1.85039427e-06 1.93565407e-06 1.89894063e-06 1.88158000e-06 1.89624687e-06 1.90687923e-06
3.67000000e+01 1.75891733e-06 1.88181693e-06 1.74678563e-06 1.82510620e-06 1.84269093e-06 1.75543177e-06 1.80133770e-06 1.77522993e-06 1.73460513e-06 1.84771403e-06 1.75575103e-06 1.83651477e-06 1.86021357e-06 1.80130187e-06 1.86048113e-06 1.77122727e-06 1.77700303e-06 1.88982070e-06 1.72053693e-06 1.86380307e-06 1.83619207e-06 1.80436940e-06 1.81821857e-06 1.76537443e-06 1.78811320e-06 1.82482847e-06 1.74781723e-06 1.82309560e-06 1.79057660e-06 1.77324923e-06 1.78748177e-06 1.79633323e-06
3.67500000e+01 1.66409657e-06 1.77351393e-06 1.65312117e-06 1.72172193e-06 1.73907493e-06 1.65780417e-06 1.70066610e-06 1.67606563e-06 1.64185963e-06 1.74211780e-06 1.66157040e-06 1.73238247e-06 1.75441293e-06 1.70006333e-06 1.75539500e-06 1.67269627e-06 1.68074760e-06 1.78088233e-06 1.62931530e-06 1.75660680e-06 1.73242547e-06 1.70298653e-06 1.71626083e-06 1.66705817e-06 1.69087680e-06 1.72143463e-06 1.65408527e-06 1.72011130e-06 1.69136340e-06 1.67424780e-06 1.68828620e-06 1.69536243e-06
3.68000000e+01 1.57743393e-06 1.67457003e-06 1.56760563e-06 1.62749200e-06 1.64440163e-06 1.56864860e-06 1.60876720e-06 1.58544703e-06 1.55714280e-06 1.64563980e-06 1.57553267e-06 1.63729583e-06 1.65801470e-06 1.60760557e-06 1.65948593e-06 1.58273167e-06 1.59280437e-06 1.68141620e-06 1.54585123e-06 1.65891047e-06 1.63782237e-06 1.61045203e-06 1.62319553e-06 1.57716290e-06 1.60204980e-06 1.62705150e-06 1.56850127e-06 1.62603857e-06 1.60063767e-06 1.58386977e-06 1.59783627e-06 1.60322780e-06
3.68500000e+01 1.49825227e-06 1.58427290e-06 1.48951333e-06 1.54160237e-06 1.55793193e-06 1.48724660e-06 1.52487850e-06 1.50267510e-06 1.47975523e-06 1.55757913e-06 1.49692710e-06 1.55051750e-06 1.57016507e-06 1.52319807e-06 1.57195937e-06 1.50059120e-06 1.51247780e-06 1.59067753e-06 1.46950377e-06 1.56989717e-06 1.55155820e-06 1.52600767e-06 1.53824523e-06 1.49501337e-06 1.52092763e-06 1.54093510e-06 1.49034440e-06 1.54015780e-06 1.51769950e-06 1.50137580e-06 1.51531493e-06 1.51916240e-06
3.69000000e+01 1.42586990e-06 1.50187533e-06 1.41813547e-06 1.46325030e-06 1.47892173e-06 1.41288353e-06 1.44824610e-06 1.42704307e-06 1.40900567e-06 1.47720377e-06 1.42505657e-06 1.47129860e-06 1.49003063e-06 1.44610860e-06 1.49203013e-06 1.42554490e-06 1.43906757e-06 1.50789993e-06 1.39962820e-06 1.48875313e-06 1.47283063e-06 1.44890110e-06 1.46064757e-06 1.41992643e-06 1.44680170e-06 1.46233313e-06 1.41890587e-06 1.46173480e-06 1.44184887e-06 1.42603207e-06 1.43993760e-06 1.44241190e-06
3.69500000e+01 1.35962540e-06 1.42663547e-06 1.35279953e-06 1.39167780e-06 1.40665453e-06 1.34487080e-06 1.37815293e-06 1.35786917e-06 1.34423517e-06 1.40378943e-06 1.35925553e-06 1.39891103e-06 1.41682613e-06 1.37562820e-06 1.41894890e-06 1.35689683e-06 1.37189863e-06 1.43232243e-06 1.33560523e-06 1.41469353e-06 1.40087907e-06 1.37841227e-06 1.38967770e-06 1.35123267e-06 1.37898993e-06 1.39051603e-06 1.35351417e-06 1.39005500e-06 1.37240900e-06 1.35713747e-06 1.37097487e-06 1.37225333e-06
3.70000000e+01 1.29889900e-06 1.35784333e-06 1.29288513e-06 1.32618067e-06 1.34045443e-06 1.28256690e-06 1.31393187e-06 1.29450857e-06 1.28483193e-06 1.33664480e-06 1.29890580e-06 1.33266637e-06 1.34982890e-06 1.31109360e-06 1.35201947e-06 1.29399857e-06 1.31033857e-06 1.36322733e-06 1.27684870e-06 1.34698987e-06 1.33500220e-06 1.31386903e-06 1.32466050e-06 1.28830067e-06 1.31685210e-06 1.32479597e-06 1.29354780e-06 1.32444307e-06 1.30874263e-06 1.29403620e-06 1.30775840e-06 1.30801507e-06
3.70500000e+01 1.24312233e-06 1.29484000e-06 1.23782660e-06 1.26612050e-06 1.27970133e-06 1.22538307e-06 1.25497547e-06 1.23636840e-06 1.23024000e-06 1.27512747e-06 1.24344540e-06 1.27193210e-06 1.28838393e-06 1.25189327e-06 1.29060450e-06 1.23625850e-06 1.25380827e-06 1.29994607e-06 1.22282483e-06 1.28497360e-06 1.27456330e-06 1.25465577e-06 1.26498117e-06 1.23054550e-06 1.25980247e-06 1.26454413e-06 1.23844253e-06 1.26427613e-06 1.25026373e-06 1.23613003e-06 1.24968693e-06 1.24908370e-06
3.71000000e+01 1.19178047e-06 1.23702263e-06 1.18711653e-06 1.21092357e-06 1.22383173e-06 1.17278670e-06 1.20073560e-06 1.18290960e-06 1.17995670e-06 1.21865213e-06 1.19236433e-06 1.21613300e-06 1.23190517e-06 1.19747310e-06 1.23413057e-06 1.18313980e-06 1.20178340e-06 1.24187227e-06 1.17304487e-06 1.22804283e-06 1.21899020e-06 1.20021720e-06 1.21008340e-06 1.17743470e-06 1.20731133e-06 1.20918710e-06 1.18768987e-06 1.20898893e-06 1.19643973e-06 1.18287723e-06 1.19622063e-06 1.19490467e-06
