-1.66500000e+01 1.49935441e-07 1.61553624e-07 1.55889266e-07 1.53959970e-07 1.57915338e-07 1.53143021e-07 2.87231697e-08 3.42929547e-08 2.96369350e-08 2.43984262e-07 2.19141706e-07 1.59896696e-07
-1.66000000e+01 1.51576763e-07 1.63402707e-07 1.57628238e-07 1.55674619e-07 1.59708848e-07 1.54847126e-07 2.89331670e-08 3.45671770e-08 2.98596540e-08 2.47399707e-07 2.22056873e-07 1.61665017e-07
-1.65500000e+01 1.53246436e-07 1.65285135e-07 1.59397839e-07 1.57419368e-07 1.61534452e-07 1.56581099e-07 2.91457590e-08 3.48451010e-08 3.00851977e-08 2.50890466e-07 2.25033100e-07 1.63464289e-07
-1.65000000e+01 1.54945113e-07 1.67201753e-07 1.61198701e-07 1.59194923e-07 1.63392912e-07 1.58345713e-07 2.93609920e-08 3.51267860e-08 3.03136220e-08 2.54458810e-07 2.28072115e-07 1.65295235e-07
-1.64500000e+01 1.56673487e-07 1.69153402e-07 1.63031688e-07 1.61002024e-07 1.65285065e-07 1.60141680e-07 2.95789090e-08 3.54123163e-08 3.05449797e-08 2.58106973e-07 2.31175756e-07 1.67158658e-07
-1.64000000e+01 1.58432247e-07 1.71140934e-07 1.64897491e-07 1.62841475e-07 1.67211713e-07 1.61969759e-07 2.97995630e-08 3.57017600e-08 3.07793220e-08 2.61837568e-07 2.34345807e-07 1.69055287e-07
-1.63500000e+01 1.60222156e-07 1.73165301e-07 1.66796959e-07 1.64713988e-07 1.69173742e-07 1.63830773e-07 3.00230013e-08 3.59951967e-08 3.10167060e-08 2.65652906e-07 2.37584340e-07 1.70985954e-07
-1.63000000e+01 1.62043944e-07 1.75227365e-07 1.68730919e-07 1.66620438e-07 1.71172040e-07 1.65725437e-07 3.02492780e-08 3.62927063e-08 3.12571887e-08 2.69555852e-07 2.40893236e-07 1.72951507e-07
-1.62500000e+01 1.63898385e-07 1.77328149e-07 1.70700174e-07 1.68561622e-07 1.73207479e-07 1.67654703e-07 3.04784390e-08 3.65943633e-08 3.15008263e-08 2.73548939e-07 2.44274628e-07 1.74952779e-07
-1.62000000e+01 1.65786292e-07 1.79468603e-07 1.72705688e-07 1.70538437e-07 1.75281025e-07 1.69619332e-07 3.07105433e-08 3.69002627e-08 3.17476817e-08 2.77635124e-07 2.47730673e-07 1.76990690e-07
