-1.77000000e+01 3.19923863e-08 3.06990530e-08 3.32307027e-08 3.29198927e-08 3.10261460e-08 3.24146553e-08 6.45103790e-08 5.64793240e-08 5.91513347e-08 3.48431300e-08 3.50318100e-08 6.69800597e-08
-1.76500000e+01 3.22064193e-08 3.09093613e-08 3.34623103e-08 3.31486457e-08 3.12362303e-08 3.26408130e-08 6.50722040e-08 5.69453677e-08 5.96526233e-08 3.50875230e-08 3.52812667e-08 6.75780787e-08
-1.76000000e+01 3.24227903e-08 3.11220343e-08 3.36965760e-08 3.33800083e-08 3.14486407e-08 3.28695560e-08 6.56419110e-08 5.74176217e-08 6.01607390e-08 3.53347390e-08 3.55336460e-08 6.81846960e-08
-1.75500000e+01 3.26415357e-08 3.13370993e-08 3.39335363e-08 3.36140187e-08 3.16634173e-08 3.31009187e-08 6.62196557e-08 5.78961870e-08 6.06758213e-08 3.55848287e-08 3.57890063e-08 6.88000810e-08
-1.75000000e+01 3.28626937e-08 3.15546043e-08 3.41732423e-08 3.38507220e-08 3.18806000e-08 3.33349467e-08 6.68055760e-08 5.83811987e-08 6.11979990e-08 3.58378360e-08 3.60473883e-08 6.94244130e-08
-1.74500000e+01 3.30862953e-08 3.17745757e-08 3.44157310e-08 3.40901630e-08 3.21002173e-08 3.35716813e-08 6.73998583e-08 5.88727533e-08 6.17274087e-08 3.60938100e-08 3.63088507e-08 7.00578683e-08
-1.74000000e+01 3.33123863e-08 3.19970657e-08 3.46610577e-08 3.43323843e-08 3.23223210e-08 3.38111620e-08 6.80026507e-08 5.93710023e-08 6.22641930e-08 3.63527933e-08 3.65734390e-08 7.07006380e-08
-1.73500000e+01 3.35410020e-08 3.22221093e-08 3.49092647e-08 3.45774347e-08 3.25469400e-08 3.40534457e-08 6.86141263e-08 5.98760500e-08 6.28084830e-08 3.66148467e-08 3.68412083e-08 7.13528920e-08
-1.73000000e+01 3.37721850e-08 3.24497460e-08 3.51603950e-08 3.48253530e-08 3.27741243e-08 3.42985657e-08 6.92344603e-08 6.03880323e-08 6.33604420e-08 3.68800143e-08 3.71122170e-08 7.20148513e-08
-1.72500000e+01 3.40059707e-08 3.26800240e-08 3.54145053e-08 3.50761963e-08 3.30039077e-08 3.45465807e-08 6.98638263e-08 6.09070843e-08 6.39202000e-08 3.71483553e-08 3.73865093e-08 7.26866967e-08
-1.72000000e+01 3.42424073e-08 3.29129737e-08 3.56716403e-08 3.53300090e-08 3.32363327e-08 3.47975250e-08 7.05024213e-08 6.14333317e-08 6.44879217e-08 3.74199177e-08 3.76641543e-08 7.33686357e-08
-1.71500000e+01 3.44815330e-08 3.31486570e-08 3.59318563e-08 3.55868397e-08 3.34714480e-08 3.50514613e-08 7.11504060e-08 6.19669303e-08 6.50637580e-08 3.76947560e-08 3.79452000e-08 7.40608853e-08
-1.71000000e+01 3.47233883e-08 3.33871043e-08 3.61951977e-08 3.58467413e-08 3.37092897e-08 3.53084340e-08 7.18079970e-08 6.25079997e-08 6.56478773e-08 3.79729303e-08 3.82297150e-08 7.47636503e-08
