-8.85000000e+00 9.56039383e-07 9.42894847e-07 9.66296300e-07 9.44670013e-07
-8.80000000e+00 9.71429217e-07 9.58468120e-07 9.82635373e-07 9.60303410e-07
-8.75000000e+00 9.87336080e-07 9.74584560e-07 9.99551897e-07 9.76482767e-07
-8.70000000e+00 1.00378684e-06 9.91272310e-07 1.01707683e-06 9.93237113e-07
-8.65000000e+00 1.02080935e-06 1.00856271e-06 1.03524360e-06 1.01059766e-06
-8.60000000e+00 1.03843384e-06 1.02648843e-06 1.05408713e-06 1.02859717e-06
-8.55000000e+00 1.05669342e-06 1.04508453e-06 1.07364576e-06 1.04727189e-06
-8.50000000e+00 1.07562246e-06 1.06439021e-06 1.09396019e-06 1.06666050e-06
-8.45000000e+00 1.09525787e-06 1.08444613e-06 1.11507402e-06 1.08680393e-06
-8.40000000e+00 1.11564017e-06 1.10529629e-06 1.13703509e-06 1.10774633e-06
-8.35000000e+00 1.13681216e-06 1.12698765e-06 1.15989417e-06 1.12953614e-06
-8.30000000e+00 1.15882010e-06 1.14957275e-06 1.18370613e-06 1.15222545e-06
-8.25000000e+00 1.18171464e-06 1.17310652e-06 1.20853067e-06 1.17586948e-06
-8.20000000e+00 1.20554921e-06 1.19764856e-06 1.23443213e-06 1.20052981e-06
-8.15000000e+00 1.23038138e-06 1.22326435e-06 1.26148006e-06 1.22627121e-06
-8.10000000e+00 1.25627543e-06 1.25002377e-06 1.28975009e-06 1.25316478e-06
-8.05000000e+00 1.28329914e-06 1.27800390e-06 1.31932443e-06 1.28128881e-06
-8.00000000e+00 1.31152620e-06 1.30728823e-06 1.35029167e-06 1.31072681e-06
-7.95000000e+00 1.34103736e-06 1.33796795e-06 1.38274950e-06 1.34157042e-06
-7.90000000e+00 1.37191974e-06 1.37014089e-06 1.41680474e-06 1.37391933e-06
-7.85000000e+00 1.40426905e-06 1.40391659e-06 1.45257298e-06 1.40788439e-06
-7.80000000e+00 1.43818971e-06 1.43941355e-06 1.49018038e-06 1.44358403e-06
-7.75000000e+00 1.47379532e-06 1.47676105e-06 1.52976812e-06 1.48115130e-06
-7.70000000e+00 1.51121004e-06 1.51610260e-06 1.57148832e-06 1.52072944e-06
-7.65000000e+00 1.55057119e-06 1.55759433e-06 1.61550927e-06 1.56247733e-06
-7.60000000e+00 1.59202870e-06 1.60141066e-06 1.66201680e-06 1.60657146e-06
-7.55000000e+00 1.63574680e-06 1.64774230e-06 1.71121467e-06 1.65320457e-06
-7.50000000e+00 1.68190870e-06 1.69680220e-06 1.76333067e-06 1.70259113e-06
-7.45000000e+00 1.73071493e-06 1.74882413e-06 1.81861560e-06 1.75496900e-06
-7.40000000e+00 1.78238757e-06 1.80406820e-06 1.87734913e-06 1.81060340e-06
-7.35000000e+00 1.83717497e-06 1.86282780e-06 1.93984120e-06 1.86978700e-06
-7.30000000e+00 1.89535200e-06 1.92542530e-06 2.00644053e-06 1.93284910e-06
