4.98000000e+01 4.79019037e-05 4.79655750e-05 4.79158693e-05 4.79430040e-05 4.76076353e-05 4.76518443e-05 4.75432917e-05 4.75255847e-05 4.87336873e-05 4.87166013e-05 4.86071827e-05 4.86318350e-05 4.88486500e-05 4.87795633e-05 4.85813143e-05 4.86966533e-05
4.98500000e+01 4.78802483e-05 4.79445027e-05 4.78940337e-05 4.79219937e-05 4.75437847e-05 4.75869640e-05 4.74802740e-05 4.74609747e-05 4.87067603e-05 4.86887700e-05 4.85754137e-05 4.86029880e-05 4.88209457e-05 4.87518270e-05 4.85498810e-05 4.86672563e-05
4.99000000e+01 4.78562283e-05 4.79213620e-05 4.78698123e-05 4.78989110e-05 4.74696210e-05 4.75116540e-05 4.74068610e-05 4.73857913e-05 4.86807273e-05 4.86611627e-05 4.85434273e-05 4.85739687e-05 4.87937303e-05 4.87243560e-05 4.85182920e-05 4.86374540e-05
4.99500000e+01 4.78324540e-05 4.78984223e-05 4.78458380e-05 4.78760287e-05 4.73961187e-05 4.74370387e-05 4.73341090e-05 4.73113033e-05 4.86548400e-05 4.86337243e-05 4.85116477e-05 4.85451533e-05 4.87666807e-05 4.86970533e-05 4.84869060e-05 4.86078643e-05
5.00000000e+01 4.78114203e-05 4.78777410e-05 4.78246297e-05 4.78554067e-05 4.73348570e-05 4.73749443e-05 4.72736630e-05 4.72494727e-05 4.86279610e-05 4.86060600e-05 4.84805317e-05 4.85167473e-05 4.87390867e-05 4.86694830e-05 4.84561150e-05 4.85789390e-05
5.00500000e+01 4.77881423e-05 4.78551720e-05 4.78011547e-05 4.78328947e-05 4.72628910e-05 4.73019650e-05 4.72024433e-05 4.71766207e-05 4.86022583e-05 4.85788743e-05 4.84492057e-05 4.84883137e-05 4.87122653e-05 4.86424317e-05 4.84251780e-05 4.85497513e-05
5.01000000e+01 4.77651293e-05 4.78328133e-05 4.77779463e-05 4.78105907e-05 4.71915990e-05 4.72297027e-05 4.71318990e-05 4.71044853e-05 4.85766877e-05 4.85518487e-05 4.84181093e-05 4.84600920e-05 4.86855970e-05 4.86155403e-05 4.83944673e-05 4.85207840e-05
5.01500000e+01 4.77447507e-05 4.78125440e-05 4.77573990e-05 4.77903793e-05 4.71329017e-05 4.71703733e-05 4.70739983e-05 4.70454137e-05 4.85498183e-05 4.85243333e-05 4.83876917e-05 4.84321390e-05 4.86580737e-05 4.85881187e-05 4.83643647e-05 4.84923427e-05
5.02000000e+01 4.77222630e-05 4.77905703e-05 4.77347197e-05 4.77684590e-05 4.70631570e-05 4.70997670e-05 4.70049953e-05 4.69749340e-05 4.85244043e-05 4.84975450e-05 4.83570867e-05 4.84043103e-05 4.86316020e-05 4.85614630e-05 4.83341397e-05 4.84637880e-05
5.02500000e+01 4.77000563e-05 4.77688130e-05 4.77123210e-05 4.77467547e-05 4.69941000e-05 4.70298960e-05 4.69366793e-05 4.69051893e-05 4.84991067e-05 4.84709090e-05 4.83267323e-05 4.83766987e-05 4.86052683e-05 4.85349590e-05 4.83041627e-05 4.84354603e-05
5.03000000e+01 4.76803487e-05 4.77489713e-05 4.76924530e-05 4.77269663e-05 4.69379333e-05 4.69733000e-05 4.68812903e-05 4.68488430e-05 4.84722087e-05 4.84435213e-05 4.82970417e-05 4.83492017e-05 4.85777733e-05 4.85076653e-05 4.82747760e-05 4.84075047e-05
5.03500000e+01 4.76586867e-05 4.77276093e-05 4.76706033e-05 4.77056553e-05 4.68704293e-05 4.69050967e-05 4.68145213e-05 4.67807647e-05 4.84470347e-05 4.84171040e-05 4.82672077e-05 4.83219890e-05 4.85516040e-05 4.84813797e-05 4.82453130e-05 4.83795947e-05
5.04000000e+01 4.76373160e-05 4.77064677e-05 4.76490457e-05 4.76845657e-05 4.68036223e-05 4.68376427e-05 4.67484490e-05 4.67134363e-05 4.84219607e-05 4.83908297e-05 4.82376410e-05 4.82949967e-05 4.85255547e-05 4.84552363e-05 4.82161143e-05 4.83519157e-05
5.04500000e+01 4.76182813e-05 4.76870607e-05 4.76298583e-05 4.76652083e-05 4.67499487e-05 4.67837373e-05 4.66955337e-05 4.66597727e-05 4.83949907e-05 4.83635460e-05 4.82086883e-05 4.82679457e-05 4.84980433e-05 4.84280473e-05 4.81874567e-05 4.83244373e-05
5.05000000e+01 4.75974653e-05 4.76663207e-05 4.76088593e-05 4.76445187e-05 4.66846957e-05 4.67179557e-05 4.66310087e-05 4.65941133e-05 4.83700063e-05 4.83374703e-05 4.81796613e-05 4.82413507e-05 4.84721247e-05 4.84021033e-05 4.81587910e-05 4.82971753e-05
5.05500000e+01 4.75769483e-05 4.76458057e-05 4.75881617e-05 4.76240520e-05 4.66201480e-05 4.66529337e-05 4.65671873e-05 4.65292140e-05 4.83451047e-05 4.83115277e-05 4.81509130e-05 4.82149787e-05 4.84463077e-05 4.83762920e-05 4.81304023e-05 4.82701457e-05
5.06000000e+01 4.75617150e-05 4.76290710e-05 4.75728410e-05 4.76073667e-05 4.65910503e-05 4.66244380e-05 4.65388550e-05 4.65011517e-05 4.83139757e-05 4.82817850e-05 4.81230023e-05 4.81874117e-05 4.84154040e-05 4.83465860e-05 4.81026477e-05 4.82426250e-05
5.06500000e+01 4.75433057e-05 4.76100223e-05 4.75542900e-05 4.75883647e-05 4.65406693e-05 4.65740670e-05 4.64891987e-05 4.64510080e-05 4.82865953e-05 4.82543523e-05 4.80948437e-05 4.81606887e-05 4.83875440e-05 4.83192517e-05 4.80747677e-05 4.82155160e-05
5.07000000e+01 4.75234947e-05 4.75899933e-05 4.75343057e-05 4.75683817e-05 4.64787270e-05 4.65118377e-05 4.64279633e-05 4.63888940e-05 4.82615683e-05 4.82284930e-05 4.80668540e-05 4.81347600e-05 4.83616583e-05 4.82935243e-05 4.80471253e-05 4.81889637e-05
5.07500000e+01 4.75039767e-05 4.75701877e-05 4.75146163e-05 4.75486213e-05 4.64174850e-05 4.64503617e-05 4.63674273e-05 4.63275327e-05 4.82365987e-05 4.82027507e-05 4.80391433e-05 4.81090430e-05 4.83358490e-05 4.82679140e-05 4.80197587e-05 4.81626330e-05
5.08000000e+01 4.74861607e-05 4.75515523e-05 4.74966667e-05 4.75300303e-05 4.63694580e-05 4.64025073e-05 4.63201053e-05 4.62798987e-05 4.82090593e-05 4.81753537e-05 4.80116517e-05 4.80826843e-05 4.83078783e-05 4.82406173e-05 4.79925357e-05 4.81359197e-05
5.08500000e+01 4.74671673e-05 4.75321403e-05 4.74775053e-05 4.75106617e-05 4.63097343e-05 4.63426573e-05 4.62610803e-05 4.62201597e-05 4.81841020e-05 4.81497547e-05 4.79844633e-05 4.80573213e-05 4.82821190e-05 4.82151513e-05 4.79656847e-05 4.81099643e-05
5.09000000e+01 4.74484623e-05 4.75129510e-05 4.74586360e-05 4.74915153e-05 4.62507143e-05 4.62835623e-05 4.62027567e-05 4.61611763e-05 4.81591850e-05 4.81242590e-05 4.79575517e-05 4.80321630e-05 4.82564170e-05 4.81897893e-05 4.79391087e-05 4.80842227e-05
5.09500000e+01 4.74311980e-05 4.74947137e-05 4.74412437e-05 4.74733210e-05 4.62049920e-05 4.62381603e-05 4.61577207e-05 4.61159850e-05 4.81314503e-05 4.80968657e-05 4.79306850e-05 4.80061250e-05 4.82282953e-05 4.81624980e-05 4.79124990e-05 4.80578613e-05
5.10000000e+01 4.74129973e-05 4.74759113e-05 4.74228833e-05 4.74545593e-05 4.61474807e-05 4.61806753e-05 4.61008970e-05 4.60586077e-05 4.81065130e-05 4.80714877e-05 4.79042790e-05 4.79812953e-05 4.82026083e-05 4.81372547e-05 4.78864210e-05 4.80324690e-05
5.10500000e+01 4.73950793e-05 4.74573297e-05 4.74048057e-05 4.74360183e-05 4.60906743e-05 4.61239460e-05 4.60447780e-05 4.60019857e-05 4.80815977e-05 4.80462003e-05 4.78781453e-05 4.79566587e-05 4.81769610e-05 4.81121017e-05 4.78606117e-05 4.80072813e-05
5.11000000e+01 4.73783117e-05 4.74394723e-05 4.73879183e-05 4.74182003e-05 4.60472047e-05 4.60809257e-05 4.60019740e-05 4.59591667e-05 4.80536323e-05 4.80187733e-05 4.78518470e-05 4.79308877e-05 4.81486520e-05 4.80847797e-05 4.78345590e-05 4.79812163e-05
5.11500000e+01 4.73608693e-05 4.74212670e-05 4.73703220e-05 4.74000337e-05 4.59918940e-05 4.60257847e-05 4.59473420e-05 4.59041293e-05 4.80286657e-05 4.79935753e-05 4.78261920e-05 4.79065473e-05 4.81229870e-05 4.80597170e-05 4.78092220e-05 4.79563467e-05
5.12000000e+01 4.73436977e-05 4.74032790e-05 4.73529987e-05 4.73820847e-05 4.59372893e-05 4.59713970e-05 4.58934130e-05 4.58498437e-05 4.80037033e-05 4.79684517e-05 4.78007987e-05 4.78823870e-05 4.80973440e-05 4.80347303e-05 4.77841437e-05 4.79316667e-05
5.12500000e+01 4.73273660e-05 4.73857770e-05 4.73365543e-05 4.73646197e-05 4.58960160e-05 4.59306833e-05 4.58527880e-05 4.58093217e-05 4.79754793e-05 4.79409553e-05 4.77750020e-05 4.78568207e-05 4.80688150e-05 4.80073413e-05 4.77585810e-05 4.79058373e-05
5.13000000e+01 4.73106370e-05 4.73681523e-05 4.73196773e-05 4.73470317e-05 4.58428897e-05 4.58778583e-05 4.58003297e-05 4.57565957e-05 4.79504370e-05 4.79158923e-05 4.77500523e-05 4.78329193e-05 4.80431233e-05 4.79824163e-05 4.77339393e-05 4.78814387e-05
5.13500000e+01 4.72941633e-05 4.73507387e-05 4.73030597e-05 4.73296547e-05 4.57904693e-05 4.58257813e-05 4.57485737e-05 4.57046157e-05 4.79253830e-05 4.78908900e-05 4.77253503e-05 4.78091797e-05 4.80174363e-05 4.79575523e-05 4.77095420e-05 4.78572110e-05
5.14000000e+01 4.72782000e-05 4.73335630e-05 4.72869907e-05 4.73125140e-05 4.57513367e-05 4.57872967e-05 4.57100700e-05 4.56663133e-05 4.78968763e-05 4.78632867e-05 4.76999767e-05 4.77837523e-05 4.79886607e-05 4.79300597e-05 4.76843913e-05 4.78315513e-05
5.14500000e+01 4.72621293e-05 4.73164963e-05 4.72707790e-05 4.72954820e-05 4.57003780e-05 4.57367527e-05 4.56597673e-05 4.56158630e-05 4.78717170e-05 4.78383150e-05 4.76756767e-05 4.77602297e-05 4.79628983e-05 4.79052277e-05 4.76603870e-05 4.78075623e-05
5.15000000e+01 4.72462970e-05 4.72996350e-05 4.72548077e-05 4.72786547e-05 4.56501203e-05 4.56869497e-05 4.56101637e-05 4.55661513e-05 4.78465310e-05 4.78133873e-05 4.76516047e-05 4.77368477e-05 4.79371247e-05 4.78804403e-05 4.76366087e-05 4.77837257e-05
5.15500000e+01 4.72302273e-05 4.72819130e-05 4.72387553e-05 4.72609650e-05 4.56494130e-05 4.56875873e-05 4.56099467e-05 4.55672087e-05 4.78071430e-05 4.77771617e-05 4.76228807e-05 4.77051350e-05 4.78984800e-05 4.78442430e-05 4.76078700e-05 4.77525130e-05
5.16000000e+01 4.72144623e-05 4.72651553e-05 4.72228570e-05 4.72442400e-05 4.56007057e-05 4.56393617e-05 4.55618780e-05 4.55190670e-05 4.77816590e-05 4.77520277e-05 4.75989140e-05 4.76816647e-05 4.78724307e-05 4.78192513e-05 4.75841880e-05 4.77286090e-05
5.16500000e+01 4.71989090e-05 4.72485893e-05 4.72071717e-05 4.72277060e-05 4.55526837e-05 4.55918520e-05 4.55144903e-05 4.54716400e-05 4.77561407e-05 4.77269230e-05 4.75751457e-05 4.76583087e-05 4.78463610e-05 4.77942907e-05 4.75607010e-05 4.77048303e-05
5.17000000e+01 4.71830683e-05 4.72316460e-05 4.71912413e-05 4.72107940e-05 4.55174127e-05 4.55572903e-05 4.54798037e-05 4.54372400e-05 4.77268867e-05 4.76987903e-05 4.75500203e-05 4.76326370e-05 4.78168860e-05 4.77662733e-05 4.75357770e-05 4.76789790e-05
5.17500000e+01 4.71678167e-05 4.72153763e-05 4.71758627e-05 4.71945547e-05 4.54707837e-05 4.55112183e-05 4.54338007e-05 4.53912457e-05 4.77012357e-05 4.76736633e-05 4.75265407e-05 4.76094000e-05 4.77907083e-05 4.77412910e-05 4.75125717e-05 4.76553400e-05
5.18000000e+01 4.71527543e-05 4.71992863e-05 4.71606760e-05 4.71784953e-05 4.54248343e-05 4.54658500e-05 4.53884737e-05 4.53459540e-05 4.76755387e-05 4.76485503e-05 4.75032363e-05 4.75862547e-05 4.77644993e-05 4.77163233e-05 4.74895373e-05 4.76318030e-05
5.18500000e+01 4.71378753e-05 4.71833743e-05 4.71456740e-05 4.71626120e-05 4.53795627e-05 4.54211833e-05 4.53438213e-05 4.53013623e-05 4.76497927e-05 4.76234460e-05 4.74800993e-05 4.75631933e-05 4.77382540e-05 4.76913660e-05 4.74666667e-05 4.76083597e-05
5.19000000e+01 4.71222483e-05 4.71667320e-05 4.71299650e-05 4.71459990e-05 4.53469030e-05 4.53892643e-05 4.53117230e-05 4.52695930e-05 4.76201467e-05 4.75950600e-05 4.74552017e-05 4.75374413e-05 4.77084237e-05 4.76630990e-05 4.74419560e-05 4.75824643e-05
5.19500000e+01 4.71076060e-05 4.71510813e-05 4.71152053e-05 4.71303763e-05 4.53029927e-05 4.53459860e-05 4.52684233e-05 4.52263857e-05 4.75942483e-05 4.75698960e-05 4.74322813e-05 4.75144343e-05 4.76820497e-05 4.76380840e-05 4.74192960e-05 4.75590973e-05
5.20000000e+01 4.70931230e-05 4.71355950e-05 4.71006060e-05 4.71149183e-05 4.52597513e-05 4.53033953e-05 4.52257900e-05 4.51838627e-05 4.75682923e-05 4.75447267e-05 4.74095020e-05 4.74914873e-05 4.76556307e-05 4.76130633e-05 4.73967730e-05 4.75358000e-05
5.20500000e+01 4.70775390e-05 4.71191007e-05 4.70849467e-05 4.70984510e-05 4.52289280e-05 4.52733087e-05 4.51955097e-05 4.51539170e-05 4.75383513e-05 4.75161083e-05 4.73846503e-05 4.74655777e-05 4.76255267e-05 4.75845667e-05 4.73720980e-05 4.75097720e-05
5.21000000e+01 4.70632440e-05 4.71038463e-05 4.70705387e-05 4.70832230e-05 4.51870180e-05 4.52320640e-05 4.51541983e-05 4.51127357e-05 4.75122353e-05 4.74908540e-05 4.73620310e-05 4.74426373e-05 4.75989683e-05 4.75594637e-05 4.73497287e-05 4.74865003e-05
5.21500000e+01 4.70490817e-05 4.70887420e-05 4.70562667e-05 4.70681443e-05 4.51457693e-05 4.51914907e-05 4.51135440e-05 4.50722247e-05 4.74860550e-05 4.74655800e-05 4.73395260e-05 4.74197323e-05 4.75723573e-05 4.75343420e-05 4.73274680e-05 4.74632740e-05
5.22000000e+01 4.70334703e-05 4.70723483e-05 4.70405863e-05 4.70517760e-05 4.51167087e-05 4.51631477e-05 4.50850083e-05 4.50440120e-05 4.74558270e-05 4.74367077e-05 4.73146370e-05 4.73936023e-05 4.75419847e-05 4.75055927e-05 4.73027470e-05 4.74370493e-05
5.22500000e+01 4.70194453e-05 4.70574423e-05 4.70264547e-05 4.70368953e-05 4.50767567e-05 4.51238753e-05 4.50456420e-05 4.50047973e-05 4.74294813e-05 4.74113260e-05 4.72922350e-05 4.73706560e-05 4.75152283e-05 4.74803650e-05 4.72805840e-05 4.74138017e-05
5.23000000e+01 4.70055287e-05 4.70426723e-05 4.70124353e-05 4.70221487e-05 4.50374543e-05 4.50852573e-05 4.50069220e-05 4.49662357e-05 4.74030683e-05 4.73859120e-05 4.72699183e-05 4.73477210e-05 4.74884130e-05 4.74551063e-05 4.72585030e-05 4.73905733e-05
5.23500000e+01 4.69898220e-05 4.70263277e-05 4.69966640e-05 4.70058293e-05 4.50100810e-05 4.50585660e-05 4.49800560e-05 4.49396660e-05 4.73725627e-05 4.73567647e-05 4.72449130e-05 4.73213143e-05 4.74577797e-05 4.74260853e-05 4.72336557e-05 4.73640950e-05
5.24000000e+01 4.69759933e-05 4.70117210e-05 4.69827357e-05 4.69912460e-05 4.49720393e-05 4.50212013e-05 4.49425873e-05 4.49023523e-05 4.73459833e-05 4.73312227e-05 4.72226440e-05 4.72982937e-05 4.74308163e-05 4.74006993e-05 4.72116153e-05 4.73407993e-05
5.24500000e+01 4.69622480e-05 4.69972323e-05 4.69688920e-05 4.69767793e-05 4.49346320e-05 4.49844717e-05 4.49057493e-05 4.48656717e-05 4.73193317e-05 4.73056347e-05 4.72004317e-05 4.72752590e-05 4.74037900e-05 4.73752693e-05 4.71896290e-05 4.73174990e-05
5.25000000e+01 4.69416413e-05 4.69766147e-05 4.69483067e-05 4.69561857e-05 4.49322187e-05 4.49826033e-05 4.49036617e-05 4.48640613e-05 4.72799243e-05 4.72680673e-05 4.71687127e-05 4.72406437e-05 4.73647987e-05 4.73377677e-05 4.71579027e-05 4.72832637e-05
5.25500000e+01 4.69254027e-05 4.69599690e-05 4.69320090e-05 4.69395627e-05 4.49066480e-05 4.49576203e-05 4.48785703e-05 4.48391873e-05 4.72490480e-05 4.72384260e-05 4.71431627e-05 4.72135873e-05 4.73337980e-05 4.73082547e-05 4.71325010e-05 4.72561540e-05
5.26000000e+01 4.69114430e-05 4.69454300e-05 4.69179560e-05 4.69250450e-05 4.48709527e-05 4.49225467e-05 4.48434247e-05 4.48041550e-05 4.72221107e-05 4.72125060e-05 4.71206863e-05 4.71901593e-05 4.73065007e-05 4.72824940e-05 4.71102410e-05 4.72324830e-05
5.26500000e+01 4.68975343e-05 4.69309827e-05 4.69039570e-05 4.69106183e-05 4.48358600e-05 4.48880710e-05 4.48088787e-05 4.47697180e-05 4.71951053e-05 4.71865317e-05 4.70982320e-05 4.71666920e-05 4.72791427e-05 4.72566797e-05 4.70880000e-05 4.72087793e-05
5.27000000e+01 4.68810780e-05 4.69142717e-05 4.68874470e-05 4.68939297e-05 4.48117643e-05 4.48645070e-05 4.47852440e-05 4.47462550e-05 4.71640077e-05 4.71566043e-05 4.70724173e-05 4.71392720e-05 4.72479313e-05 4.72268837e-05 4.70623247e-05 4.71813237e-05
5.27500000e+01 4.68671560e-05 4.68999023e-05 4.68734377e-05 4.68795800e-05 4.47778137e-05 4.48311487e-05 4.47518307e-05 4.47129313e-05 4.71368537e-05 4.71304727e-05 4.70498923e-05 4.71156377e-05 4.72204380e-05 4.72009137e-05 4.70400070e-05 4.71574683e-05
5.28000000e+01 4.68532637e-05 4.68856047e-05 4.68594587e-05 4.68653023e-05 4.47444480e-05 4.47983663e-05 4.47189977e-05 4.46801810e-05 4.71096310e-05 4.71042757e-05 4.70273617e-05 4.70919427e-05 4.71928830e-05 4.71748793e-05 4.70176813e-05 4.71335610e-05
5.28500000e+01 4.68365437e-05 4.68687797e-05 4.68426900e-05 4.68484983e-05 4.47217400e-05 4.47761287e-05 4.46967347e-05 4.46580390e-05 4.70783340e-05 4.70740587e-05 4.70012240e-05 4.70641263e-05 4.71614797e-05 4.71447947e-05 4.69916757e-05 4.71057233e-05
5.29000000e+01 4.68225983e-05 4.68545233e-05 4.68286607e-05 4.68342613e-05 4.46894683e-05 4.47444120e-05 4.46649857e-05 4.46263487e-05 4.70509697e-05 4.70476930e-05 4.69785757e-05 4.70402317e-05 4.71337937e-05 4.71185933e-05 4.69692263e-05 4.70816300e-05
5.29500000e+01 4.68086613e-05 4.68403203e-05 4.68146423e-05 4.68200770e-05 4.46577617e-05 4.47132463e-05 4.46337983e-05 4.45952097e-05 4.70235373e-05 4.70212550e-05 4.69558977e-05 4.70162590e-05 4.71060477e-05 4.70923197e-05 4.69467447e-05 4.70574673e-05
5.30000000e+01 4.67916387e-05 4.68233357e-05 4.67975733e-05 4.68031113e-05 4.46363517e-05 4.46922450e-05 4.46128147e-05 4.45742947e-05 4.69920627e-05 4.69907453e-05 4.69293847e-05 4.69880200e-05 4.70744703e-05 4.70619443e-05 4.69203573e-05 4.70292193e-05
5.30500000e+01 4.67776120e-05 4.68091377e-05 4.67834693e-05 4.67889317e-05 4.46056870e-05 4.46620907e-05 4.45826597e-05 4.45441610e-05 4.69644957e-05 4.69641283e-05 4.69065450e-05 4.69638193e-05 4.70465990e-05 4.70354930e-05 4.68977090e-05 4.70048420e-05
5.31000000e+01 4.67635750e-05 4.67949730e-05 4.67693557e-05 4.67747850e-05 4.45755650e-05 4.46324643e-05 4.45530433e-05 4.45145547e-05 4.69368637e-05 4.69374320e-05 4.68836527e-05 4.69395260e-05 4.70186687e-05 4.70089640e-05 4.68750047e-05 4.69803760e-05
5.31500000e+01 4.67495203e-05 4.67808367e-05 4.67552247e-05 4.67606657e-05 4.45459780e-05 4.46033587e-05 4.45239570e-05 4.44854663e-05 4.69091677e-05 4.69106537e-05 4.68606980e-05 4.69151310e-05 4.69906787e-05 4.69823533e-05 4.68522360e-05 4.69558180e-05
5.32000000e+01 4.67320617e-05 4.67635893e-05 4.67377243e-05 4.67434373e-05 4.45262283e-05 4.45839337e-05 4.45046117e-05 4.44661197e-05 4.68774747e-05 4.68797483e-05 4.68336227e-05 4.68862997e-05 4.69588900e-05 4.69515837e-05 4.68252773e-05 4.69269933e-05
5.32500000e+01 4.67178760e-05 4.67494097e-05 4.67234653e-05 4.67292753e-05 4.44976130e-05 4.45557657e-05 4.44764870e-05 4.44379643e-05 4.68496560e-05 4.68527800e-05 4.68104520e-05 4.68616457e-05 4.69307840e-05 4.69247847e-05 4.68022880e-05 4.69021853e-05
5.33000000e+01 4.67036567e-05 4.67352400e-05 4.67091740e-05 4.67151217e-05 4.44695077e-05 4.45280920e-05 4.44488697e-05 4.44103023e-05 4.68217740e-05 4.68257240e-05 4.67871977e-05 4.68368777e-05 4.69026217e-05 4.68978987e-05 4.67792113e-05 4.68772710e-05
5.33500000e+01 4.66858303e-05 4.67177350e-05 4.66913083e-05 4.66976347e-05 4.44508387e-05 4.45096890e-05 4.44305863e-05 4.43919697e-05 4.67899543e-05 4.67945323e-05 4.67596457e-05 4.68075870e-05 4.68707060e-05 4.68668423e-05 4.67517723e-05 4.68479957e-05
5.34000000e+01 4.66714553e-05 4.67034897e-05 4.66768643e-05 4.66834060e-05 4.44236470e-05 4.44828953e-05 4.44038717e-05 4.43651833e-05 4.67619597e-05 4.67672827e-05 4.67361383e-05 4.67825423e-05 4.68424353e-05 4.68397630e-05 4.67284390e-05 4.68228133e-05
5.34500000e+01 4.66570303e-05 4.66892353e-05 4.66623720e-05 4.66691670e-05 4.43969400e-05 4.44565707e-05 4.43776380e-05 4.43388640e-05 4.67339057e-05 4.67399403e-05 4.67125270e-05 4.67573717e-05 4.68141110e-05 4.68125930e-05 4.67049997e-05 4.67975107e-05
5.35000000e+01 4.66264027e-05 4.66596650e-05 4.66318090e-05 4.66396207e-05 4.44074443e-05 4.44667740e-05 4.43881837e-05 4.43493370e-05 4.66892697e-05 4.66950523e-05 4.66700663e-05 4.67128437e-05 4.67699460e-05 4.67677220e-05 4.66624420e-05 4.67534983e-05
5.35500000e+01 4.66116017e-05 4.66450763e-05 4.66169413e-05 4.66250480e-05 4.43813020e-05 4.44409743e-05 4.43625013e-05 4.43235393e-05 4.66611487e-05 4.66674910e-05 4.66459923e-05 4.66872913e-05 4.67415500e-05 4.67403323e-05 4.66385363e-05 4.67278153e-05
5.36000000e+01 4.65967467e-05 4.66304673e-05 4.66020193e-05 4.66104550e-05 4.43556100e-05 4.44156107e-05 4.43372623e-05 4.42981750e-05 4.66329763e-05 4.66398397e-05 4.66218033e-05 4.66616117e-05 4.67131053e-05 4.67128517e-05 4.66145143e-05 4.67020093e-05
5.36500000e+01 4.65818340e-05 4.66158323e-05 4.65870413e-05 4.65958353e-05 4.43303583e-05 4.43906740e-05 4.43124613e-05 4.42732373e-05 4.66047533e-05 4.66120967e-05 4.65974913e-05 4.66358033e-05 4.66846147e-05 4.66852807e-05 4.65903663e-05 4.66760797e-05
5.37000000e+01 4.65629693e-05 4.65974247e-05 4.65681420e-05 4.65774447e-05 4.43134260e-05 4.43738890e-05 4.42958743e-05 4.42565097e-05 4.65727753e-05 4.65802943e-05 4.65686230e-05 4.66054253e-05 4.66525267e-05 4.66536127e-05 4.65616027e-05 4.66457220e-05
5.37500000e+01 4.65478790e-05 4.65826617e-05 4.65529877e-05 4.65626970e-05 4.42889400e-05 4.43496910e-05 4.42718273e-05 4.42323060e-05 4.65444687e-05 4.65523657e-05 4.65440050e-05 4.65793300e-05 4.66239547e-05 4.66258560e-05 4.65371463e-05 4.66195127e-05
5.38000000e+01 4.65327220e-05 4.65678583e-05 4.65377690e-05 4.65479077e-05 4.42648667e-05 4.43258937e-05 4.42481903e-05 4.42085017e-05 4.65161157e-05 4.65243440e-05 4.65192510e-05 4.65530983e-05 4.65953387e-05 4.65980077e-05 4.65125513e-05 4.65931700e-05
5.38500000e+01 4.65135017e-05 4.65491290e-05 4.65185147e-05 4.65291960e-05 4.42487010e-05 4.43098363e-05 4.42323533e-05 4.41924957e-05 4.64840910e-05 4.64923093e-05 4.64898583e-05 4.65223027e-05 4.65632003e-05 4.65661077e-05 4.64832600e-05 4.65623960e-05
5.39000000e+01 4.64981607e-05 4.65341773e-05 4.65031130e-05 4.65142590e-05 4.42253330e-05 4.42867203e-05 4.42094123e-05 4.41693703e-05 4.64556650e-05 4.64641050e-05 4.64647767e-05 4.64957820e-05 4.65345143e-05 4.65380770e-05 4.64583340e-05 4.65357703e-05
5.39500000e+01 4.64827487e-05 4.65191743e-05 4.64876390e-05 4.64992713e-05 4.42023507e-05 4.42639777e-05 4.41868507e-05 4.41466160e-05 4.64271963e-05 4.64358067e-05 4.64395443e-05 4.64691210e-05 4.65057867e-05 4.65099510e-05 4.64332560e-05 4.65090063e-05
5.40000000e+01 4.64631847e-05 4.65001150e-05 4.64680437e-05 4.64802277e-05 4.41868633e-05 4.42485650e-05 4.41716777e-05 4.41312517e-05 4.63951460e-05 4.64035573e-05 4.64096220e-05 4.64379250e-05 4.64736200e-05 4.64778373e-05 4.64034320e-05 4.64778340e-05
5.40500000e+01 4.64475857e-05 4.64849487e-05 4.64523853e-05 4.64650763e-05 4.41645270e-05 4.42264490e-05 4.41497530e-05 4.41091200e-05 4.63666150e-05 4.63750820e-05 4.63840457e-05 4.64109757e-05 4.64448303e-05 4.64495340e-05 4.63780077e-05 4.64507870e-05
5.41000000e+01 4.64319133e-05 4.64697213e-05 4.64366537e-05 4.64498630e-05 4.41425473e-05 4.42046783e-05 4.41281800e-05 4.40873337e-05 4.63380453e-05 4.63465123e-05 4.63583063e-05 4.63838843e-05 4.64160047e-05 4.64211377e-05 4.63524187e-05 4.64236010e-05
5.41500000e+01 4.64161640e-05 4.64544303e-05 4.64208473e-05 4.64345850e-05 4.41209140e-05 4.41832457e-05 4.41069493e-05 4.40658830e-05 4.63094390e-05 4.63178497e-05 4.63324007e-05 4.63566497e-05 4.63871430e-05 4.63926487e-05 4.63266620e-05 4.63962737e-05
5.42000000e+01 4.63961683e-05 4.64349273e-05 4.64008203e-05 4.64150990e-05 4.41062630e-05 4.41686330e-05 4.40925910e-05 4.40513117e-05 4.62773713e-05 4.62853313e-05 4.63017627e-05 4.63249377e-05 4.63549493e-05 4.63602640e-05 4.62961180e-05 4.63645840e-05
5.42500000e+01 4.63802380e-05 4.64194583e-05 4.63848330e-05 4.63996437e-05 4.40851990e-05 4.41477527e-05 4.40719207e-05 4.40304113e-05 4.62487167e-05 4.62565000e-05 4.62754967e-05 4.62974210e-05 4.63260400e-05 4.63316070e-05 4.62699983e-05 4.63369773e-05
5.43000000e+01 4.63642317e-05 4.64039177e-05 4.63687697e-05 4.63841180e-05 4.40644537e-05 4.41271823e-05 4.40515640e-05 4.40098193e-05 4.62200297e-05 4.62275780e-05 4.62490560e-05 4.62697613e-05 4.62970973e-05 4.63028567e-05 4.62437027e-05 4.63092300e-05
