4.52000000e+01 1.15840500e-07 1.13989023e-07 1.16042603e-07 1.13960827e-07 1.15071517e-07 1.11304490e-07 1.15111807e-07 1.11096227e-07 1.15937300e-07 1.13921380e-07 1.15912657e-07 1.13968423e-07 1.15165877e-07 1.11101813e-07 1.14992950e-07 1.11263180e-07 1.15709050e-07 1.13684543e-07 1.15907150e-07 1.13775313e-07 1.15162253e-07 1.11223503e-07 1.15129023e-07 1.11155253e-07 1.16099747e-07 1.13790367e-07 1.15983133e-07 1.13812557e-07 1.15062797e-07 1.11267987e-07 1.15031870e-07 1.11100397e-07
4.52500000e+01 1.15491627e-07 1.13648037e-07 1.15692903e-07 1.13619957e-07 1.14726393e-07 1.10966100e-07 1.14766513e-07 1.10758657e-07 1.15588060e-07 1.13580683e-07 1.15563507e-07 1.13627513e-07 1.14820370e-07 1.10764257e-07 1.14648167e-07 1.10924893e-07 1.15360727e-07 1.13344803e-07 1.15558020e-07 1.13435177e-07 1.14816750e-07 1.10885407e-07 1.14783663e-07 1.10817423e-07 1.15749810e-07 1.13450187e-07 1.15633673e-07 1.13472280e-07 1.14717700e-07 1.10929693e-07 1.14686917e-07 1.10762820e-07
4.53000000e+01 1.15144400e-07 1.13308627e-07 1.15344850e-07 1.13280650e-07 1.14382887e-07 1.10629303e-07 1.14422840e-07 1.10422670e-07 1.15240463e-07 1.13241560e-07 1.15215983e-07 1.13288193e-07 1.14476483e-07 1.10428300e-07 1.14304977e-07 1.10588220e-07 1.15014040e-07 1.13006653e-07 1.15210517e-07 1.13096617e-07 1.14472863e-07 1.10548907e-07 1.14439920e-07 1.10481193e-07 1.15401503e-07 1.13111577e-07 1.15285867e-07 1.13133580e-07 1.14374210e-07 1.10593007e-07 1.14343563e-07 1.10426850e-07
4.53500000e+01 1.14798803e-07 1.12970793e-07 1.14998430e-07 1.12942923e-07 1.14040967e-07 1.10294100e-07 1.14080763e-07 1.10088267e-07 1.14894487e-07 1.12904007e-07 1.14870087e-07 1.12950447e-07 1.14134197e-07 1.10093937e-07 1.13963393e-07 1.10253140e-07 1.14668983e-07 1.12670067e-07 1.14864647e-07 1.12759623e-07 1.14130573e-07 1.10214000e-07 1.14097770e-07 1.10146560e-07 1.15054827e-07 1.12774547e-07 1.14939680e-07 1.12796453e-07 1.14032320e-07 1.10257917e-07 1.14001807e-07 1.10092463e-07
4.54000000e+01 1.14454803e-07 1.12634543e-07 1.14653620e-07 1.12606760e-07 1.13700643e-07 1.09960490e-07 1.13740267e-07 1.09755453e-07 1.14550123e-07 1.12568023e-07 1.14525807e-07 1.12614267e-07 1.13793490e-07 1.09761160e-07 1.13623393e-07 1.09919643e-07 1.14325533e-07 1.12335030e-07 1.14520383e-07 1.12424190e-07 1.13789883e-07 1.09880693e-07 1.13757223e-07 1.09813510e-07 1.14709777e-07 1.12439067e-07 1.14595117e-07 1.12460900e-07 1.13692017e-07 1.09924410e-07 1.13661640e-07 1.09759667e-07
4.54500000e+01 1.14112420e-07 1.12299837e-07 1.14310430e-07 1.12272163e-07 1.13361890e-07 1.09628440e-07 1.13401360e-07 1.09424213e-07 1.14207377e-07 1.12233590e-07 1.14183150e-07 1.12279630e-07 1.13454363e-07 1.09429940e-07 1.13284967e-07 1.09587713e-07 1.13983687e-07 1.12001550e-07 1.14177740e-07 1.12090313e-07 1.13450760e-07 1.09548947e-07 1.13418240e-07 1.09482020e-07 1.14366340e-07 1.12105147e-07 1.14252160e-07 1.12126890e-07 1.13353287e-07 1.09592490e-07 1.13323047e-07 1.09428433e-07
4.55000000e+01 1.13771623e-07 1.11966670e-07 1.13968827e-07 1.11939097e-07 1.13024713e-07 1.09297973e-07 1.13064010e-07 1.09094533e-07 1.13866217e-07 1.11900703e-07 1.13842070e-07 1.11946547e-07 1.13116807e-07 1.09100277e-07 1.12948110e-07 1.09257343e-07 1.13643420e-07 1.11669593e-07 1.13836680e-07 1.11757970e-07 1.13113210e-07 1.09218760e-07 1.13080827e-07 1.09152097e-07 1.14024503e-07 1.11772763e-07 1.13910803e-07 1.11794410e-07 1.13016130e-07 1.09262113e-07 1.12986023e-07 1.09098760e-07
4.55500000e+01 1.13432423e-07 1.11635033e-07 1.13628820e-07 1.11607560e-07 1.12689090e-07 1.08969043e-07 1.12728230e-07 1.08766390e-07 1.13526650e-07 1.11569340e-07 1.13502573e-07 1.11614990e-07 1.12780820e-07 1.08772167e-07 1.12612797e-07 1.08928530e-07 1.13304743e-07 1.11339177e-07 1.13497200e-07 1.11427153e-07 1.12777223e-07 1.08890123e-07 1.12744980e-07 1.08823717e-07 1.13684250e-07 1.11441910e-07 1.13571023e-07 1.11463460e-07 1.12680520e-07 1.08933293e-07 1.12650560e-07 1.08770627e-07
4.56000000e+01 1.13094780e-07 1.11304940e-07 1.13290393e-07 1.11277557e-07 1.12355013e-07 1.08641657e-07 1.12393990e-07 1.08439783e-07 1.13188653e-07 1.11239500e-07 1.13164653e-07 1.11284960e-07 1.12446380e-07 1.08445600e-07 1.12279043e-07 1.08601263e-07 1.12967627e-07 1.11010277e-07 1.13159310e-07 1.11097853e-07 1.12442777e-07 1.08563037e-07 1.12410683e-07 1.08496893e-07 1.13345580e-07 1.11112570e-07 1.13232830e-07 1.11134047e-07 1.12346467e-07 1.08606020e-07 1.12316630e-07 1.08444037e-07
4.56500000e+01 1.12758703e-07 1.10976350e-07 1.12953533e-07 1.10949063e-07 1.12022470e-07 1.08315813e-07 1.12061287e-07 1.08114707e-07 1.12852217e-07 1.10911180e-07 1.12828303e-07 1.10956450e-07 1.12113470e-07 1.08120557e-07 1.11946820e-07 1.08275533e-07 1.12632083e-07 1.10682880e-07 1.12822973e-07 1.10770073e-07 1.12109883e-07 1.08237473e-07 1.12077917e-07 1.08171580e-07 1.13008477e-07 1.10784740e-07 1.12896203e-07 1.10806140e-07 1.12013953e-07 1.08280287e-07 1.11984247e-07 1.08118977e-07
4.57000000e+01 1.12424177e-07 1.10649263e-07 1.12618223e-07 1.10622080e-07 1.11691453e-07 1.07991487e-07 1.11730117e-07 1.07791163e-07 1.12517343e-07 1.10584363e-07 1.12493517e-07 1.10629440e-07 1.11782090e-07 1.07797030e-07 1.11616117e-07 1.07951317e-07 1.12298080e-07 1.10356977e-07 1.12488203e-07 1.10443793e-07 1.11778513e-07 1.07913437e-07 1.11746683e-07 1.07847797e-07 1.12672947e-07 1.10458427e-07 1.12561120e-07 1.10479723e-07 1.11682967e-07 1.07956063e-07 1.11653393e-07 1.07795433e-07
4.57500000e+01 1.12091200e-07 1.10323670e-07 1.12284470e-07 1.10296590e-07 1.11361963e-07 1.07668677e-07 1.11400473e-07 1.07469123e-07 1.12184007e-07 1.10259043e-07 1.12160260e-07 1.10303927e-07 1.11452233e-07 1.07475003e-07 1.11286937e-07 1.07628610e-07 1.11965617e-07 1.10032570e-07 1.12154963e-07 1.10119003e-07 1.11448667e-07 1.07590907e-07 1.11416970e-07 1.07525523e-07 1.12338947e-07 1.10133590e-07 1.12227597e-07 1.10154800e-07 1.11353490e-07 1.07633353e-07 1.11324053e-07 1.07473403e-07
4.58000000e+01 1.11759767e-07 1.09999567e-07 1.11952253e-07 1.09972580e-07 1.11033980e-07 1.07347363e-07 1.11072327e-07 1.07148573e-07 1.11852223e-07 1.09935203e-07 1.11828540e-07 1.09979897e-07 1.11123907e-07 1.07154487e-07 1.10959267e-07 1.07307417e-07 1.11634687e-07 1.09709647e-07 1.11823270e-07 1.09795690e-07 1.11120320e-07 1.07269873e-07 1.11088760e-07 1.07204743e-07 1.12006490e-07 1.09810240e-07 1.11895603e-07 1.09831357e-07 1.11025527e-07 1.07312143e-07 1.10996213e-07 1.07152863e-07
4.58500000e+01 1.11429840e-07 1.09676950e-07 1.11621560e-07 1.09650050e-07 1.10707493e-07 1.07027553e-07 1.10745687e-07 1.06829513e-07 1.11521947e-07 1.09612840e-07 1.11498347e-07 1.09657347e-07 1.10797060e-07 1.06835457e-07 1.10633080e-07 1.06987720e-07 1.11305273e-07 1.09388180e-07 1.11493093e-07 1.09473853e-07 1.10793490e-07 1.06950350e-07 1.10762063e-07 1.06885470e-07 1.11675570e-07 1.09488363e-07 1.11565137e-07 1.09509407e-07 1.10699063e-07 1.06992437e-07 1.10669877e-07 1.06833820e-07
4.59000000e+01 1.11101430e-07 1.09355797e-07 1.11292393e-07 1.09328993e-07 1.10382493e-07 1.06709220e-07 1.10420537e-07 1.06511933e-07 1.11193190e-07 1.09291940e-07 1.11169673e-07 1.09336263e-07 1.10471703e-07 1.06517910e-07 1.10308390e-07 1.06669493e-07 1.10977380e-07 1.09068183e-07 1.11164440e-07 1.09153477e-07 1.10468140e-07 1.06632293e-07 1.10436847e-07 1.06567663e-07 1.11346167e-07 1.09167950e-07 1.11236197e-07 1.09188910e-07 1.10374083e-07 1.06674220e-07 1.10345033e-07 1.06516253e-07
4.59500000e+01 1.10774523e-07 1.09036097e-07 1.10964723e-07 1.09009393e-07 1.10058973e-07 1.06392373e-07 1.10096863e-07 1.06195840e-07 1.10865943e-07 1.08972500e-07 1.10842510e-07 1.09016637e-07 1.10147833e-07 1.06201827e-07 1.09985183e-07 1.06352747e-07 1.10650980e-07 1.08749630e-07 1.10837287e-07 1.08834560e-07 1.10144273e-07 1.06315720e-07 1.10113110e-07 1.06251333e-07 1.11018280e-07 1.08848990e-07 1.10908750e-07 1.08869860e-07 1.10050590e-07 1.06357463e-07 1.10021663e-07 1.06200153e-07
4.60000000e+01 1.10449117e-07 1.08717843e-07 1.10638563e-07 1.08691240e-07 1.09736933e-07 1.06076980e-07 1.09774667e-07 1.05881194e-07 1.10540200e-07 1.08654510e-07 1.10516833e-07 1.08698460e-07 1.09825447e-07 1.05887201e-07 1.09663433e-07 1.06037467e-07 1.10326073e-07 1.08432530e-07 1.10511627e-07 1.08517087e-07 1.09821883e-07 1.06000604e-07 1.09790853e-07 1.05936463e-07 1.10691883e-07 1.08531470e-07 1.10582810e-07 1.08552257e-07 1.09728563e-07 1.06042173e-07 1.09699767e-07 1.05885522e-07
4.60500000e+01 1.10125203e-07 1.08401033e-07 1.10313893e-07 1.08374517e-07 1.09416347e-07 1.05763042e-07 1.09453933e-07 1.05567998e-07 1.10215933e-07 1.08337953e-07 1.10192637e-07 1.08381730e-07 1.09504517e-07 1.05574043e-07 1.09343150e-07 1.05723646e-07 1.10002647e-07 1.08116860e-07 1.10187460e-07 1.08201047e-07 1.09500950e-07 1.05686949e-07 1.09470057e-07 1.05623054e-07 1.10366983e-07 1.08215393e-07 1.10258357e-07 1.08236107e-07 1.09408003e-07 1.05728344e-07 1.09379323e-07 1.05572333e-07
4.61000000e+01 1.09802753e-07 1.08085663e-07 1.09990697e-07 1.08059240e-07 1.09097217e-07 1.05450555e-07 1.09134647e-07 1.05256244e-07 1.09893143e-07 1.08022833e-07 1.09869927e-07 1.08066427e-07 1.09185033e-07 1.05262316e-07 1.09024317e-07 1.05411267e-07 1.09680700e-07 1.07802610e-07 1.09864763e-07 1.07886433e-07 1.09181490e-07 1.05374736e-07 1.09150717e-07 1.05311081e-07 1.10043560e-07 1.07900740e-07 1.09935387e-07 1.07921367e-07 1.09088893e-07 1.05415961e-07 1.09060340e-07 1.05260593e-07
4.61500000e+01 1.09481767e-07 1.07771713e-07 1.09668977e-07 1.07745387e-07 1.08779523e-07 1.05139503e-07 1.08816810e-07 1.04945932e-07 1.09571830e-07 1.07709137e-07 1.09548700e-07 1.07752540e-07 1.08866997e-07 1.04952021e-07 1.08706923e-07 1.05100323e-07 1.09360207e-07 1.07489780e-07 1.09543550e-07 1.07573243e-07 1.08863457e-07 1.05063960e-07 1.08832817e-07 1.05000542e-07 1.09721620e-07 1.07587510e-07 1.09613883e-07 1.07608053e-07 1.08771220e-07 1.05105012e-07 1.08742793e-07 1.04950287e-07
4.62000000e+01 1.09162247e-07 1.07459167e-07 1.09348720e-07 1.07432933e-07 1.08463273e-07 1.04829887e-07 1.08500403e-07 1.04637041e-07 1.09251970e-07 1.07396850e-07 1.09228917e-07 1.07440073e-07 1.08550400e-07 1.04643144e-07 1.08390967e-07 1.04790806e-07 1.09041173e-07 1.07178360e-07 1.09223783e-07 1.07261463e-07 1.08546867e-07 1.04754604e-07 1.08516347e-07 1.04691432e-07 1.09401137e-07 1.07275687e-07 1.09293840e-07 1.07296140e-07 1.08454990e-07 1.04795493e-07 1.08426690e-07 1.04641402e-07
4.62500000e+01 1.08844183e-07 1.07148033e-07 1.09029907e-07 1.07121883e-07 1.08148443e-07 1.04521681e-07 1.08185430e-07 1.04329559e-07 1.08933567e-07 1.07085963e-07 1.08910580e-07 1.07129003e-07 1.08235243e-07 1.04335693e-07 1.08076430e-07 1.04482709e-07 1.08723583e-07 1.06868330e-07 1.08905470e-07 1.06951077e-07 1.08231700e-07 1.04446667e-07 1.08201313e-07 1.04383734e-07 1.09082110e-07 1.06965267e-07 1.08975247e-07 1.06985633e-07 1.08140183e-07 1.04487384e-07 1.08112003e-07 1.04333930e-07
4.63000000e+01 1.08527543e-07 1.06838303e-07 1.08712547e-07 1.06812240e-07 1.07835033e-07 1.04214887e-07 1.07871873e-07 1.04023483e-07 1.08616600e-07 1.06776467e-07 1.08593683e-07 1.06819340e-07 1.07921493e-07 1.04029646e-07 1.07763310e-07 1.04176033e-07 1.08407430e-07 1.06559697e-07 1.08588593e-07 1.06642077e-07 1.07917957e-07 1.04140149e-07 1.07887697e-07 1.04077453e-07 1.08764527e-07 1.06656233e-07 1.08658097e-07 1.06676530e-07 1.07826790e-07 1.04180698e-07 1.07798730e-07 1.04027865e-07
4.63500000e+01 1.08212340e-07 1.06529957e-07 1.08396620e-07 1.06503977e-07 1.07523027e-07 1.03909500e-07 1.07559720e-07 1.03718802e-07 1.08301060e-07 1.06468360e-07 1.08278230e-07 1.06511057e-07 1.07609150e-07 1.03724993e-07 1.07451597e-07 1.03870745e-07 1.08092717e-07 1.06252443e-07 1.08273147e-07 1.06334473e-07 1.07605623e-07 1.03835024e-07 1.07575493e-07 1.03772562e-07 1.08448373e-07 1.06348583e-07 1.08342383e-07 1.06368807e-07 1.07514807e-07 1.03875413e-07 1.07486873e-07 1.03723201e-07
4.64000000e+01 1.07898550e-07 1.06222980e-07 1.08082113e-07 1.06197103e-07 1.07212417e-07 1.03605501e-07 1.07248970e-07 1.03415525e-07 1.07986953e-07 1.06161640e-07 1.07964197e-07 1.06204150e-07 1.07298210e-07 1.03421728e-07 1.07141283e-07 1.03566848e-07 1.07779407e-07 1.05946560e-07 1.07959140e-07 1.06028243e-07 1.07294690e-07 1.03531290e-07 1.07264680e-07 1.03469064e-07 1.08133663e-07 1.06042317e-07 1.08028087e-07 1.06062450e-07 1.07204230e-07 1.03571511e-07 1.07176410e-07 1.03419920e-07
4.64500000e+01 1.07586180e-07 1.05917373e-07 1.07769030e-07 1.05891590e-07 1.06903213e-07 1.03302889e-07 1.06939613e-07 1.03113623e-07 1.07674257e-07 1.05856283e-07 1.07651573e-07 1.05898620e-07 1.06988663e-07 1.03119839e-07 1.06832350e-07 1.03264335e-07 1.07467503e-07 1.05642040e-07 1.07646530e-07 1.05723377e-07 1.06985153e-07 1.03228933e-07 1.06955267e-07 1.03166942e-07 1.07820357e-07 1.05737413e-07 1.07715213e-07 1.05757463e-07 1.06895027e-07 1.03268990e-07 1.06867337e-07 1.03118022e-07
4.65000000e+01 1.07275220e-07 1.05613133e-07 1.07457357e-07 1.05587437e-07 1.06595373e-07 1.03001647e-07 1.06631640e-07 1.02813078e-07 1.07362970e-07 1.05552280e-07 1.07340353e-07 1.05594450e-07 1.06680510e-07 1.02819325e-07 1.06524807e-07 1.02963203e-07 1.07157010e-07 1.05338883e-07 1.07335333e-07 1.05419863e-07 1.06676990e-07 1.02927953e-07 1.06647227e-07 1.02866198e-07 1.07508460e-07 1.05433863e-07 1.07403743e-07 1.05453830e-07 1.06587217e-07 1.02967847e-07 1.06559643e-07 1.02817491e-07
4.65500000e+01 1.06965650e-07 1.05310257e-07 1.07147070e-07 1.05284643e-07 1.06288920e-07 1.02701773e-07 1.06325037e-07 1.02513902e-07 1.07053073e-07 1.05249637e-07 1.07030530e-07 1.05291637e-07 1.06373717e-07 1.02520183e-07 1.06218623e-07 1.02663441e-07 1.06847910e-07 1.05037070e-07 1.07025523e-07 1.05117703e-07 1.06370217e-07 1.02628351e-07 1.06340577e-07 1.02566819e-07 1.07197970e-07 1.05131663e-07 1.07093673e-07 1.05151560e-07 1.06280783e-07 1.02668075e-07 1.06253317e-07 1.02518321e-07
4.66000000e+01 1.06657460e-07 1.05008717e-07 1.06838187e-07 1.04983193e-07 1.05983823e-07 1.02403257e-07 1.06019803e-07 1.02216087e-07 1.06744573e-07 1.04948340e-07 1.06722110e-07 1.04990160e-07 1.06068297e-07 1.02222378e-07 1.05913813e-07 1.02365025e-07 1.06540193e-07 1.04736593e-07 1.06717120e-07 1.04816883e-07 1.06064797e-07 1.02330092e-07 1.06035277e-07 1.02268790e-07 1.06888873e-07 1.04830810e-07 1.06784997e-07 1.04850630e-07 1.05975707e-07 1.02369666e-07 1.05948360e-07 1.02220512e-07
4.66500000e+01 1.06350657e-07 1.04708517e-07 1.06530680e-07 1.04683080e-07 1.05680087e-07 1.02106096e-07 1.05715923e-07 1.01919621e-07 1.06437440e-07 1.04648377e-07 1.06415057e-07 1.04690027e-07 1.05764230e-07 1.01925922e-07 1.05610357e-07 1.02067960e-07 1.06233843e-07 1.04437450e-07 1.06410077e-07 1.04517400e-07 1.05760737e-07 1.02033179e-07 1.05731340e-07 1.01972111e-07 1.06581157e-07 1.04531290e-07 1.06477697e-07 1.04551027e-07 1.05671990e-07 1.02072591e-07 1.05644767e-07 1.01924044e-07
4.67000000e+01 1.06045227e-07 1.04409640e-07 1.06224550e-07 1.04384293e-07 1.05377700e-07 1.01810270e-07 1.05413393e-07 1.01624480e-07 1.06131697e-07 1.04349740e-07 1.06109370e-07 1.04391217e-07 1.05461530e-07 1.01630804e-07 1.05308243e-07 1.01772242e-07 1.05928867e-07 1.04139630e-07 1.06104410e-07 1.04219243e-07 1.05458033e-07 1.01737607e-07 1.05428753e-07 1.01676763e-07 1.06274813e-07 1.04233093e-07 1.06171763e-07 1.04252747e-07 1.05369617e-07 1.01776859e-07 1.05342517e-07 1.01628915e-07
4.67500000e+01 1.05741143e-07 1.04112090e-07 1.05919783e-07 1.04086823e-07 1.05076647e-07 1.01515774e-07 1.05112210e-07 1.01330667e-07 1.05827300e-07 1.04052417e-07 1.05805043e-07 1.04093737e-07 1.05160167e-07 1.01337019e-07 1.05007470e-07 1.01477854e-07 1.05625250e-07 1.03843123e-07 1.05800107e-07 1.03922397e-07 1.05156667e-07 1.01443378e-07 1.05127513e-07 1.01382756e-07 1.05969840e-07 1.03936213e-07 1.05867203e-07 1.03955797e-07 1.05068593e-07 1.01482470e-07 1.05041597e-07 1.01335106e-07
4.68000000e+01 1.05438420e-07 1.03815860e-07 1.05616377e-07 1.03790670e-07 1.04776930e-07 1.01222610e-07 1.04812347e-07 1.01038174e-07 1.05524257e-07 1.03756417e-07 1.05502083e-07 1.03797563e-07 1.04860123e-07 1.01044555e-07 1.04708033e-07 1.01184793e-07 1.05322990e-07 1.03547920e-07 1.05497157e-07 1.03626867e-07 1.04856643e-07 1.01150460e-07 1.04827603e-07 1.01090069e-07 1.05666217e-07 1.03640637e-07 1.05563990e-07 1.03660150e-07 1.04768897e-07 1.01189404e-07 1.04742017e-07 1.01042628e-07
4.68500000e+01 1.05137037e-07 1.03520923e-07 1.05314307e-07 1.03495833e-07 1.04478533e-07 1.00930753e-07 1.04513820e-07 1.00747005e-07 1.05222573e-07 1.03461717e-07 1.05200470e-07 1.03502693e-07 1.04561410e-07 1.00753395e-07 1.04409907e-07 1.00893037e-07 1.05022057e-07 1.03254023e-07 1.05195560e-07 1.03332637e-07 1.04557933e-07 1.00858862e-07 1.04529013e-07 1.00798688e-07 1.05363960e-07 1.03346370e-07 1.05262133e-07 1.03365803e-07 1.04470520e-07 1.00897644e-07 1.04443760e-07 1.00751460e-07
4.69000000e+01 1.04836997e-07 1.03227283e-07 1.05013587e-07 1.03202280e-07 1.04181460e-07 1.00640217e-07 1.04216610e-07 1.00457136e-07 1.04922213e-07 1.03168310e-07 1.04900187e-07 1.03209120e-07 1.04264017e-07 1.00463538e-07 1.04113107e-07 1.00602593e-07 1.04722457e-07 1.02961417e-07 1.04895293e-07 1.03039700e-07 1.04260547e-07 1.00568565e-07 1.04231740e-07 1.00508617e-07 1.05063030e-07 1.03053393e-07 1.04961613e-07 1.03072747e-07 1.04173463e-07 1.00607191e-07 1.04146813e-07 1.00461597e-07
4.69500000e+01 1.04538290e-07 1.02934930e-07 1.04714197e-07 1.02910013e-07 1.03885690e-07 1.00350972e-07 1.03920697e-07 1.00168557e-07 1.04623197e-07 1.02876190e-07 1.04601230e-07 1.02916835e-07 1.03967947e-07 1.00174984e-07 1.03817603e-07 1.00313453e-07 1.04424190e-07 1.02670086e-07 1.04596360e-07 1.02748040e-07 1.03964467e-07 1.00279568e-07 1.03935783e-07 1.00219840e-07 1.04763433e-07 1.02761708e-07 1.04662413e-07 1.02780974e-07 1.03877720e-07 1.00318039e-07 1.03851177e-07 1.00173023e-07
4.70000000e+01 1.04240890e-07 1.02643875e-07 1.04416130e-07 1.02619031e-07 1.03591227e-07 1.00063016e-07 1.03626100e-07 9.98812683e-08 1.04325490e-07 1.02585353e-07 1.04303593e-07 1.02625837e-07 1.03673163e-07 9.98877147e-08 1.03523400e-07 1.00025607e-07 1.04127237e-07 1.02380040e-07 1.04298740e-07 1.02457660e-07 1.03669703e-07 9.99918703e-08 1.03641130e-07 9.99323627e-08 1.04465167e-07 1.02471292e-07 1.04364550e-07 1.02490495e-07 1.03583273e-07 1.00030186e-07 1.03556837e-07 9.98857460e-08
4.70500000e+01 1.03944800e-07 1.02354088e-07 1.04119387e-07 1.02329328e-07 1.03298043e-07 9.97763493e-08 1.03332790e-07 9.95952560e-08 1.04029097e-07 1.02295785e-07 1.04007280e-07 1.02336109e-07 1.03379673e-07 9.96017290e-08 1.03230493e-07 9.97390373e-08 1.03831600e-07 1.02091258e-07 1.04002440e-07 1.02168556e-07 1.03376217e-07 9.97054473e-08 1.03347760e-07 9.96461563e-08 1.04168217e-07 1.02182149e-07 1.04067997e-07 1.02201281e-07 1.03290110e-07 9.97436187e-08 1.03263792e-07 9.95997447e-08
4.71000000e+01 1.03650017e-07 1.02065560e-07 1.03823937e-07 1.02040888e-07 1.03006147e-07 9.94909653e-08 1.03040760e-07 9.93105357e-08 1.03734017e-07 1.02007489e-07 1.03712270e-07 1.02047643e-07 1.03087467e-07 9.93170080e-08 1.02938867e-07 9.94537393e-08 1.03537253e-07 1.01803734e-07 1.03707443e-07 1.01880715e-07 1.03084017e-07 9.94202993e-08 1.03055673e-07 9.93612267e-08 1.03872577e-07 1.01894272e-07 1.03772747e-07 1.01913322e-07 1.02998240e-07 9.94583157e-08 1.02972029e-07 9.93150123e-08
4.71500000e+01 1.03356537e-07 1.01778289e-07 1.03529797e-07 1.01753699e-07 1.02715541e-07 9.92068373e-08 1.02750013e-07 9.90270603e-08 1.03440243e-07 1.01720446e-07 1.03418553e-07 1.01760443e-07 1.02796554e-07 9.90335533e-08 1.02648507e-07 9.91697183e-08 1.03244210e-07 1.01517467e-07 1.03413740e-07 1.01594127e-07 1.02793100e-07 9.91364167e-08 1.02764877e-07 9.90775607e-08 1.03578233e-07 1.01607643e-07 1.03478800e-07 1.01626617e-07 1.02707639e-07 9.91742807e-08 1.02681547e-07 9.90315497e-08
4.72000000e+01 1.03064350e-07 1.01492269e-07 1.03236950e-07 1.01467761e-07 1.02426186e-07 9.89239703e-08 1.02460535e-07 9.87448427e-08 1.03147743e-07 1.01434648e-07 1.03126123e-07 1.01474491e-07 1.02506904e-07 9.87513590e-08 1.02359424e-07 9.88869573e-08 1.02952443e-07 1.01232444e-07 1.03121333e-07 1.01308779e-07 1.02503449e-07 9.88537897e-08 1.02475338e-07 9.87951550e-08 1.03285177e-07 1.01322267e-07 1.03186133e-07 1.01341164e-07 1.02418312e-07 9.88915083e-08 1.02392324e-07 9.87493387e-08
4.72500000e+01 1.02773427e-07 1.01207506e-07 1.02945377e-07 1.01183073e-07 1.02138100e-07 9.86423637e-08 1.02172312e-07 9.84638750e-08 1.02856523e-07 1.01150101e-07 1.02834977e-07 1.01189782e-07 1.02218512e-07 9.84704177e-08 1.02071593e-07 9.86054457e-08 1.02661967e-07 1.00948654e-07 1.02830200e-07 1.01024681e-07 1.02215071e-07 9.85724310e-08 1.02187075e-07 9.85140003e-08 1.02993420e-07 1.01038125e-07 1.02894760e-07 1.01056960e-07 1.02130245e-07 9.86099960e-08 1.02104364e-07 9.84683787e-08
4.73000000e+01 1.02483783e-07 1.00923971e-07 1.02655090e-07 1.00899625e-07 1.01851264e-07 9.83619927e-08 1.01885354e-07 9.81841590e-08 1.02566587e-07 1.00866785e-07 1.02545120e-07 1.00906305e-07 1.01931373e-07 9.81907100e-08 1.01785020e-07 9.83251747e-08 1.02372750e-07 1.00666100e-07 1.02540357e-07 1.00741813e-07 1.01927941e-07 9.82923073e-08 1.01900053e-07 9.82340840e-08 1.02702933e-07 1.00755222e-07 1.02604663e-07 1.00773984e-07 1.01843430e-07 9.83297237e-08 1.01817655e-07 9.81886637e-08
4.73500000e+01 1.02195410e-07 1.00641661e-07 1.02366063e-07 1.00617397e-07 1.01565681e-07 9.80828727e-08 1.01599633e-07 9.79056727e-08 1.02277912e-07 1.00584698e-07 1.02256510e-07 1.00624059e-07 1.01645485e-07 9.79122323e-08 1.01499694e-07 9.80461417e-08 1.02084793e-07 1.00384771e-07 1.02251760e-07 1.00460168e-07 1.01642055e-07 9.80134137e-08 1.01614282e-07 9.79554060e-08 1.02413720e-07 1.00473543e-07 1.02315833e-07 1.00492224e-07 1.01557863e-07 9.80506840e-08 1.01532197e-07 9.79101803e-08
