-1.35500000e+01 1.67906977e-06 1.75899697e-06 1.71273310e-06 1.69292293e-06
-1.35000000e+01 1.69877427e-06 1.77996200e-06 1.73305923e-06 1.71292410e-06
-1.34500000e+01 1.71890307e-06 1.80138253e-06 1.75382720e-06 1.73335820e-06
-1.34000000e+01 1.73946940e-06 1.82327183e-06 1.77505090e-06 1.75423993e-06
-1.33500000e+01 1.76048667e-06 1.84564473e-06 1.79674390e-06 1.77558263e-06
-1.33000000e+01 1.78196803e-06 1.86851540e-06 1.81892067e-06 1.79739980e-06
-1.32500000e+01 1.80392857e-06 1.89190013e-06 1.84159663e-06 1.81970700e-06
-1.32000000e+01 1.82638290e-06 1.91581477e-06 1.86478757e-06 1.84251943e-06
-1.31500000e+01 1.84934700e-06 1.94027560e-06 1.88850997e-06 1.86585283e-06
-1.31000000e+01 1.87283667e-06 1.96530120e-06 1.91277980e-06 1.88972407e-06
-1.30500000e+01 1.89686883e-06 1.99090913e-06 1.93761610e-06 1.91415033e-06
-1.30000000e+01 1.92146087e-06 2.01711893e-06 1.96303697e-06 1.93914943e-06
-1.29500000e+01 1.94663160e-06 2.04394987e-06 1.98906143e-06 1.96474077e-06
-1.29000000e+01 1.97240003e-06 2.07142223e-06 2.01570977e-06 1.99094447e-06
-1.28500000e+01 1.99878523e-06 2.09955730e-06 2.04300253e-06 2.01777980e-06
-1.28000000e+01 2.02580837e-06 2.12837800e-06 2.07096207e-06 2.04526907e-06
-1.27500000e+01 2.05349090e-06 2.15790760e-06 2.09961037e-06 2.07343407e-06
-1.27000000e+01 2.08185540e-06 2.18816853e-06 2.12897153e-06 2.10229757e-06
-1.26500000e+01 2.11092540e-06 2.21918873e-06 2.15906980e-06 2.13188437e-06
-1.26000000e+01 2.14072483e-06 2.25099340e-06 2.18993127e-06 2.16221893e-06
-1.25500000e+01 2.17127893e-06 2.28361097e-06 2.22158340e-06 2.19332733e-06
-1.25000000e+01 2.20261557e-06 2.31706950e-06 2.25405393e-06 2.22523860e-06
-1.24500000e+01 2.23476237e-06 2.35139910e-06 2.28737230e-06 2.25798097e-06
-1.24000000e+01 2.26774750e-06 2.38663137e-06 2.32156933e-06 2.29158410e-06
-1.23500000e+01 2.30160207e-06 2.42279920e-06 2.35667730e-06 2.32608050e-06
-1.23000000e+01 2.33635813e-06 2.45993720e-06 2.39272953e-06 2.36150220e-06
-1.22500000e+01 2.37204830e-06 2.49808077e-06 2.42976183e-06 2.39788360e-06
-1.22000000e+01 2.40870843e-06 2.53726787e-06 2.46781087e-06 2.43526150e-06
-1.21500000e+01 2.44637417e-06 2.57754013e-06 2.50691473e-06 2.47367287e-06
-1.21000000e+01 2.48508390e-06 2.61893673e-06 2.54711487e-06 2.51315703e-06
-1.20500000e+01 2.52487787e-06 2.66150263e-06 2.58845400e-06 2.55375647e-06
-1.20000000e+01 2.56579943e-06 2.70528267e-06 2.63097687e-06 2.59551540e-06
-1.19500000e+01 2.60789173e-06 2.75032523e-06 2.67472990e-06 2.63847907e-06
-1.19000000e+01 2.65120017e-06 2.79667940e-06 2.71976177e-06 2.68269577e-06
-1.18500000e+01 2.69577457e-06 2.84439933e-06 2.76612507e-06 2.72821590e-06
-1.18000000e+01 2.74166593e-06 2.89353933e-06 2.81387447e-06 2.77509213e-06
-1.17500000e+01 2.78892897e-06 2.94415850e-06 2.86306650e-06 2.82338140e-06
-1.17000000e+01 2.83761860e-06 2.99631957e-06 2.91376097e-06 2.87314123e-06
-1.16500000e+01 2.88779560e-06 3.05008547e-06 2.96602247e-06 2.92443377e-06
-1.16000000e+01 2.93952087e-06 3.10552587e-06 3.01991703e-06 2.97732287e-06
-1.15500000e+01 2.99286387e-06 3.16271153e-06 3.07551617e-06 3.03188080e-06
-1.15000000e+01 3.04789223e-06 3.22171870e-06 3.13289313e-06 3.08817890e-06
-1.14500000e+01 3.10467813e-06 3.28262553e-06 3.19212567e-06 3.14629193e-06
-1.14000000e+01 3.16330097e-06 3.34551830e-06 3.25329737e-06 3.20630240e-06
-1.13500000e+01 3.22384150e-06 3.41048490e-06 3.31649627e-06 3.26829427e-06
-1.13000000e+01 3.28638723e-06 3.47761823e-06 3.38181440e-06 3.33235897e-06
-1.12500000e+01 3.35102860e-06 3.54702177e-06 3.44934700e-06 3.39859027e-06
-1.12000000e+01 3.41786220e-06 3.61879753e-06 3.51920073e-06 3.46708933e-06
-1.11500000e+01 3.48699023e-06 3.69305907e-06 3.59148437e-06 3.53796247e-06
-1.11000000e+01 3.55852207e-06 3.76992363e-06 3.66631317e-06 3.61132360e-06
-1.10500000e+01 3.63257293e-06 3.84951560e-06 3.74381157e-06 3.68729480e-06
-1.10000000e+01 3.70926170e-06 3.93196707e-06 3.82410810e-06 3.76600023e-06
